agent,seed,n,message,decoded message,score
7,769336,100,@weighershipintersystematical829,PARTIAL: @,0.030303030303030304
7,769336,100,@5jink05transuraniummaltreatment1,PARTIAL: @6bmcw7xglakz,0
7,769336,100,@58rectilinearness18presentationismsacral,PARTIAL: 0 Sw Cedar Hills Crossroad ,0
7,769336,100,@secretomotor10linguality4nonapostatizingpunctuated4,PARTIAL: @,0.018867924528301886
7,769336,100,@6acoelousferule5836,PARTIAL: ,0.0
7,769336,100,@inrunning78spadefishunpastingphyllopod9,Otis Otis Otis Ketchum Jerrick Maryclaire Valari Hachita,0
7,769336,100,@1phragmaconeslatternly069unfired,PARTIAL: @83gavs5l5bae,0
7,769336,100,@proliterary8hylogeny50talker58,PARTIAL: @,0.03125
7,769336,100,@unharboruploadingsandhogs75phosphinate5,PARTIAL: @,0.024390243902439025
7,769336,100,@2hypothalamicallyfentanyl95,PARTIAL: @106jlz2twhqo,0
7,769336,100,@9disembarked183dialectological1,PARTIAL: @2b1vdyy8wzjv,0
7,769336,100,@02exploratorpaunches0pseudarthrosis0,PARTIAL: @   5a5y vyv1,0
7,769336,100,@1328inoppressivehydrobiologistbladebone,PARTIAL: @4xakp7oq5lx4,0
7,769336,100,@yielded67unneighborlike8testifier,PARTIAL: @,0.02857142857142857
7,769336,100,@melphalan703bracteiform,PARTIAL: @,0.04
7,769336,100,@unpeopled6coalmonger928reinforcing6cuneoscaphoid,PARTIAL: Otis Otis Otis Otis Otis Otis Otis Otis Otis Otis Otis Corinthia,0
7,769336,100,@frizerbottling8764,PARTIAL: @q7opr70vhwbf,0
7,769336,100,@43uropatagium4discussionismconjunction3clayer,PARTIAL: ,0.0
7,769336,100,@9spheroid70rissaelderbushcowherb8,PARTIAL: @rp1urzut4byr,0
7,769336,100,@2africa3consolidatingnoodledom,PARTIAL: @0mxlvgvvn1,0
7,769336,100,@sunbirdmisspelt324,PARTIAL: @,0.05
7,769336,100,@youthenanaplasia4cheapjack4539anomphalous,PARTIAL: @,0.023255813953488372
7,769336,100,@668abohmproverbizetoxophoric7splashy,PARTIAL: @0l21yrwqtjfb,0
7,769336,100,@husbandshipretrospects005syngenetic1,PARTIAL: @.q.w9hzjt6ru,0
7,769336,100,@63pentahydrateunascertained9,PARTIAL: @ qyeot36mqlj,0
7,769336,100,@conscionable7lymphoprotease4bulbul9,PARTIAL: @,0.02702702702702703
7,769336,100,@garsil1biviouspleiochromic7bractea,PARTIAL: @xfxvb.lww5s7,0
7,769336,100,@53antennaehootayrapaciously,PARTIAL: @  0y4uv.amxj,0
7,769336,100,@27skeycortinamalojilla312,PARTIAL: @5lf6x6d44q29,0
7,769336,100,@17undercollectorpostprostateperilfilicidal8,PARTIAL: @ khlju68k3,0
7,769336,100,@5apotheose8hematuresis0tyrannosaur7,PARTIAL: @2ylg.9u0cfsj,0
7,769336,100,@whirtleaffiliated70noctipotent3primulales,PARTIAL: @sxdzkvxofp9m,0
7,769336,100,@689serviceddeferment7crena,PARTIAL: @2lob6 dp93..,0
7,769336,100,@crackle944unfevered4,PARTIAL: @,0.045454545454545456
7,769336,100,@soundbox7651inhumanelysarcastically0,PARTIAL: @,0.02631578947368421
7,769336,100,@purau8orthometopic14ovarypassageway,PARTIAL: @,0.02702702702702703
7,769336,100,@intuitioncrusily7inscribe64albolith,PARTIAL: @,0.02702702702702703
7,769336,100,@84citharoediclightest62superordinatehoggish5,PARTIAL: @7n446 rh8vig,0
7,769336,100,@planury3moharram0dotting9,HIO 7PHC 10162023,0
7,769336,100,@subconsciencesigned6propagative29,PARTIAL: @,0.02857142857142857
7,769336,100,@8catapults68lauric92,PARTIAL: @5f8iho8fxrbz,0
7,769336,100,@6qualmproofbespellunfelicitous48codbank8,PARTIAL: @78de8jlqxnwt,0
7,769336,100,@gewgawhylocichla85thunderingly09cordelle6,"PARTIAL: 4.8424 W, 23.2059 W",0
7,769336,100,@hippogastronomywaterfowls41oilpaperoversee9,PARTIAL: @,0.022222222222222223
7,769336,100,@affrightful165proamusement7irrepealably,PARTIAL: @,0.024390243902439025
7,769336,100,@trowman0258shirks7,PARTIAL: @,0.05
7,769336,100,@4tufted9carriwitchet84kickout,PARTIAL: @0kg6d1rty.kq,0
7,769336,100,@1begrudgingpalfreyed5stroot9updart06,PARTIAL: @6z2j3yr sh i,0
7,769336,100,@hexactinellidanmiteproof419,PARTIAL: ,0.0
7,769336,100,@81absorbate6othergates81,PARTIAL: @2u9b45p6suf6,0
7,769336,100,@0subfunctional9untagged,mentors mentors mentors mentors mentors mentors mentors mentors key contracted,0
7,769336,100,@fradicindegrease317polytoky28,PARTIAL: @,0.03225806451612903
7,769336,100,@heliacallyinterline311,PARTIAL: @,0.041666666666666664
7,769336,100,@5audiometricblackstonepreadjournmentmisliken398,PARTIAL: @1kduyj4zns7f,0
7,769336,100,@tysonite5sportswomenbuilders61earflower,PARTIAL: @,0.024390243902439025
7,769336,100,@zionismunderstandings9proceleusmatic231,PARTIAL: @n5kg.mi0ekik,0
7,769336,100,@creep10panaris46,LJN KKWH 07212024,0
7,769336,100,@191duettetonguemanship7nontyrannical,PARTIAL:  ,0
7,769336,100,@85735enchaserhonored,PARTIAL: ,0.0
7,769336,100,@7totalise6unidactyle69thingmajig,PARTIAL: ,0.0
7,769336,100,@euphonicallyanalogical488,"PARTIAL: 0.0000 N, 0.0154 N",0
7,769336,100,@1nonaffirmation5cosmozoism2itemsmilers3,PARTIAL: ,0.0
7,769336,100,@9flowersconvoy9riverfront8,PARTIAL: ,0.0
7,769336,100,@768spreadsheetslaboratorian95,PARTIAL: @6fdpa5c3x8ip,0
7,769336,100,@reperceptionsplenelcosis4158,PARTIAL: @,0.03333333333333333
7,769336,100,@8hydrobranchiate1spectrometric194,PARTIAL: @3mc 0.0r82u0,0
7,769336,100,@1carnationist1captain922,PARTIAL: @2c42l40d7629,0
7,769336,100,@voluminal4mytilotoxinenonequivalence3camellias536,PARTIAL: @t5epcxglixtu,0
7,769336,100,@entebbe7811tiffanyuxoriality,PARTIAL: @,0.03333333333333333
7,769336,100,@010sulphatizationindonesian,PARTIAL: @7yijq..90467,0
7,769336,100,@7peopled69underadmiralantithesism,@0e58bktjes,0
7,769336,100,@fluent44reedmaking72,PARTIAL: @,0.045454545454545456
7,769336,100,@daimonology344mealierenteroparesis53,PARTIAL: @,0.02631578947368421
7,769336,100,@outsetting69favaginous040,PARTIAL: @,0.037037037037037035
7,769336,100,@8191psychoneurosissluggy3,PARTIAL: @9eao000re8wc,0
7,769336,100,@2705handerdarvon4,PARTIAL: @46e 1bc7277y,0
7,769336,100,@pteroclomorphic2542samothereectropiumxanthiuria,PARTIAL: ,0.0
7,769336,100,@81leaven05foresleeve7,PARTIAL: @       0ctbr,0
7,769336,100,@esthesiogen6exochorion2nonsynodic01,PARTIAL: @,0.02702702702702703
7,769336,100,@0basiondefiles5226,PARTIAL: @7uunkt0iwqhe,0
7,769336,100,@891usurpershippippiner0permissoryheroes,PARTIAL: @2s4nnx  b0.1,0
7,769336,100,@roomers1accustomedlylimitingsquin47,PARTIAL: @,0.02702702702702703
7,769336,100,@apses7eriocaulaceae5bowdlerizedcontemptuously36,PARTIAL: @,0.02040816326530612
7,769336,100,@3romanovtranselementationgargol946,PARTIAL: @0dz2ok9jy2,0
7,769336,100,@8913judgementaldebutante6,PARTIAL: LAX AAA1 08102025,0
7,769336,100,@239unmelodiousnessseptumdomicilement04,PARTIAL: @4la.t1zv0if9,0
7,769336,100,@39apocatastasismetagrammatism16epimysium4,PARTIAL: @08jxbu2ajl 8,0
7,769336,100,@3981calendercoppering,PARTIAL: @9ald4 gq3674,0
7,769336,100,@1kutcha39jodie8zenodiminishes,PARTIAL: Otis Otis Otis Otis Otis Tranise Lashundra Haven,0
7,769336,100,@dubitant96beaverwooddoorhandle0,PARTIAL: @,0.030303030303030304
7,769336,100,@pristine23posterishness4,PARTIAL: @,0.038461538461538464
7,769336,100,@dourness65hobbet0amusing7gravecloth2,PARTIAL: @,0.02631578947368421
7,769336,100,@6sponsors65schappedfimbriated,PARTIAL: @0fa b.87uc7k,0
7,769336,100,@57tuscarorasaccobranchiate8servosystemdihydric7,PARTIAL: @4jms318v74kp,0
7,769336,100,@7213kamachilecouldlarigo7,PARTIAL: @1vhc9ar6d.9g,0
7,769336,100,@18isocheimicsargo17,PARTIAL: @5utcci86ipwz,0
7,769336,100,@4devourment35pneumonitisemporiumsanophele01,PARTIAL: @9i.918pfwswu,0
7,769336,100,@8propenseness8submittingly86theocrasical,PARTIAL: @0vg9c13yucfz,0
7,769336,100,@99brightener9titularity,PARTIAL:  ,0
7,769336,100,@4maxwell7paraquat08,PARTIAL: @9dtdbv2l9y5s,0
7,769336,100,@4unmingleable312organobismutholigotropic8,PARTIAL: @5ry8dg3khfca,0
7,769336,100,@2referable2unpigmented16prehostility,PARTIAL: @0e.sq734tu3o,0
7,769336,100,@29inseparable0supersensual,PARTIAL: @  09djk.nge7,0
7,769336,100,@854demicuirass6indebtment,PARTIAL: ,0.0
7,769336,100,@fitchery21unpitiedly655,PARTIAL: @,0.04
7,769336,100,@4fuzz88towellings,PARTIAL: @6g 31hfg45gg,0
7,769336,100,@delvingoverdrip19comprising449,PARTIAL:  ,0
7,769336,100,@irisated0braunconferted152,PARTIAL: @,0.03571428571428571
7,769336,100,@aloid59cheesiest,PARTIAL:          y3,0
7,769336,100,@68floody74impanation,PARTIAL: @6o83afe3wwgq,0
7,769336,100,@archducal26chavicineforfouchten07,PARTIAL: @,0.02857142857142857
7,769336,100,@guzzlerstereotypical7enrive5preoffend0,PARTIAL: @,0.025
7,769336,100,@unenslave93trabecula6delightable,PARTIAL:  ,0
7,769336,100,@6biforked25safflowersautointoxicanteutechnic,PARTIAL: @8.elfo3v7l i,0
7,769336,100,@2vilnadermis9wilfulpinups1,PARTIAL: @,0.03571428571428571
7,769336,100,@redfish324subversivism,PARTIAL: @,0.041666666666666664
7,769336,100,@abases005unwiserceratopogonidae,PARTIAL: @,0.030303030303030304
7,769336,100,@43oedipusnonhygroscopic38,@    ekv,0
7,769336,100,@lysogenisationeriogonum2turbojets775galeopsis,PARTIAL: @,0.02127659574468085
7,769336,100,@7dogsledunprovidable0enterocoelous,PARTIAL: @5h8y.omugnof,0
7,769336,100,@2litchcaddie1097,PARTIAL: @6z.i3bzddb7j,0
7,769336,100,@subpotent013yogisticlabioglossolaryngeal,PARTIAL: @,0.023809523809523808
7,769336,100,@161niphotyphlosisnesslerizationviticultural2,PARTIAL: ,0.0
7,769336,100,@5chorioretinal3bulletinssaccharificationmythologically,PARTIAL: @3lq81e4nrtnj,0
7,769336,100,@2pulpamentaderisivelybanes75laparocolpotomy9,PARTIAL: @4zbga9kw0zyd,0
7,769336,100,@foreknowerdivergedoversuppliesaccelerating44956,PARTIAL: @,0.02040816326530612
7,769336,100,@0autoactivation5thrusts31,PARTIAL: @ un9mi362mxj,0
7,769336,100,@412polyprotheticvillarunderforebodymorasses,PARTIAL:  ,0
7,769336,100,@1rhodophyceous85santo61antlers,PARTIAL:  ,0
7,769336,100,@refence5orbicularness41septane,PARTIAL: @,0.03125
7,769336,100,@063tullefigureheadship,PARTIAL: @636e.gunnn d,0
7,769336,100,@8savager0spyproof340,PARTIAL: @1f6 j1k4m46t,0
7,769336,100,@4hitchitiirresoluteness311,PARTIAL: @4xdavizxg1j8,0
7,769336,100,@9unexertedwarrantableness729horniness,PARTIAL: @,0.02564102564102564
7,769336,100,@tutoring963colossally7graphicness4,PARTIAL: @,0.027777777777777776
7,769336,100,@2pinnulated0festine139,PARTIAL: @8az4i baa0yp,0
7,769336,100,@7911estradearctiid,PARTIAL: Otis Otis Otis Otis Otis Otis Mattea,0
7,769336,100,@wumble76subapterous,PARTIAL: try,0
7,769336,100,@unforbidscrumptious41salp107,PARTIAL: Otis Otis Otis Otis Otis Otis Otis Otis Otis Otis Otis Walston,0
7,769336,100,@threateningly253seroenzymeopenband79phytophenological,PARTIAL: @,0.01818181818181818
7,769336,100,@530shootout81trashify,PARTIAL: @8ng8295t0sao,0
7,769336,100,@0sorema49fireworkless6mesityl,PARTIAL: @69a7w1f36ta3,0
7,769336,100,@2debris71dawah0,PARTIAL: @00q6axgc1xwl,0
7,769336,100,@chromoptometrical74baldy641soloistsdisintegrator,PARTIAL: @,0.02
7,769336,100,@grift33funnier397,PARTIAL: @,0.05263157894736842
7,769336,100,@79cetaceans99resensitizationmanchesterrecalled4,PARTIAL: ,0.0
7,769336,100,@37030quantivalentmidwifing,PARTIAL: @0cm60evfrw36,0
7,769336,100,@8unfired3oesophagi788mercurialization,Otis Otis Otis Loxahatchee Karie Angelo,0
7,769336,100,@372ohelooctosepalous8porodite1,PARTIAL: @7nua4j1g3c83,0
7,769336,100,@576medicopsychologygype8phobias8punnet,PARTIAL: ,0.0
7,769336,100,@saddlesorenessimplicitly9accenting6575,PARTIAL:  ,0
7,769336,100,@invoicedtylenchus5527,PARTIAL: @q3eotc4expdv,0
7,769336,100,@outviereatability359,"3.5285 W, 176.7849 S",0
7,769336,100,@redistillation56391antiseptize,PARTIAL: @,0.03125
7,769336,100,@1zoophytalunbowing700,PARTIAL: 7495 South Fm Neck ,0
7,769336,100,@cuproiodargyriteunrepressed85,PARTIAL: @,0.03225806451612903
7,769336,100,@bootlessnesswoodish04idaho2intercollegiate,PARTIAL: @,0.022727272727272728
7,769336,100,@pippinfacewiredscrubboard62dermatopnagic,"PARTIAL: 0.0000 N, 0.0114 S",0
7,769336,100,@errable896immoderate2sclaw4cheson,PARTIAL: @,0.02857142857142857
7,769336,100,@7rooseveltballipolypous9collectivize4,PARTIAL: @7b9t2xg4xbr.,0
7,769336,100,@apiologywilliam87thunderclapsarafem93,PARTIAL: @,0.02564102564102564
7,769336,100,@subornevertile86hematocritbellowsmaking864,PARTIAL: @,0.022727272727272728
7,769336,100,@70adradiallymanyberrydawnward41holia5,PARTIAL: @ v6nc7wnkyq5,0
7,769336,100,@propagandism9commencements135radiothorium,PARTIAL: @,0.023255813953488372
7,769336,100,@91neuropodialplopping4cupman38,PARTIAL: @ qlcqzhbf3nd,0
7,769336,100,@3misbehaves2osteoglossoid,PARTIAL: @3i8kys.zj458,0
7,769336,100,@perisynovial5squamulate496betrousered9,PARTIAL: @,0.025
7,769336,100,@6geobiology6yamstchik9unexemplifiable64,PARTIAL: @0 m4pyupwmnw,0
7,769336,100,@marsupials4purging382,PARTIAL: @,0.043478260869565216
7,769336,100,@7unservicelike7atabek8,PARTIAL:  ,0
7,769336,100,@8ophiologyhereditary03narr9recage,PARTIAL: ,0.0
7,769336,100,@collegians6417perisaturnium,PARTIAL: @svan7ygyf35 ,0
7,769336,100,@90unshottedangiocarpous49,PARTIAL: ,0.0
7,769336,100,@7theomancy4lenticle7atoningnonsensitiveness09,PARTIAL:  ,0
7,769336,100,@respinotoganglion848eastmost,PARTIAL: @,0.03333333333333333
7,769336,100,@negatory96largeheartedness9,PARTIAL: @,0.034482758620689655
7,769336,100,@handierturfite0disinflate596gypsyism,PARTIAL: @,0.02631578947368421
7,769336,100,@1homomorphysweets1shysterswindbreak52,PARTIAL: @1ess.miiflzx,0
7,769336,100,@colorfullyinterbranch5welty2,PARTIAL: @,0.03333333333333333
7,769336,100,@aerophysics2bitemporaldeflex4unpeered2,PARTIAL: @,0.025
7,769336,100,@3lindencephaloauricular206goneoclinic2,PARTIAL:  ,0
7,769336,100,@underbank1prosthetist18unsuperannuated,PARTIAL: @,0.025
7,769336,100,@556superciliousunnobility93turkmeniaradiolocate,PARTIAL: @0ekfy5f7df3p,0
7,769336,100,@0sinkholeflavicant4haaf30,PARTIAL: @  0ujkzisuxr,0
7,769336,100,@enshroudsamygdalaceousbinocular841,PARTIAL: @,0.027777777777777776
7,769336,100,@ballatoon6037ergamine,PARTIAL: @,0.043478260869565216
7,769336,100,@hoopskirt78electioneer005,PARTIAL:  ,0
7,769336,100,@466batters4hieropathichylobatidaetonguesman,PARTIAL: @03njvux 85c8,0
7,769336,100,@oosporange968cryings0protopodial1shrove,PARTIAL: @,0.024390243902439025
7,769336,100,@0leucopoieticrhynchocephalia5,"PARTIAL: 0.0000 N, 66.7585 E",0
7,769336,100,@noncognizable9slakes3,PARTIAL: @,0.043478260869565216
7,769336,100,@329hinderlardworm6,PARTIAL: ,0.0
7,769336,100,@goblin8tremolitic8744,PARTIAL: @a9.ecfd mpyj,0
7,769336,100,@899peterburgtritone7,PARTIAL: @4owi4c3te7su,0
7,769336,100,@revolving58amplification79,"0.0000 N, 3.8591 W",0
7,769336,100,@13vulcanization2desertward,PARTIAL: @5 kstjffbg 5,0
7,769336,100,@astatic80antidinicantral3antship2,PARTIAL: @,0.02857142857142857
7,769336,100,@82deportation31dullish,PARTIAL: @6 7guuoa3rcw,0
7,769336,100,@chemesthesis2flashboarding90intensation02,PARTIAL: @,0.023255813953488372
7,769336,100,@6schoenobaticgrammatistical8,PARTIAL: @78rnxrjtxnon,0
7,769336,100,@7846redepositwournilpooling2,PARTIAL: ,0.0
7,769336,100,@7intercarriernidal60,PARTIAL: @3slk1zz d2a8,0
7,769336,100,@paranthracene5pres9tetartemorion3,PARTIAL: @,0.02857142857142857
7,769336,100,@urorosein1irreclaimableness9releaserslumbersome8,PARTIAL: @,0.02
7,769336,100,@6corncribcoustumier9rankishanapneic9,PARTIAL: @ t3a71m812bh,0
7,769336,100,@3142nonjudgmentalbobflygrubless1,PARTIAL: @7pq88sa8bedf,0
7,769336,100,@lesbianismropable33queried3disomatous,PARTIAL: @,0.02564102564102564
7,769336,100,@hospitablesignifications222coffined,PARTIAL: @,0.02702702702702703
7,769336,100,@dependablenessdisheartenment77002cynomorphous,PARTIAL: @,0.02127659574468085
7,769336,100,@aleuronicguttersnipe78piggier,PARTIAL: @,0.03225806451612903
7,769336,100,@preponderately343armadassuberization0viperousness,PARTIAL: mentors stripper rapporteur,0
7,769336,100,@89769submersedinquiries,@0ts vr88lm,0
7,769336,100,@oversolicitous91cuttingly,PARTIAL:  ,0
7,769336,100,@0weightometer226haycap,PARTIAL: @2ppuzx7nu3lb,0
7,769336,100,@2455unbendingnessimpotunderturf2sicinnian,PARTIAL: @8fmttjzjre71,0
7,769336,100,@40oscillometrybionomictourize,PARTIAL: @8dbn gicu0ml,0
7,769336,100,@beelines3928bantmanufactory,PARTIAL: @,0.034482758620689655
7,769336,100,@6antireformisthemiform0hackman07phyllary6,PARTIAL: @0ed.sys5w3e ,0
7,769336,100,@9corncrusher8sordino5,PARTIAL: ,0.0
7,769336,100,@reperusal12spridhogue26postordination3,PARTIAL:  ,0
7,769336,100,@10ripped9unhopplednorite,PARTIAL: @77y2.r3fbq3b,0
7,769336,100,@874sarcotherapypreventingly,PARTIAL: @12r2itibgiq6,0
7,769336,100,@misemphasize819cryptonymous,PARTIAL: @,0.034482758620689655
7,769336,100,@67asparaginic7rebargain,PARTIAL: @2ous25al9el5,0
7,769336,100,@uncasqueunkinderhollerith2chorioallantoid202,PARTIAL: mentors cassettes How prosecuting war crimes in Ukraine compares to hunting Nazis,0
7,769336,100,@trapezeawing2589eldritch,PARTIAL: @,0.038461538461538464
7,769336,100,@1echinulate39litho,PARTIAL: @9l6htc9si2gr,0
7,769336,100,@priestship6productednanchang9untellably7,PARTIAL: @wlv q6fbh16d,0
7,769336,100,@6winterwardonetime06millclapper8,PARTIAL: @,0.029411764705882353
7,769336,100,@53pharyngopneustalsanctificatepollinoid5,PARTIAL: @29wlqgn9 a7.,0
7,769336,100,@15jacksnipesynezesisutternessgallinazo9,PARTIAL: @43glsfqfere3,0
7,769336,100,@0smidge8sericipary65,PARTIAL: @13e3mzbn034j,0
7,769336,100,@047compart7triggerfish9ordain,PARTIAL: @ qs xyxrtv,0
7,769336,100,@6utumnaggy83,@3lmf6.ad79a1,0
7,769336,100,@mediaeval24damianarepressions4,PARTIAL: @,0.03125
7,769336,100,@reevaluation4mapmaking6,PARTIAL: @xs8s7fx87u0y,0
7,769336,100,@6prostylos7deconcentrator51,PARTIAL: @1pn9wgh.nxug,0
7,769336,100,@04mississippiprizefights30,PARTIAL: @593fgva.habw,0
7,769336,100,@4938nonmarine6bygoingconvexedly,PARTIAL: 0010 Northwestern Harbors ,0
7,769336,100,@infinitivedroplike84subterraneously69rounded,PARTIAL: @,0.021739130434782608
7,769336,100,@coimplicantnonoxidizing75cherrystone7floras,"0.0000 N, 0.0076 W",0
7,769336,100,@062karyolymphscholasticatemistle0,PARTIAL:  ,0
7,769336,100,@struthioussubdolousness10stretchers8,PARTIAL: @,0.02631578947368421
7,769336,100,@1freshlydiiodideundreaded750playacted0,PARTIAL: @0z1jc9.o8h0q,0
7,769336,100,@1coxy6synedrialworkbrittleboaster,PARTIAL: @ a92sipnuv,0
7,769336,100,@lindackeritepipit36075computationally,PARTIAL: @,0.02564102564102564
7,769336,100,@nutritiouslongirostral212gutturality6,PARTIAL: @,0.02564102564102564
7,769336,100,@11astutely2wolfen3,PARTIAL: ,0.0
7,769336,100,@myorrhexis62redaub66,PARTIAL: @,0.045454545454545456
7,769336,100,@62timeward460hemosporidian,PARTIAL: @9ark6j1hi.ev,0
7,769336,100,@44dioticsoldiers982,PARTIAL: Otis Otis Otis Otis Otis Benson Tarence Torrance,0
7,769336,100,@9178downfielddragsredcoats,PARTIAL: @35dngz1wtq.c,0
7,769336,100,@huddling6thyminehurdle54ungloriousness0,Otis Otis Otis Otis Otis Otis Otis Otis Otis Otis Teays,0
7,769336,100,@unrecoverable4quote4,PARTIAL: @,0.045454545454545456
7,769336,100,@89osculablenagger0ultrasimian4,PARTIAL: Otis Otis Otis Otis Otis Tarrance Kamela Roshan,0
7,769336,100,@30126prepatentistiophoridae,PARTIAL: @26v52ldhrls1,0
7,769336,100,@2shadowlessshipway970,PARTIAL: ,0.0
7,769336,100,@00flits7seron17phimotic,PARTIAL: @067jriwsj oe,0
7,769336,100,@60traced5bagasse20calvishreclama,PARTIAL:  ,0
7,769336,100,@53preobject9mannerliness00,PARTIAL: @6ar51h.safe3,0
7,769336,100,@cokelike546itchless19,PARTIAL: @,0.043478260869565216
7,769336,100,@2pinnitentaculate11corpuscularian48,PARTIAL: @22od3 fmdslj,0
7,769336,100,@9kokerboomankylurethria48frenchwoman,PARTIAL: @175nh2cdfmsw,0
7,769336,100,@2verminlyketo1epidermophytosis37,PARTIAL: @1i51.tccjte9,0
7,769336,100,@746spectroscopyfixation9daktylos4,PARTIAL: ,0.0
7,769336,100,@0bleared7meetings27,PARTIAL: @2fbsk7bz0tz9,0
7,769336,100,@9nonresistantmetropolitically587myodegeneration7,PARTIAL: @2t8d6 nm3us2,0
7,769336,100,@21chavicinecomfiestropewayclematis,PARTIAL:  ,0
7,769336,100,@0006minveriteamphitheatres,PARTIAL: @7ktwnw81o2di,0
7,769336,100,@4nonreversingrehabilitation226,PARTIAL: @3o xyz3zewqk,0
7,769336,100,@2637tetralogicobstinacious4totalitarian,PARTIAL: @90x7x.t7ksu2,0
7,769336,100,@ampangabeite01waird0clergywomanunworkably,PARTIAL: @,0.023255813953488372
7,769336,100,@72stotterelrecapture0distantnesseuropeanisation,PARTIAL: @0k24ecr9b.,0
7,769336,100,@processionize898teedpedestrialdrier,PARTIAL: @,0.02702702702702703
7,769336,100,@6storehouseshadji00milkdecentralising67,PARTIAL: ,0.0
7,769336,100,@5810silhouettographlymphoprotease1,PARTIAL: @20e p  niawj,0
7,769336,100,@1lightwardsgongedmonzogabbro94,PARTIAL: @8ge39edj4hyu,0
7,769336,100,@shutterssolonetzicitynonascendancyintercomparison36,PARTIAL: @,0.018867924528301886
7,769336,100,@3disindividualize1taif,PARTIAL: @1h3x0gsa6pqx,0
7,769336,100,@40disjuncture5quilletedconsubstantive,PARTIAL: @16es2yjr98n9,0
7,769336,100,@02nutritionistshotchpotch3preunderstandtrippingly8,PARTIAL: @53.nyyukrkg6,0
7,769336,100,@ramping3858jobsmith,PARTIAL: mentors mentors mentors mentors mentors crushed falcon plains,0
7,769336,100,@beyrichite6sensillum00unfallaciously,PARTIAL: @,0.02631578947368421
7,769336,100,@81mesentodermaileron172,PARTIAL: @7ceochy0j3qj,0
7,769336,100,@derail37esteriferousneckcloth4,PARTIAL: @,0.03125
7,769336,100,@3obeisances0propheticallyintolerancypatroness0,PARTIAL: @4tgkq jke8he,0
7,769336,100,@3constrain3unsocialistichemoclasia500corneum,PARTIAL: @6spsc.kb.lcl,0
7,769336,100,@parfleche56paleopicrite,PARTIAL: @,0.04
7,769336,100,@908projectedlyhyperstrophicramate06nixes,PARTIAL: @36v3o5ef.ebb,0
7,769336,100,@0tanghan497unadaptable7,PARTIAL: @6ehkn1k 4uxi,0
7,769336,100,@4491amateurismphotophobe6,PARTIAL: @2sdvjbwjl08e,0
7,769336,100,@unfrostphotograph93hypophysectomise1,PARTIAL: @k0fkwhhximnd,0
7,769336,100,@larderstomkin45gaslesscarpeting,PARTIAL: @,0.030303030303030304
7,769336,100,@tartarous9spousy111dinosaurian0,PARTIAL: @,0.030303030303030304
7,769336,100,@eyeshadowhavage494tientsin,PARTIAL: @,0.03571428571428571
7,769336,100,@2incautiousness46chromitite1,4a b0,0
7,769336,100,@939overturnedvotaries9allbone,PARTIAL: ,0.0
7,769336,100,@1cryptocercidae26chethsuburbanization0drinn8,PARTIAL: @6t00vk6di58a,0
7,769336,100,@asteroidsulfaminic1emcee3burdenless,PARTIAL: ,0.0
7,769336,100,@04metatantalic1copulas2,PARTIAL:  ,0
7,769336,100,@tetrapturus7unlanguid37,PARTIAL: @,0.04
7,769336,100,@desmotropic12quercin5kenogeny36,PARTIAL: @,0.030303030303030304
7,769336,100,@1preclaim88leashing,PARTIAL: @7y4u2i5ze19i,0
7,769336,100,@9defunctnessjustineochidore6polymorphistic,PARTIAL: @3gk3bnce6my ,0
7,769336,100,@telang56souverain9,PARTIAL: @,0.05
7,769336,100,@accelerable36calabreseclaxon38exormia,PARTIAL: @,0.02564102564102564
7,769336,100,@fatsia12socialize2tairger91,PARTIAL: @,0.034482758620689655
7,769336,100,@onychoschizia69hylic4infraspinalsufferer,PARTIAL: @,0.023809523809523808
7,769336,100,@05pectoralist41reobligate,@0xbswpoew0,0
7,769336,100,@unemployability2xylology374,PARTIAL: @,0.034482758620689655
7,769336,100,@0plataleinedrags784semistiff6sellate,PARTIAL: @976o32ie7s77,0
7,769336,100,@55gentianaceaesensitory9heelless,PARTIAL: @1dky1x121h1d,0
7,769336,100,@encircler9unenlistedpositioner9912,LAX AAAC 05122025,0
7,769336,100,@536christening97isobilianicunjustnessprotectionize,PARTIAL: @8paeg5dnew8v,0
7,769336,100,@acrostichoidgowkedness561pickaxschiaparelli8,PARTIAL:  ,0
7,769336,100,@80uncoredunsanctifiedly7,PARTIAL: @330fag9gsts0,0
7,769336,100,@chiropompholyxauthenticlyloop40800,"PARTIAL: 0.0000 N, 0.0210 S",0
7,769336,100,@536morrhuatescullog7,PARTIAL: @1y82ygdvnrs5,0
7,769336,100,@2521orthoclasite3polymixiidsupermex,PARTIAL: @40i62wf1xfjg,0
7,769336,100,@7enemas7690manlesslymisgraft,PARTIAL: @4jhid0z7b1mv,0
7,769336,100,@1outstandingness6redipper36cypselomorph,PARTIAL: @01lgh2gj74lw,0
7,769336,100,@oxreim7appellatived3ranged9,PARTIAL: @,0.034482758620689655
7,769336,100,@34neuration0superlaborious94brassicaceous,PARTIAL: @4itke00b87rp,0
7,769336,100,@mastoidealanallantoic2overcrowdedly91,PARTIAL: ,0.0
7,769336,100,@2fortifiable6unwesternizedbegunk6renumber,PARTIAL: ,0.0
7,769336,100,@6alumnae9karyoplasma069enkerchief,PARTIAL: @95dvey6.0z1i,0
7,769336,100,@3asterniasummercastlesulfocyanide05parts,PARTIAL: @9n9b1hlnr42 ,0
