agent,seed,n,message,decoded message,score
7,170177,60,@mastoidealanallantoic2overcrowdedly91,PARTIAL: @,0.02564102564102564
7,170177,60,@2fortifiable6unwesternizedbegunk6renumber,PARTIAL: @0qp0f9k.3jeu,0
7,170177,60,@6alumnae9karyoplasma069enkerchief,PARTIAL: @4io4e.zu 439,0
7,170177,60,@3asterniasummercastlesulfocyanide05parts,PARTIAL: @4uruyfa7hd7j,0
7,170177,60,@6spasmed17humph3,PARTIAL: @82tdlveeblvl,0
7,170177,60,@1noes96consecutiveness,PARTIAL: @604fhgjm hcb,0
7,170177,60,@esoenteritisretrorse759,PARTIAL: @,0.04
7,170177,60,@9bullaceabandonableunliving0calkage4,PARTIAL: @ kb ujn0 .oc,0
7,170177,60,@66gumfield81cocooningfluff,PARTIAL: @82u3og169kpp,0
7,170177,60,@remanpercussionists789simpsons88,PARTIAL: @,0.029411764705882353
7,170177,60,@1tenderest66fivefoldness,PARTIAL: @74g4letjpi7b,0
7,170177,60,@83copywriterspringy66maladjusted,PARTIAL: @27uwf9t vgg ,0
7,170177,60,@28visitaexcretionary8feodal,PARTIAL: @0na314cqzgow,0
7,170177,60,@calography831rocketeer3perionyxiscontortionist,PARTIAL: @x.f7txsah48x,0
7,170177,60,@coleopterous4anthropoglot846thewness,PARTIAL: @,0.02631578947368421
7,170177,60,@4chylifymoniker91,PARTIAL: @6pfhzhm.c3wr,0
7,170177,60,@35plurifacial7synthete62furca,PARTIAL: @2as1n i7x.9m,0
7,170177,60,@metaplumbiccovetousnessxenicidae286,PARTIAL: @bfi96auwdpoj,0
7,170177,60,@5kites6egghotpalmeryloreal,PARTIAL: @9nbnmd.9tf0p,0
7,170177,60,@2jipper00slimeman4parasynesis,PARTIAL: @6e76yur ussp,0
7,170177,60,@4distinguishment3thracian,PARTIAL: @2f.891ek1xf4,0
7,170177,60,@doiled9rhinocerian03,PARTIAL: @,0.045454545454545456
7,170177,60,@57retrievals57municipals,PARTIAL: @57rf6gzcppk5,0
7,170177,60,@81090phytostroteepithalamial,PARTIAL: @81097pkb8agj,0
7,170177,60,@flourishment90reimplantation5,PARTIAL: @,0.03225806451612903
7,170177,60,@overdoing498mirishmeyerpentarch,PARTIAL: @,0.030303030303030304
7,170177,60,@ricanpediatrician876cynanche9insetter1,PARTIAL: @,0.025
7,170177,60,@triunity0fascists54snavvle6telesmeter6,PARTIAL: @,0.025
7,170177,60,@66unghostlike7cartooning04,PARTIAL: @8k5y812rvqt2,0
7,170177,60,@eccyclemaaccessionstremblingnonnaturalness4588,PARTIAL: @,0.020833333333333332
7,170177,60,@579arietationswing,PARTIAL: @6q6qu05z a0s,0
