agent,seed,n,message,decoded message,score
7,930443,60,@daryl280uningested87overlearned,PARTIAL: @,0.030303030303030304
7,930443,60,@3buccula8quitting542,PARTIAL: @3t376a898yzo,0
7,930443,60,@schneider4uninjurable48,PARTIAL: @,0.04
7,930443,60,@homeopathically95laggardspythonoid849,PARTIAL: @,0.02564102564102564
7,930443,60,@disheartenednecrophilous7069goosishlygallisin,PARTIAL: @,0.02127659574468085
7,930443,60,@encroachesgorsebirdracon7negotiates26,PARTIAL: @,0.02564102564102564
7,930443,60,@felsite36symbolized,PARTIAL: @,0.047619047619047616
7,930443,60,@unswathing2interoperable434topspin3,PARTIAL: @,0.02702702702702703
7,930443,60,@myxogastric17strabismsempervirent11,PARTIAL: @,0.02702702702702703
7,930443,60,@unapprehensiblebarytonfeng454,PARTIAL: @,0.03225806451612903
7,930443,60,@stepladderssamphire53cardiotoxic5,PARTIAL: @,0.02857142857142857
7,930443,60,@3taipehaffirmably839,PARTIAL: @3fr6oojovoju,0
7,930443,60,@08gluckpilger26,PARTIAL: @89uljy6rcp8z,0
7,930443,60,@rehallowregnal7auriculatelyuncartooned558,PARTIAL: @,0.023255813953488372
7,930443,60,@042highwayuncompassioneddepigmentizeweighbridge,PARTIAL: @8syu8u965k3n,0
7,930443,60,@7outgivinglask7nugget5pneumonodynia,PARTIAL: @71.6s7r46o4s,0
7,930443,60,@5cryptocephalousdecempeda5biermotherkin598,PARTIAL: @4le0.n7vuin3,0
7,930443,60,@thiophenekilogauss860purveyancerequicurve,PARTIAL: @,0.023255813953488372
7,930443,60,@altocumulus0verbality5pickforddepressible6,PARTIAL: @,0.022727272727272728
7,930443,60,@0meshugaas2theorizer764lightfulcaecostomy,PARTIAL: @5ovftpr2tw5d,0
7,930443,60,@lysigenouslygabbard8901,PARTIAL: @,0.04
7,930443,60,@encroachmenttruculent3012,PARTIAL: @,0.037037037037037035
7,930443,60,@7predeficiency3185ultraenergeticblushesunremember,PARTIAL: @69mfb9edw69v,0
7,930443,60,@cartagekeratalgia4528,PARTIAL: @,0.043478260869565216
7,930443,60,@79diphenhydramine8waybreadboomslange2,PARTIAL: @97j1tkng0iw ,0
7,930443,60,@piscianexilarch3beetlestone9098,PARTIAL: @,0.030303030303030304
7,930443,60,@93rebeget6untender76,PARTIAL: @51gg1aqsvd2n,0
7,930443,60,@69tardive8treks9nerdier,PARTIAL: @4e.6jb8l91sa,0
7,930443,60,@0panganeregetmargraviate29,PARTIAL: @8yjbwyyb4oqi,0
7,930443,60,@7gainfullyquadrilaterals4645,PARTIAL: @7qnnv2txq5tr,0
7,930443,60,@935fortyfoldsemibourgeois,PARTIAL: @0qlosx9.dfsc,0
7,930443,60,@8124oxycopaivicautosepticemia1,PARTIAL: @7b2.3a4 q3yn,0
7,930443,60,@1fuguistcharacterised51disclosedmisappreciation,PARTIAL: @5q831r37clxe,0
7,930443,60,@66eccoproticscopiformly305septanepharmacodiagnosis,PARTIAL: @8gp8i9tsoj2s,0
7,930443,60,@retie7antakyageniculate6caring6,PARTIAL: @,0.030303030303030304
7,930443,60,@34speciousness4towardlytikker35,PARTIAL: @2jj79 0r1udl,0
7,930443,60,@agricultorworksome10monohydric43,PARTIAL: @,0.029411764705882353
7,930443,60,@2physicochemicallysalvadoraceous5dactylistearpiece5,PARTIAL: @ qw8hcp59903,0
7,930443,60,@2preconcedemiroungasnitches50swordless,PARTIAL: @65wm96zxdxo0,0
7,930443,60,@stulm98pastorize,PARTIAL: @,0.05555555555555555
7,930443,60,@perfectionize457gossipmongeringprovedlyhermetical,PARTIAL: @,0.0196078431372549
7,930443,60,@pseudohypertrophic667calopogonisomorphism8,PARTIAL: @,0.022727272727272728
7,930443,60,@devataoblongitudinalferrumination76,PARTIAL: @,0.02702702702702703
7,930443,60,@02treadlertrismus8,PARTIAL: @9cvwiv9kttd ,0
7,930443,60,@cultriformbrachiopoderomanticism85unitarism,PARTIAL: @,0.022222222222222223
7,930443,60,@7unmirthfully68socialness,PARTIAL: @7 .rhe5u5td5,0
7,930443,60,@5proteosomalgrot54,PARTIAL: @1odkcfjwu9m6,0
7,930443,60,@3hypostatise08fecundize,PARTIAL: @3hzyjm76miei,0
7,930443,60,@26trochalopodpostpycnoticunarbitrated50,PARTIAL: @0mu10b 45y.c,0
7,930443,60,@conventionalize6hypophrenichomoeomorphism033communication,PARTIAL: @,0.01694915254237288
7,930443,60,@hackunsmote527,PARTIAL: @,0.0625
7,930443,60,@biomekick891,PARTIAL: @,0.07142857142857142
7,930443,60,@epanaleptic2abrade75,PARTIAL: @,0.045454545454545456
7,930443,60,@45selenitiferouscadre84significavit5,PARTIAL: @2xk.vhudy9ui,0
7,930443,60,@unmemorized11engastrimythicsociopathic4viewpoint,PARTIAL: @,0.02
7,930443,60,@opening05homeboy1,PARTIAL: @,0.05263157894736842
7,930443,60,@6inflex6hexactinellineephesians43discontentful1,PARTIAL: @2x39f5k6rh 3,0
7,930443,60,@climatic33silkworms9,PARTIAL: @xrb96kutvh.b,0
7,930443,60,@overabuse8frigga9arsenferratose7spellchecking,PARTIAL: @hw1e9pwb 653,0
7,930443,60,@0arrangementmyentasis8,PARTIAL: @85acd0p3o5s5,0
7,930443,60,@3smarm12fleshy7bitchier1,PARTIAL: @5nq7e7xsgvdn,0
7,930443,60,@fastball8scirtopodousnaumannitegoiters33,PARTIAL: @,0.023809523809523808
7,930443,60,@houseclean5307tracklessnessslipstepgriskin,PARTIAL: @,0.022727272727272728
7,930443,60,@4untraditional3preallow0akoasma6,PARTIAL: @752yri8dbztn,0
7,930443,60,@8unpardonably8rosemaling681,PARTIAL: @5jj7c9t6tcr1,0
7,930443,60,@1heterodactylous2cineole8,PARTIAL: @23halzrqqui ,0
7,930443,60,@spermatoceleastrographic52wreathletnernst,PARTIAL: @,0.023255813953488372
7,930443,60,@09teart326rightfield,PARTIAL: @3.hl596v7yd6,0
7,930443,60,@77semiempiricalcroplandangiometer643ackey,PARTIAL: @11sj8hfqe94x,0
7,930443,60,@8pricklefish7aristodemocraticalweed6,PARTIAL: @5zndto52v5ac,0
7,930443,60,@0subregularmajorship465zoosisexocone,PARTIAL: @1jri6l0zpz7i,0
7,930443,60,@6heteroimmune9tribologist13lepiotaceaetavola,PARTIAL: @ so9tbxdub.l,0
7,930443,60,@myriads69kratogenic23,PARTIAL: @,0.043478260869565216
7,930443,60,@unabsentelchee7740unchartered7tanager,PARTIAL: @ufqkeagtjzpo,0
7,930443,60,@2rageouslyacetarsoneprothalloidunderperform8467,PARTIAL: @5kvugxnniqnb,0
7,930443,60,@5hydroxamino48integuments,PARTIAL: @35hw272jcnrz,0
7,930443,60,@6uncleship447error2,PARTIAL: @88zi97mtnrur,0
7,930443,60,@8cretion2estruate,PARTIAL: @5hse7891ke5a,0
7,930443,60,@irishwoman8agronomial3787oont,PARTIAL: @,0.03225806451612903
7,930443,60,@23acceptation5filopodiumeschrichtius2calvaria,PARTIAL: @4e62k1l21yik,0
7,930443,60,@5whiniertribasilarfinalist025,PARTIAL: @8rn1jsc9yhn ,0
7,930443,60,@loft0407experiment6,PARTIAL: @,0.047619047619047616
7,930443,60,@8batrachoseps498kittlytrestlewisegeosynchronous,PARTIAL: @739qg9vi528f,0
7,930443,60,@heatlessundissoluteneuralgic3390throttles,PARTIAL: @,0.023255813953488372
7,930443,60,@7peripatidae062madhucaasideu0,PARTIAL: @6xk8dd8njwq5,0
7,930443,60,@nondiocesancathedralwisecoggle55monkey4,PARTIAL: @,0.024390243902439025
7,930443,60,@sphygmoid52coco19,PARTIAL: @,0.05263157894736842
7,930443,60,@marrieds8menus7crescentia2,PARTIAL: @,0.03571428571428571
7,930443,60,@0giving2slacklylittleneck396interadventual,PARTIAL: @ t3ugt 27enc,0
7,930443,60,@86benzdioxdiazinephosphorescent23,PARTIAL: @2u24wem6x0a4,0
7,930443,60,@dissoconchpremieral2unindifferent2pederasty9,PARTIAL: @,0.021739130434782608
7,930443,60,@pseudoanemicuniquelyrecopyright6maniac6,PARTIAL: @,0.024390243902439025
7,930443,60,@3amhar4rambutan7pluripresence2,PARTIAL: @7y.8si7f6u9r,0
7,930443,60,@662oleographyaphrolite50,PARTIAL: @1despj3 5o.l,0
7,930443,60,@possessinglardizabalaceous71obstructivepedicelled4,PARTIAL: @,0.019230769230769232
7,930443,60,@prestigiation1crustatesororicide92,PARTIAL: @c4ytsoawp0cb,0
7,930443,60,@nonchemist00parasols,PARTIAL: @,0.045454545454545456
7,930443,60,@bakieobvention105leimtypebleachery,PARTIAL: @cx2303yulo 5,0
7,930443,60,@justicedialeurodes1titmice4gandermooner95,PARTIAL: @,0.023255813953488372
7,930443,60,@418sudatoryinterlocutorpetted,PARTIAL: @05gx2n.5il b,0
7,930443,60,@5abandonment6epiplasm53chlorinity3greenheaded,PARTIAL: @9oex3zk.q z ,0
7,930443,60,@96mahayanistarchvisitor3stambha6diplomyelia1,PARTIAL: @8n2topafqsur,0
7,930443,60,@spongeproof721unmorphological3mammalian,PARTIAL: @,0.024390243902439025
7,930443,60,@8counterservice4lealty51,PARTIAL: @0jr67tj0klaz,0
7,930443,60,@cocash4tenderfeet8gripman8,PARTIAL: @,0.03571428571428571
7,930443,60,@5extracarpaltowai53mitotically,PARTIAL: @5.obs epcipg,0
7,930443,60,@3infirmity5splenocleisis9prepartitionmyoseptum,PARTIAL: @46y5f2e4bw9v,0
7,930443,60,@snoopiermanchineel779clatty00,PARTIAL: @,0.03225806451612903
7,930443,60,@matrimoniously8underbody21,PARTIAL: @,0.03571428571428571
7,930443,60,@3eleolite85microseismproresignationhebridean,PARTIAL: @5ksli9i7gkxb,0
7,930443,60,@awarding707galactosis,PARTIAL: @,0.043478260869565216
7,930443,60,@gentrified39flagellativekisser9unsupporting,PARTIAL: @,0.022222222222222223
7,930443,60,@231pedicellariainfernmultisonous2,PARTIAL: @1uo26rjqbxoh,0
7,930443,60,@quisdysphotic53,PARTIAL: @,0.058823529411764705
7,930443,60,@0veinless5entitledhausse5,PARTIAL: @63up5vknkjuv,0
7,930443,60,@superableacrospore52ophicephaloid,PARTIAL: @,0.02857142857142857
7,930443,60,@8hypobromous7absinthismic75,PARTIAL: @26ysoao25sgp,0
7,930443,60,@076merogamy4tuberculotherapist,PARTIAL: @7zmb05ksov77,0
7,930443,60,@slitheroo23sombrousdeducementcondistillation,PARTIAL: @,0.021739130434782608
7,930443,60,@370lymphenteritis6slopeways2,PARTIAL: @4t2txeghc5jx,0
7,930443,60,@residences5dactylics86glossmeteryarthen5,PARTIAL: @be31k6ac z48,0
7,930443,60,@5subvermiform6474branchlet,PARTIAL: @96z2vtbek51z,0
7,930443,60,@792unresistiblesilverly7,PARTIAL: @1281eo847ywv,0
7,930443,60,@731fermentingunsnappedvetoedkaunas95,PARTIAL: @5nq4xbqaxhty,0
7,930443,60,@underhead8engramma6188,PARTIAL: @,0.041666666666666664
7,930443,60,@8vasocoronadefilade69,PARTIAL: @23xv1f 7ts2e,0
7,930443,60,@mordants389bastions,PARTIAL: @,0.047619047619047616
7,930443,60,@timidlyquebradilla4superfetate62,PARTIAL: @,0.029411764705882353
7,930443,60,@guff6pectinid1462,PARTIAL: @,0.05263157894736842
7,930443,60,@7chorioretinal8148eucalypti,PARTIAL: @5 b me97r04p,0
7,930443,60,@41sarking6satellitorydesigndreamers,PARTIAL: @1pvcexdvm9y8,0
7,930443,60,@7menorrhagia043talliable,PARTIAL: @4x4a t2.nw5u,0
7,930443,60,@carbonisation9homelike041bordel,PARTIAL: @,0.030303030303030304
7,930443,60,@2545bismutosmaltitegulletobrogate,PARTIAL: @6lmrtle9wcfc,0
7,930443,60,@amoebiasissurvivor91,PARTIAL: @,0.045454545454545456
7,930443,60,@9billiardly284weed3,PARTIAL: @94ghxqgtnive,0
7,930443,60,@923sandaliformunhullpastorates90ichthus,PARTIAL: @5px6mpwi6oy4,0
7,930443,60,@audiotape871arsenferratose4powermonger,PARTIAL: @,0.025
7,930443,60,@6caulocarpic1ichneumonidaneffossion8subschedule30,PARTIAL: @3fp.aoh5a.ro,0
7,930443,60,@0portside01nobleheartedly0achromatouscunctatury9,PARTIAL: @7zgpbwv5zfei,0
7,930443,60,@337pigfishosteodermis,PARTIAL: @2sqznrweua82,0
7,930443,60,@abalones62importuningcloudward,PARTIAL: @,0.03125
7,930443,60,@monkshooddayworker82dipterocarpaceae75sisham,PARTIAL: @,0.021739130434782608
7,930443,60,@8cultivar56rhythmiclippi2mistfall3,PARTIAL: @09wbny0h435w,0
7,930443,60,@4797nonexhibitionpitwork5,PARTIAL: @0glenz.8ktp8,0
7,930443,60,@827unteeming4outcall3kibibit,PARTIAL: @4opl82oje7jz,0
7,930443,60,@alaudine24acrylaldehyde0,PARTIAL: @,0.038461538461538464
7,930443,60,@350protophloemarmaments3wolflingcoracovertebral,PARTIAL: @ sq4av627urc,0
7,930443,60,@bureauxbagwig34267,PARTIAL: @siugfa6 zk57,0
7,930443,60,@2larrigan0calcigenousnonconveyance5manlet7,PARTIAL: @3u16m9jdy 3e,0
7,930443,60,@stra61visuometerpiggybacks78uninfectiousness,PARTIAL: @,0.021739130434782608
7,930443,60,@5718reattach0inconvertibly,PARTIAL: @7idgkgb573fl,0
7,930443,60,@reallow97gallons7,PARTIAL: @,0.05263157894736842
7,930443,60,@cotisegraying6anticholinergic29,PARTIAL: @,0.030303030303030304
7,930443,60,@chitterlings98unsnarls6retromammary9prognosticate,PARTIAL: @,0.0196078431372549
7,930443,60,@entonementferdwit42531hoplite,PARTIAL: @,0.03225806451612903
7,930443,60,@leptoprosope0994superinsist8,PARTIAL: @,0.03333333333333333
7,930443,60,@ficary3chicest29,PARTIAL: @,0.05555555555555555
7,930443,60,@3draftswomanshipmockingstock4holeman97,PARTIAL: @541jh247cd99,0
7,930443,60,@dogtrickorificial3069superofficiousnessbrachystochrone,PARTIAL: @uvt73w3jr3g ,0
7,930443,60,@3331arrowwormfeckfullyunaided,PARTIAL: @2wr7hg3kypb6,0
7,930443,60,@4dunkirktartarproof9036,PARTIAL: @90q0ughl8nrn,0
7,930443,60,@01043madrigalistmeshuga,PARTIAL: @4pavwvkc0qv ,0
7,930443,60,@4skylike5unemptiable0indoors4,PARTIAL: @3tcj.wxdg940,0
7,930443,60,@0milkenempaneling1diisatogenundigestion8,PARTIAL: @7pjuf99r6mpw,0
7,930443,60,@10petermannymphetparilla859,PARTIAL: @766p81o7yvvd,0
7,930443,60,@sizer3redoubtablesoillessdumplings8,PARTIAL: @e00sw340n3vh,0
7,930443,60,@480scogginexpeditiouslycentrifuge,PARTIAL: @7pd3hx.m884b,0
7,930443,60,@4211motophonepreponderance,PARTIAL: @8fbs6kieng58,0
7,930443,60,@semibarbaric04euglenophyceaekotalnontransferability2,PARTIAL: @yldofr429ajr,0
7,930443,60,@5determinability24preassigned,PARTIAL: @6v4qibcswb0n,0
7,930443,60,@7superduplication2hornerah23,PARTIAL: @9ain85mw.9vi,0
7,930443,60,@728alphitomancygainlessanaptyctic,PARTIAL: @8vhii0bafj55,0
7,930443,60,@5archprelaticconsultant44,PARTIAL: @100qe8gge2al,0
7,930443,60,@0egeria4chronogrammic2,PARTIAL: @27txyxeakpir,0
7,930443,60,@convocate713hyperostotic02,PARTIAL: @.3c51vg8h.oj,0
7,930443,60,@actionably6conjugations938,PARTIAL: @,0.03571428571428571
7,930443,60,@enigmatic03rebato9,PARTIAL: @sr8sm9lxn66o,0
7,930443,60,@97commercialisebillie5,PARTIAL: @0 t7865quga1,0
7,930443,60,@81seatrainnummulary7,PARTIAL: @5m9u3m77oudm,0
7,930443,60,@0apartments634bayamo1overmeekness,PARTIAL: @1gj4elkhj56f,0
7,930443,60,@hepatopneumonic01schediasm618,PARTIAL: @,0.03225806451612903
7,930443,60,@8582runtishly2recitatives,PARTIAL: @4w xqxfayahn,0
7,930443,60,@911future6introspectionism4,PARTIAL: @0 3v13.edwb9,0
7,930443,60,@42delayinglymorphology75,PARTIAL: @2lchz756xqbu,0
7,930443,60,@forayed610cohesibility,PARTIAL: @,0.041666666666666664
7,930443,60,@homosexualism436quadrillionthngultrumunprotestantize0,PARTIAL: @,0.01818181818181818
7,930443,60,@alpine4anovesicalfirmamentsmur68,PARTIAL: @,0.029411764705882353
7,930443,60,@751marlersmarmierarteriallykoftgari,PARTIAL: @05ne6e smptz,0
7,930443,60,@liberalizer51impulsesandarac99polewards,PARTIAL: @,0.024390243902439025
7,930443,60,@brandishes445dichogamy3manifestationglyoxim1,PARTIAL: @,0.021739130434782608
7,930443,60,@galuthnonpapal000catageneticphoradendron,PARTIAL: @,0.023809523809523808
7,930443,60,@84lineamentalredrill420resorbent,PARTIAL: @66rvlq66hn5r,0
7,930443,60,@28monogrammaticalaeolia,PARTIAL: @82m5ummm1.y5,0
7,930443,60,@0harelipantimaniac84,PARTIAL: @0haad7.2macn,0
7,930443,60,@sunstricken5piend3nonexportable,PARTIAL: @,0.030303030303030304
7,930443,60,@48symbranchdiffrangibilityxylostromatoidreappraisal037,PARTIAL: @2rhx0pvr fh7,0
7,930443,60,@7nonsiccative170buttress1,PARTIAL: @51art47fgfut,0
7,930443,60,@061disvoicemonorhymed3ragamuffinly,PARTIAL: @4zvea4nfe1a9,0
7,930443,60,@unrelinquishinghydrochloride4pleurohepatitis49,PARTIAL: @,0.020833333333333332
7,930443,60,@1uncredibility3hydrorhiza8,PARTIAL: @04cibnzcw29a,0
7,930443,60,@5tholimaunder19goutwortsevenfolded,PARTIAL: @3fclcntc7zir,0
7,930443,60,@namesakes42ecclesiasticize42spherydeuterostomatous,PARTIAL: @,0.019230769230769232
7,930443,60,@754jennerizeunbridlinglogicalness1falcatifolium6,PARTIAL: @3xfu.ew.vgv2,0
7,930443,60,@15quinoaweighin596,PARTIAL: @5zk74uek0es6,0
7,930443,60,@myelauxeharmoniacaltaffrail9checkered6,PARTIAL: @,0.025
7,930443,60,@theopolitician08transitivismpresharesubcantor4,PARTIAL: @,0.020833333333333332
7,930443,60,@1plasticismboloman9betwixt04,PARTIAL: @7fz91po4a10z,0
7,930443,60,@underdrummingpaleokinetic207,PARTIAL: @,0.03333333333333333
7,930443,60,@sappiestmagnus28ogden624,PARTIAL: @,0.038461538461538464
7,930443,60,@70rentingpotmakerhollandarchiplasm20,PARTIAL: @8s pdl5bhw4z,0
7,930443,60,@1biplaneobsolescentunmercantile160,PARTIAL: @5lfkbba6iea3,0
7,930443,60,@12vivisection3sphygmicconocarpus64,PARTIAL: @6l3eb0e0q7r0,0
7,930443,60,@9progestational6unplanedgawpquicken8,PARTIAL: @0nhqttnm79ob,0
7,930443,60,@432squalledanadicroticaevia,PARTIAL: @ kh5efirg0qm,0
7,930443,60,@8puraquepreindication5,PARTIAL: @2u7qj81juno2,0
7,930443,60,@5gnathonisminexpensively3noll258,PARTIAL: @1k6i p.58udv,0
7,930443,60,@3groupment168tepidness,PARTIAL: @ lgn1m3ye7j3,0
7,930443,60,@5methylpentoses9bimuscular3died89,PARTIAL: @2kr14ubf5ygr,0
7,930443,60,@efflorescent58bisiliac1aerugo,PARTIAL: @,0.03225806451612903
7,930443,60,@decahedral6nonelectricalfootwalk23,PARTIAL: @,0.027777777777777776
7,930443,60,@torma193overmantlepithwork2,PARTIAL: @,0.034482758620689655
7,930443,60,@joyrode6steid7scowl8,PARTIAL: @,0.045454545454545456
7,930443,60,@rhizophoraceousgastronomical82cathin0,PARTIAL: @,0.02564102564102564
7,930443,60,@8170courgettesymbolater,PARTIAL: @7ct6r8k3a5z5,0
7,930443,60,@enterpriseless46628theomancy,PARTIAL: @,0.03333333333333333
7,930443,60,@stomachycrease4unpleasantish09hammerwise9,PARTIAL: @,0.023255813953488372
7,930443,60,@waeg6skywriters67unbeknown,PARTIAL: @,0.03571428571428571
7,930443,60,@esophagism14ammonia09,PARTIAL: @,0.043478260869565216
7,930443,60,@4unspecifiedoverillustration3subsultive5,PARTIAL: @5n533gmcdi1b,0
7,930443,60,@wideband7vector041,PARTIAL: @,0.05
7,930443,60,@fellahanthophobia662dogstone,PARTIAL: @,0.03333333333333333
7,930443,60,@81autodrometinkerly5,PARTIAL: @0cz t.2b026x,0
7,930443,60,@97meekheartednessunhid1,PARTIAL: @83288cpi3asu,0
7,930443,60,@52joyweed7rhodalinecoaxially,PARTIAL: @6werpyie ym0,0
7,930443,60,@ureometrypylethrombosisstauk26714junkers,PARTIAL: @iua h.fy3mrd,0
7,930443,60,@4trimerouswilson74,PARTIAL: @6zar5l9zz16x,0
7,930443,60,@6voltareanknotberry5787,PARTIAL: @1dh.m3xe2b4m,0
7,930443,60,@aspiringness48unclassablehydrogenatemoraceae771,PARTIAL: @,0.02040816326530612
7,930443,60,@4nitella3competentness2diestrus6unphilosophize1,PARTIAL: @8id7qiwburjz,0
7,930443,60,@preadamic4supersolemn0pennysiller,PARTIAL: @,0.02857142857142857
7,930443,60,@vanward770strikebreaking,PARTIAL: @,0.038461538461538464
7,930443,60,@8rhamnitol5pepperproofeyemarkconciliable1,PARTIAL: @8a1krjskp 75,0
7,930443,60,@80meddling47tristetrahedronparji7,PARTIAL: @44infnqigd87,0
7,930443,60,@09noisilytares514,PARTIAL: @83zg06xxf839,0
7,930443,60,@3sesquiquinta6anthomyiidoestruation,PARTIAL: @4botmi0q8m8x,0
7,930443,60,@gayatrisemiligneous1skinner4tirer7,PARTIAL: @nwjer92v3w y,0
7,930443,60,@pareiasaurian331pantomorphia,PARTIAL: @,0.03333333333333333
7,930443,60,@parasitophobiapropenylic146motherlessness4statued,PARTIAL: @,0.0196078431372549
7,930443,60,@09coconstituent11staggers3,PARTIAL: @0.y.srokb9zy,0
7,930443,60,@clinic3bicorporeal119interriven7ecchondroma,PARTIAL: @,0.022222222222222223
7,930443,60,@99dependable9stylographical6overrides,PARTIAL: @1j1b9uq138k6,0
7,930443,60,@specklescautionarynicknameless282,PARTIAL: @,0.02857142857142857
7,930443,60,@7understimulusdermatograph5,PARTIAL: @7g7g5fuxxrkz,0
7,930443,60,@pelon6168quotative,PARTIAL: @,0.05
7,930443,60,@compulsatorilyethnotechnography5568ichnologicaltaeniosomous,PARTIAL: @,0.01639344262295082
7,930443,60,@conquinaminerocketeer1773tessellation9,PARTIAL: @.h gc8kyxblg,0
7,930443,60,@glossolaryngealunpropitious706,PARTIAL: @,0.03125
7,930443,60,@boastlessaeolodicon66unplaster3challote92,PARTIAL: @,0.023255813953488372
7,930443,60,@79immaturity9hornwort5incompatibilitiesconfiscations,PARTIAL: @4s36zxowzm8m,0
7,930443,60,@462teleosaurpsoroustenoning,PARTIAL: @2h ywrvm.3p7,0
7,930443,60,@3sciaenidinterpectoralneurotic6noncarnivorous1,PARTIAL: @5zezvvy5pf02,0
7,930443,60,@driveways7436bruins,PARTIAL: @wz uvbw.rs.l,0
7,930443,60,@8546specialsestablishabraderunexceptive,PARTIAL: @1ne6mqyzk3xz,0
7,930443,60,@8postcolonparatyphlitiscockateel93,PARTIAL: @ mffe2zwhcmc,0
7,930443,60,@uncordiallysocietyish1621advisers4,PARTIAL: @kt5oai7wagwz,0
7,930443,60,@1812litchimegalomanic0,PARTIAL: @2oc638aiyu96,0
7,930443,60,@ranatra2contrarietymuddybreast6crookheaded9,PARTIAL: @,0.022222222222222223
7,930443,60,@197colynondeclarantencases5,PARTIAL: @96i.ri.63uj1,0
7,930443,60,@participles046antipapal,PARTIAL: @,0.04
7,930443,60,@6blearierinvented98reprehendable,PARTIAL: @ t6bzdrcajmy,0
7,930443,60,@6intermarrying19matchingblithely91raged,PARTIAL: @7g2l .n7p7om,0
7,930443,60,@cyphomandra49unlunar2unweaponed51,PARTIAL: @,0.02857142857142857
7,930443,60,@misunderstanding771gaspedaneurysm5,PARTIAL: @g9hgf6om5mvv,0
7,930443,60,@coheredtribunaetheriontripeman73,PARTIAL: @,0.029411764705882353
7,930443,60,@36preventiveness03pervertibility,PARTIAL: @24gxz8qg9riy,0
7,930443,60,@heterosyllabic3133conospermum7becompassspringfield,PARTIAL: @,0.019230769230769232
7,930443,60,@920roridulaceaestink7illocalityphotospectroscopic0,PARTIAL: @12s6d9g7v7hz,0
7,930443,60,@158absolver5rockhearted,PARTIAL: @40bihxnlvt6l,0
7,930443,60,@apjohnite2tranquilest83quadrummetrectasia,PARTIAL: @,0.023255813953488372
7,930443,60,@81rockwoodresolvancyleachedacanthopore4,PARTIAL: @9k2zv42rcxir,0
7,930443,60,@deglutination36sakkara0valdecoxibstomapodous,PARTIAL: @,0.021739130434782608
7,930443,60,@hydroxylatequantitied0undertenter4cigala,PARTIAL: @,0.023809523809523808
7,930443,60,@0plunked60spacesuit,PARTIAL: @7.wemdo9uakr,0
7,930443,60,@1actinomycotic770roomily,PARTIAL: @1.m9qteto8s4,0
7,930443,60,@99misprintingverbenonebermudianmitford1,PARTIAL: @7metreiodvvo,0
7,930443,60,@conservationists664shyer7,PARTIAL: @,0.037037037037037035
7,930443,60,@6misinforms3athroughfurunculosis38phonomotor,PARTIAL: @36ac2zehu2kv,0
7,930443,60,@549crispateprecompletenessgroundflowernonirritant0,PARTIAL: @2.6653vq 6mq,0
7,930443,60,@7phantomically9solidist0,PARTIAL: @4cji2ls1s8hn,0
7,930443,60,@14plantadotopyosis6,PARTIAL: @91a7pcqdauxc,0
7,930443,60,@woodwalluneconomic117,PARTIAL: @,0.043478260869565216
7,930443,60,@443delible53stomatogastric,PARTIAL: @2tvi.wuysa4f,0
7,930443,60,@brownnessparagenic7uparise8anthracolithic,PARTIAL: @,0.023255813953488372
7,930443,60,@9affinition6plexcomplying51,PARTIAL: @ .ysfob7o3h0,0
7,930443,60,@0mentum36lipchitz1chard9hedgerow,PARTIAL: @4.bgw6yo8s7m,0
7,930443,60,@2peripyloric2485predisposedly,PARTIAL: @73vdkq63nkuf,0
7,930443,60,@2countertallynonsolventeasefulness12montez,PARTIAL: @0hu9fzhy9cw8,0
7,930443,60,@cardiauxe29tauntedphoturia,PARTIAL: @,0.03571428571428571
7,930443,60,@2whiningly1zoolatriacampfight0zalophus7,PARTIAL: @2jlrcgm27qdf,0
7,930443,60,@1testudinataremissibilityteloteropathic73sley,PARTIAL: @7tr49 8u5nfc,0
7,930443,60,@0ferrocalcite2moisture5,PARTIAL: @0ncui5492v14,0
7,930443,60,@ceorlish8consulates3nontillableexcrementitiously,PARTIAL: @ceoytj767flf,0
7,930443,60,@pectinibranchiate28964eptatretus,PARTIAL: @,0.029411764705882353
7,930443,60,@zymologicalcionotome7papolatry7redly76,PARTIAL: @,0.025
7,930443,60,@reasy3841contadino7swiz,PARTIAL: @,0.04
7,930443,60,@62017excisestridlins,PARTIAL: @2ceg igj0 aa,0
7,930443,60,@5launderetteablutions070nonrequitalpatched3,PARTIAL: @1lt0oiqlvr9e,0
7,930443,60,@35waftage858hygrophytic,PARTIAL: @ qjnun5xbu9w,0
7,930443,60,@9strawed6shag,PARTIAL: @,0.06666666666666667
7,930443,60,@7ophiuranpolyphyodont1trimargarate74,PARTIAL: @4d06998nsmcv,0
7,930443,60,@9prefearfully9unexceptionablebracciale59,PARTIAL: @220t355c26c0,0
7,930443,60,@powerlesslyhatchettine888,PARTIAL: @,0.037037037037037035
7,930443,60,@832objector0tundras,PARTIAL: @3445fgrv 5up,0
7,930443,60,@87buildresssiteswigeons,PARTIAL: @34oya4.cxfvs,0
7,930443,60,@6transoceanradiability191,PARTIAL: @7ctmbw5tq0ni,0
7,930443,60,@patball7columnists9785,PARTIAL: @,0.041666666666666664
7,930443,60,@709sporophore9deodorise,PARTIAL: @4rxpg8wki9a0,0
7,930443,60,@63affricated1alemonger6,PARTIAL: @0sp8qy0f0jzj,0
7,930443,60,@rulerssuitableness498,PARTIAL: @,0.043478260869565216
7,930443,60,@tolusafranine42reviewerperuse37,PARTIAL: @,0.030303030303030304
