agent,seed,n,message,decoded message,score
7,454337,50,996 South Main Coves ,996 South Main Coves ,1
7,454337,50,9 W US Hwy 22 and Freeway ,9 W US Hwy 22 and Freeway ,1
7,454337,50,9 Westheimer Boulevard ,9 Westheimer Boulevard ,1
7,454337,50,2 South Noble Run ,2 South Noble Run ,1
7,454337,50,089 Gabasse Pike ,089 Boardman-Canfield Street ,0
7,454337,50,10 Rosecrans Islands ,10 Rosecrans Islands ,1
7,454337,50,11 Cypress Creek Valley ,11 Cypress Creek Valley ,1
7,454337,50,4863 W Northwest Dale ,4863 W Northwest Dale ,1
7,454337,50,2434 West 2nd Motorway ,2434 Tiffin Corners ,0
7,454337,50,83 20th Gardens ,83 20th Gardens ,1
7,454337,50,825 Preston Fields ,825 Preston Fields ,1
7,454337,50,4 Harwood Junction ,4 Harwood Junction ,1
7,454337,50,84 N.E. 23rd Hollow ,291 Mission Gorge River ,0
7,454337,50,8 Main Branch ,8 Main Branch ,1
7,454337,50,0927 Brighton Beach Shoals ,0927 Brighton Beach Shoals ,1
7,454337,50,07 Fort Washington Parkways ,07 Fort Washington Flats ,0
7,454337,50,162 Southland Annex ,162 Southland Annex ,1
7,454337,50,5309 North Shadeland Shores ,5338 North Market Brook ,0
7,454337,50,2123 West 23rd Park ,6707 W. Irving Park Oval ,0
7,454337,50,20 Second Views ,0050 LA Knoll ,0
7,454337,50,0 West Seven Mile Path ,0 West Seven Mile Path ,1
7,454337,50,864 Long Point Light ,864 Long Point Light ,1
7,454337,50,6 E Rt Avenue ,6 E Rt Avenue ,1
7,454337,50,106 Washington Land ,106 19th Shoal ,0
7,454337,50,"06 Central Plaza, Islands ","06 Central Plaza, Islands ",1
7,454337,50,620 South Meridian Roads ,620 South Meridian Roads ,1
7,454337,50,05 Sherwood Forest Spring ,05 Sherwood Forest Spring ,1
7,454337,50,78 E Alisal Beach ,78 E Alisal Beach ,1
7,454337,50,8975 Main Drives ,8975 Main Drives ,1
7,454337,50,0245 W Market St Ste Mall ,0245 W Market St Ste Mall ,1
7,454337,50,7 Northern Boulevard ,006 S Mill Place ,0
7,454337,50,789 East Florence Ramp ,789 Henderson Mill Rd Ne Fall ,0
7,454337,50,3 Atascocita Extension ,3 Atascocita Unions ,0
7,454337,50,1 Flatbush Plaza ,1 Flatbush Plaza ,1
7,454337,50,76 Gause Coves ,76 Gause Coves ,1
7,454337,50,18 Matlock Park ,18 Matlock Park ,1
7,454337,50,15 W Debbie Radial ,15 W Debbie Radial ,1
7,454337,50,34 E Stassney Lane Bldg Views ,34 E Stassney Lane Bldg Views ,1
7,454337,50,7 E C Forks ,7 E C Forks ,1
7,454337,50,81 Highway 6 Springs ,81 West 35th Ridges ,0
7,454337,50,19 Riley Extensions ,19 Riley Extensions ,1
7,454337,50,7194 Hesperian Keys ,6183 E. Highland Streets ,0
7,454337,50,69 Wisconsin State Road Neck ,69 Wisconsin State Road Neck ,1
7,454337,50,4 US Highway Neck ,4 US Highway Neck ,1
7,454337,50,469 New Macland Rd Suite Orchard ,469 New Macland Rd Suite Orchard ,1
7,454337,50,0928 Van Dyke Viaduct ,0928 Van Dyke Viaduct ,1
7,454337,50,72 Legacy Spring ,72 Legacy Spring ,1
7,454337,50,944 Crater Lk Dale ,944 Crater Lk Dale ,1
7,454337,50,0 S. Main Street Bend ,0 S. Main Street Bend ,1
7,454337,50,5 Sierra Lakes Views ,5 Sierra Lakes Views ,1
7,454337,50,7 Lake Ballinger Gateway ,7 Lake Ballinger Gateway ,1
7,454337,50,12 Woodstock Parks ,12 Woodstock Parks ,1
7,454337,50,2426 East John Carpenter Turnpike ,2426 East John Carpenter Turnpike ,1
7,454337,50,7193 Jamaica Drive ,7193 Jamaica Drive ,1
7,454337,50,501 Brice Plain ,2323 N H Brooks ,0
7,454337,50,30 Main Bluffs ,30 Main Bluffs ,1
7,454337,50,0940 NW 67th Land ,0940 NW 67th Place ,0
7,454337,50,8095 North University Islands ,8095 North University Islands ,1
7,454337,50,90 21st Ranch ,90 21st Ranch ,1
7,454337,50,961 E Tropicana Court ,961 E Tropicana Court ,1
7,454337,50,11 S Court Mountains ,11 S Court Mountains ,1
7,454337,50,7689 Bellfort Park ,7689 Bellfort Park ,1
7,454337,50,0838 Sw 288th Falls ,0838 Sw 288th Falls ,1
7,454337,50,0 Market Oval ,0 Market Oval ,1
7,454337,50,1558 Woodward Burg ,1558 Woodward Glen ,0
7,454337,50,618 Maple Diamond Rd Fort ,5864 Myrtle Curve ,0
7,454337,50,03 Mchenry Estates ,03 Mchenry Estates ,1
7,454337,50,3 Ventura Park ,3 Ventura Park ,1
7,454337,50,1742 Macarthur Inlet ,1742 Macarthur Inlet ,1
7,454337,50,251 Northwest 87th Island ,0030 Se Burnside Pines ,0
7,454337,50,276 Madison Avenue (88th Flats ,276 Madison Avenue (88th Flats ,1
7,454337,50,38 S Highland Freeway ,22 East Kingsbridge Ridges ,0
7,454337,50,6528 Fm Camp ,6528 Fm Camp ,1
7,454337,50,357 South Norfolk Grove ,357 Jericho Shore ,0
7,454337,50,0531 Inland Shores Way Ranch ,0531 North Palm Haven ,0
7,454337,50,8 Sullivan Oval ,8 Sullivan Oval ,1
7,454337,50,2 & Main Camp ,2 & Main Camp ,1
7,454337,50,3 North London Annex ,3 North London Annex ,1
7,454337,50,"190 N Loop 1604 E, Ste Commons ","190 N Loop 1604 E, Ste Commons ",1
7,454337,50,92 Lake Mountains ,92 73rd Inlet ,0
7,454337,50,4283 Church Crescent ,4282 Nineteenth Cliffs ,0
7,454337,50,"0233 North Grand Avenue, Roads ","0233 North Grand Avenue, Roads ",1
7,454337,50,6202 Gause Plain ,6202 Gause Plain ,1
7,454337,50,6 State Corners ,6 State Corners ,1
7,454337,50,19 Preston Fords ,282 North Mccormick Knolls ,0
7,454337,50,23 Market Ridge ,23 Market Ridge ,1
7,454337,50,85 Spreckels Wall ,85 Spreckels Wall ,1
7,454337,50,71 Rosedale Annex ,71 Rosedale Annex ,1
7,454337,50,7 Chestnut Ridge Orchard ,7 Chestnut Ridge Orchard ,1
7,454337,50,5 Larkfield Corner ,8 Bent Tree Bypass ,0
7,454337,50,2671 Bandera Land ,742 West Lake Mary Passage ,0
7,454337,50,2 South Atlantic Rest ,2 South Atlantic Hollow ,0
7,454337,50,685 Jonesboro Rd Ste Alley ,0588 South Quebec Overpass ,0
7,454337,50,873 General De Gaulle Gardens ,873 General De Gaulle Gardens ,1
7,454337,50,8 S John Young Vista ,8 S John Young Vista ,1
7,454337,50,4 Queens Plaza Trail ,4 Queens Plaza Trail ,1
7,454337,50,8 W Lower Well ,8 W Lower Well ,1
7,454337,50,3 Queens Harbors ,3 Queens Harbors ,1
7,454337,50,9573 Van Dyke Street ,PARTIAL:  ,0
7,454337,50,8 Mira Mesa Stream ,0001 W First Club ,0
7,454337,50,50 W Avenue Loaf ,0286 East Prosperity Underpass ,0
7,454337,50,679 West Grant Orchard ,679 West Grant Orchard ,1
7,454337,50,4 W Powell Arcade ,4 W Powell Arcade ,1
7,454337,50,9722 Lee Vista Divide ,PARTIAL:  ,0
7,454337,50,82 South Gartrell Falls ,82 South Gartrell Falls ,1
7,454337,50,6131 Main Roads ,6131 Main Roads ,1
7,454337,50,6 Jones Freeway ,6 Jones Freeway ,1
7,454337,50,1 Joe Battle Manor ,1 Joe Battle Manor ,1
7,454337,50,7 Holger Wall ,7 Holger Wall ,1
7,454337,50,"934 Breton Road, Streets ",2026 Causeway Field ,0
7,454337,50,562 Princeton Mall ,7688 Romany Spring ,0
7,454337,50,9 S.W. 150th Springs ,"09 W 11th Ave, Bottom ",0
7,454337,50,63 Central Park Mountains ,63 Central Park Mountains ,1
7,454337,50,153 West Seven Mile Flat ,153 West Seven Mile Flat ,1
7,454337,50,244 Industriplex Wall ,0306 Willamette Squares ,0
7,454337,50,1 North Bluff ,1 North Bluff ,1
7,454337,50,71 South Main Crossroad ,71 South Main Crossroad ,1
7,454337,50,5 South Esatern Wall ,5 South Esatern Wall ,1
7,454337,50,79 Yellowstone Parkway ,79 Yellowstone Parkway ,1
7,454337,50,485 Montgomery Shoals ,0991 N Haven ,0
7,454337,50,1 East Park Mountains ,1 East Park Mountains ,1
7,454337,50,983 Bell Tower Drive ,983 Bell Tower Drive ,1
7,454337,50,5435 Alhambra Crest ,7462 Wynnewood Beach ,0
7,454337,50,8052 Milwaukee Harbors ,8052 Milwaukee Harbors ,1
7,454337,50,123 Fm Dam ,123 Fm Dam ,1
7,454337,50,7313 Arnold Tunnel ,7313 Montgomery Ridge ,0
7,454337,50,5 South State Ports ,0002 South Prince Boulevard ,0
7,454337,50,7216 First Gardens ,3790 Sun City Knolls ,0
7,454337,50,30 Market Place Causeway ,126 Haver Cliff ,0
7,454337,50,0872 West Tenth Vista ,0872 West Tenth Vista ,1
7,454337,50,64 East 70th Hill ,64 East 70th Hill ,1
7,454337,50,9156 West 25th Spring ,9156 East Roosevelt Path ,0
7,454337,50,667 First Drive Points ,667 First Drive Points ,1
7,454337,50,48 South Clearview Knolls ,48 South Clearview Knolls ,1
7,454337,50,11 Wilshire Run ,11 Wilshire Run ,1
7,454337,50,671 Chestnut Centers ,671 Chestnut Centers ,1
7,454337,50,376 Lyon Center Drive Estates ,376 Lyon Center Drive Estates ,1
7,454337,50,3 East Northland Rue ,3 East Northland Rue ,1
7,454337,50,1 North Randall Square ,1 North Randall Square ,1
7,454337,50,56 North 40th Avenue Parkways ,0067 Hermosa Point ,0
7,454337,50,56 West 79th Village ,56 West 79th Village ,1
7,454337,50,57 West Overland Road Locks ,57 West Overland Road Locks ,1
7,454337,50,75 East State Knolls ,75 East State Knolls ,1
7,454337,50,272 West Houghton Lake Harbor ,070 Holcomb Bridge Rd. Key ,0
7,454337,50,5427 Mott Fall ,3559 North Port Washington Station ,0
7,454337,50,9 Embarcadero Del Dam ,9 Embarcadero Del Dam ,1
7,454337,50,2470 North Shady Oaks Way ,2470 North Shady Oaks Way ,1
7,454337,50,37 W Main Points ,0045 Kennedy Meadow ,0
7,454337,50,7 Burnet Brooks ,7 Burnet Brooks ,1
7,454337,50,94 Manor Oval ,94 Hill Road Lights ,0
7,454337,50,5599 Victory Street ,5599 Victory Street ,1
7,454337,50,249 Kirby Place ,249 Kirby Place ,1
7,454337,50,9432 Allison Forges ,9432 Allison Falls ,0
7,454337,50,3 Coldwater Gardens ,3 Coldwater Gardens ,1
7,454337,50,850 Bloomingdale Ramp ,2382 N.W. 36th Causeway ,0
7,454337,50,0716 West Savidge Harbors ,0716 West Savidge Harbors ,1
7,454337,50,6395 South Elmhurst Ports ,7537 Tremont Coves ,0
7,454337,50,6 Richmond Views ,6 Richmond Views ,1
7,454337,50,05 South Rural Ridge ,05 South Rural Ridge ,1
7,454337,50,34 West Ramapo Throughway ,34 West Ramapo Throughway ,1
7,454337,50,5636 Avenue Cape ,5636 Avenue Cape ,1
7,454337,50,77 Kipling Drives ,77 Kipling Drives ,1
7,454337,50,89 Interstate 45 North Bluff ,057 Pico Rapid ,0
7,454337,50,"362 Mansell Road, Suite Freeway ",5646 Spring Loaf ,0
7,454337,50,7171 East Slauson Flats ,7174 N I-20 Service Road Strasse ,0
7,454337,50,40 N. Central Forks ,40 N. Central Forks ,1
7,454337,50,8143 Forest Alley ,8143 Forest Alley ,1
7,454337,50,9406 Midland Avenue Neck ,PARTIAL:  ,0
7,454337,50,7 West Milwaukee Throughway ,7 West Milwaukee Throughway ,1
7,454337,50,33 North Walnut Creek View ,"037 South Main Street, Suite Cliff ",0
7,454337,50,07 South Main Heights ,14 Stoneridge Mall Bluff ,0
7,454337,50,225 Foothill Wall ,225 Foothill Wall ,1
7,454337,50,0161 Van Nuys Mission ,299 North 100th Lights ,0
7,454337,50,9668 Busha Extension ,PARTIAL:  ,0
7,454337,50,7033 Hwy Mall ,7033 Hwy Mall ,1
7,454337,50,"577 Mansell Road, Suite Flats ","577 Mansell Road, Suite Flats ",1
7,454337,50,20 North Oracle Glens ,20 North Oracle Glens ,1
7,454337,50,99 West University Points ,99 South Pulaski Coves ,0
7,454337,50,148 South Main Divide ,148 South Main Divide ,1
7,454337,50,7835 Santa Cruz Summit ,7835 Santa Cruz Summit ,1
7,454337,50,6663 Alicia Square ,6663 Alicia Square ,1
7,454337,50,93 North Illinois Route Ford ,93 North Illinois Route Ford ,1
7,454337,50,89 Los Feliz Lodge,285 Sw 288th Knolls ,0
