agent,seed,n,message,decoded message,score
7,712259,80,@1cucurbitaceaecounterstatant3884misinformermoveableness,PARTIAL: @0.ga5h3xr4bg,0
7,712259,80,@loggerheadsubintention6scuffled77mahlstick,PARTIAL: @,0.022727272727272728
7,712259,80,@intercoracoid79phasing6freestwizened82,PARTIAL: @,0.025
7,712259,80,@5cloughgerms8deliciously092,PARTIAL: @80fx9hgj9a92,0
7,712259,80,@5920outlastinvertilepavisadeinhumorous,PARTIAL: @02vtz18oft8o,0
7,712259,80,@4rainstorms65aloeswood9,PARTIAL: @8yj5.eut14jd,0
7,712259,80,@8cheesemongery53debaucher,PARTIAL: @2tue1yk 8hoy,0
7,712259,80,@7extraterrestrialfossule841doctoral,PARTIAL: @15b66 ogz6sj,0
7,712259,80,@0unrequitedly8overprune162justiciarshipfogramity,PARTIAL: @2vxcope8jn7c,0
7,712259,80,@6uncatchable231redressless7equinumerally,PARTIAL: @1zbga35g945.,0
7,712259,80,@steinwaysonlike37,PARTIAL: @,0.05263157894736842
7,712259,80,@worldproof40whisperingnessunmisanthropic,PARTIAL: @epnttav42tgv,0
7,712259,80,@282lentorpapistic9,PARTIAL: @8gxysy7uh1ss,0
7,712259,80,@prodissoconch2gerendum5sigillographical,PARTIAL: @,0.024390243902439025
7,712259,80,@92monkeyshine777gloomfully,PARTIAL: @67pah6h7k7dl,0
7,712259,80,@30moralless4hederatedamyelinicbabingtonite38,PARTIAL: @7aumy1dafq10,0
7,712259,80,@991underworkmanmoksha,PARTIAL: @2m1w1v9 krxf,0
7,712259,80,@hysteroscope2frugalist99champertor0,PARTIAL: @,0.02702702702702703
7,712259,80,@696eddied4hyalophane4,PARTIAL: @5bort762h27r,0
7,712259,80,@spiffycajanus9understock82,PARTIAL: @,0.03571428571428571
7,712259,80,@hykecenterpieces02trapfall,PARTIAL: @,0.03571428571428571
7,712259,80,@57nonsuccessfulmarginalize1resolving,PARTIAL: @1nu14yw2afiq,0
7,712259,80,@zechin4tallymanshipquantivalency5albumenization568,PARTIAL: @,0.019230769230769232
7,712259,80,@dardanusstrigiles2demure4nary6,PARTIAL: @,0.03125
7,712259,80,@117splashertrimethoxy97,PARTIAL: @85kbiazz7m.m,0
7,712259,80,@pleurodont756supernormallydiffame24sharpshoot,PARTIAL: @,0.02127659574468085
7,712259,80,@520hypospheneprosaically9hyolithoid8observantly,PARTIAL: @37cus2z5zwuk,0
7,712259,80,@gauguinesqueblazonment7budges56soundlessly45,PARTIAL: @,0.021739130434782608
7,712259,80,@35farinosely4blabbermouthed89,PARTIAL: @8bri8dup9s7w,0
7,712259,80,@29avania6umbriferously,PARTIAL: @4la k3yqdvkv,0
7,712259,80,@madcaps302renderings9,PARTIAL: @,0.043478260869565216
7,712259,80,@pilmy87undelylene5,PARTIAL: @,0.05
7,712259,80,@9meatmanpreorganization7muffsthoughtfully1,PARTIAL: @1zwhz9g0ekp5,0
7,712259,80,@7abortedinterpagecompressinglysteepletop4,PARTIAL: @8l70gv738oc2,0
7,712259,80,@64vaporosity5zoosmosis7,PARTIAL: @8.ruox8 atv ,0
7,712259,80,@1thermometry338thicker0aquiparous,PARTIAL: 0000 South Beeline Union ,0
7,712259,80,@nephrocardiac31yallow7disturbingly7pituophis,PARTIAL: @,0.021739130434782608
7,712259,80,@fixed04zebraicunrottenscubaed9,PARTIAL: @,0.03125
7,712259,80,@5predesertioninwardspenguin918shiniest,PARTIAL: @ un1f.c68hp1,0
7,712259,80,@flavanilinprototherianindexical788oxen77,PARTIAL: @,0.023809523809523808
7,712259,80,@ungenteelnesstroughster990homomorphic,PARTIAL: @,0.02564102564102564
7,712259,80,@2perruche0unstationarysubartesiansaprophytes37,PARTIAL: @ l7yms4621xj,0
7,712259,80,@18pyrene6spongelikephosphoryl4,PARTIAL: @4rxe p00cls0,0
7,712259,80,@4persistence886uprooterfatuoidscant,PARTIAL: @7znhzq9xtcj4,0
7,712259,80,@9aration61rotaries94,PARTIAL: @0ppa9rm7lc22,0
7,712259,80,@5assaultingsnifterypsiliform345,PARTIAL: @2k4mizbie9qk,0
7,712259,80,@02cordonunastonished133,PARTIAL: @3nbo4ptko6k0,0
7,712259,80,@sputteredunslotted02jurament8footcandle,PARTIAL: @,0.024390243902439025
7,712259,80,@9unability7554adipopexis,PARTIAL: @,0.038461538461538464
7,712259,80,@roccus79tassard4winegrowing,PARTIAL: @,0.034482758620689655
7,712259,80,@2philogastric73overforwardlyprosectderesinate,PARTIAL: @4 qfaflb.g54,0
7,712259,80,@0erasableunripeness2basidiomycetes597thrashel,PARTIAL: @40.w9 246k57,0
7,712259,80,@4fetich4cobaltite,PARTIAL: @6u pd3z1z1hp,0
7,712259,80,@792tantrumtorrentuousphoenicopterous,PARTIAL: @171t7qfr7b0b,0
7,712259,80,@checkerwise87extenuation8autocatalyticglonoin,PARTIAL: @,0.02127659574468085
7,712259,80,@9postaxillary63membraneous6notecase7,PARTIAL: @0hyb7k1jss,0
7,712259,80,@4decaffeinatescongius79swiftest2,PARTIAL: @0g9jh1c0ek6v,0
7,712259,80,@3rectum64resolidificationinactivateunagrarian,PARTIAL: @3g y6gzqe4s6,0
7,712259,80,@combinable743programist16,PARTIAL: @,0.037037037037037035
7,712259,80,@veterinaries99forelaytriazole76,PARTIAL: @,0.030303030303030304
7,712259,80,@03morphondovekie6navicert,PARTIAL: @4jgd55ujs5p2,0
7,712259,80,@1floutingnoumeite0erotetic913,PARTIAL: @8qhep2kl4gsy,0
7,712259,80,@3cussed34vetivert4,PARTIAL: @4 fse9gq npl,0
7,712259,80,@gettin7encumberingpostexilicadenemphraxis795,PARTIAL: @o2qs0j.tpv5z,0
7,712259,80,@64chebabbough79,PARTIAL: @4xkeasp3jsp ,0
7,712259,80,@8253nonveterannonsensorial,PARTIAL: @ k7mk1.ui7cf,0
7,712259,80,@interradiationlacteous350dittogram7,PARTIAL: @,0.02702702702702703
7,712259,80,@02conundrum3haunchy,PARTIAL: @1xhuks76ytaj,0
7,712259,80,@dogmouth8triddler1prefulgency,PARTIAL: @,0.03225806451612903
7,712259,80,@caxonnonfanciful37,PARTIAL: @,0.05
7,712259,80,@soldierhoodprofulgent0analogion0,PARTIAL: @c63vrmtkb tv,0
7,712259,80,@366reformatories0superconservative6oxeoteantirevolutionary,PARTIAL: @6tavm7nwhcry,0
7,712259,80,@990slaughters6overpopulousness,PARTIAL: @7u0hvqpov.qm,0
7,712259,80,@71vowmaker0slipsloppism88,PARTIAL: @3po6uv9h1122,0
7,712259,80,@myself982distressfully53,PARTIAL: @,0.038461538461538464
7,712259,80,@smoochespunctist556insubmersible24receptor,PARTIAL: @,0.022727272727272728
7,712259,80,@correspondencesbevelled2illureoutgrowth649,PARTIAL: @,0.022727272727272728
7,712259,80,@9personed60protoliturgiccarnaubyl2,PARTIAL: @1 re.lgrzk9u,0
7,712259,80,@acoria4guildicodessa8421,PARTIAL: @,0.038461538461538464
7,712259,80,@professionals1naifly2536,PARTIAL: @,0.038461538461538464
7,712259,80,@cordax387engrandize8ramal,PARTIAL: @,0.037037037037037035
7,712259,80,@99invariableness3sulcalization,PARTIAL: @8x5n24iqizmn,0
7,712259,80,@7beni5ululative169intwist,PARTIAL: @1a6rynzkwb p,0
7,712259,80,@prude7thatcherite9100,PARTIAL: @iufhfi8nbbht,0
7,712259,80,@saved528cloynanocephalism,PARTIAL: @gvt3f5xz6vmj,0
7,712259,80,@14dunkcandlelit973standardwise,PARTIAL: @63nanufzf8t.,0
7,712259,80,@6oversot77unaffirmed,PARTIAL: @4sds2. 7.ew7,0
7,712259,80,@uncognoscible7receipts00refashionment,PARTIAL: @,0.02564102564102564
7,712259,80,@overplace3groanful583,PARTIAL: @w6eyggnnbuwz,0
7,712259,80,@unreclaimable2677enforceability8,PARTIAL: @,0.029411764705882353
7,712259,80,@reevingneverlandshowoffinterradially854,PARTIAL: @,0.024390243902439025
7,712259,80,@unsubject28overafflict,PARTIAL: @,0.041666666666666664
7,712259,80,@87podetiumsmatterer6seepy,PARTIAL: @5q.6edlexb01,0
7,712259,80,@streamlinedtheravadapaleostyly43neurospongium5,PARTIAL: @,0.020833333333333332
7,712259,80,@5catgut8boudoir6,PARTIAL: @72l289pgvbu3,0
7,712259,80,@13deteriorismliming8hawkmoth,PARTIAL: @4kvczav.qhie,0
7,712259,80,@milammeterphilomel39pulicaria2acidimetrically54,PARTIAL: @,0.02040816326530612
7,712259,80,@1cytoblastemic50isothiocyano0,PARTIAL: @7owofsamrjoh,0
7,712259,80,@bacteriosis60grace5anagenesis,PARTIAL: @,0.03225806451612903
7,712259,80,@ajarpuddy256,PARTIAL: @,0.07142857142857142
7,712259,80,@1overseas388intraterritorial,PARTIAL: @6o1h65jjhqi8,0
7,712259,80,@9symplasm70fungistaticassuan,PARTIAL: @,0.03333333333333333
7,712259,80,@4cantorshipunagilityacotyledon77meatotome98,PARTIAL: @4qb qfxveszn,0
7,712259,80,@5brachyskelic5vulvectomy,PARTIAL: @50r6e7hv773u,0
7,712259,80,@1wamblebetweenwhilespiagetian5,PARTIAL: @3dtbsnuwdpxx,0
7,712259,80,@homostylousvenenousness1briersinterminister4,PARTIAL: @,0.021739130434782608
7,712259,80,@promuscisbillings8unimbittered19strowd,PARTIAL: @,0.025
7,712259,80,@acreable3cladodont3369,PARTIAL: @,0.041666666666666664
7,712259,80,@beneficentpseudobenthos0647urogravimeter,PARTIAL: @,0.023809523809523808
7,712259,80,@superstitiousgrossulariaceae7preachership9fleuret3,PARTIAL: @h.miuogwbo8j,0
7,712259,80,@heterodox6kiddosdextropinene97academician,PARTIAL: @,0.023255813953488372
7,712259,80,@4statues4epistomeexperts6malts,PARTIAL: @7qm  esw1tmo,0
7,712259,80,@2reignoresyllogize79oracles6cystolithectomy6,PARTIAL: @7.uu8xgpw3ck,0
7,712259,80,@610darmstadtiumtemperability90,PARTIAL: @2w6t23z6x6at,0
7,712259,80,@43phony30skelderdrake4,PARTIAL: @25e10no213pi,0
7,712259,80,@snoopinessanesthesis3354,PARTIAL: @cwwno1w81zx9,0
7,712259,80,@75roneograph23semidine4,PARTIAL: @8wtxjic.bj3c,0
7,712259,80,@clerkliness408walahee7,PARTIAL: @,0.041666666666666664
7,712259,80,@747machinismradiciform65,PARTIAL: @7fvgl f56w7m,0
7,712259,80,@lemniscateprotandrism3groundbreaking263,PARTIAL: @,0.024390243902439025
7,712259,80,@632spore59malineswayless,PARTIAL: @75bp1w5o x3 ,0
7,712259,80,@pinking3posies2981,PARTIAL: @,0.05
7,712259,80,@61chuggerepilepsy8,PARTIAL: @27fa3h0umy1i,0
7,712259,80,@ophidology97hypoazoturia8elaeometer,PARTIAL: @,0.02702702702702703
7,712259,80,@9vibracularium1jeopard8subtegulaneous,PARTIAL: @wovufm2tx1la,0
7,712259,80,@premorallythornbush935hematogenetic,PARTIAL: @,0.02702702702702703
7,712259,80,@underkingdom1zoomorph6hundi871,PARTIAL: @,0.03125
7,712259,80,@7medoc017hymns3,PARTIAL: @1l0ojlg8i4wx,0
7,712259,80,@patrolling06inodorous7,PARTIAL: @jwke.9rv0ewk,0
7,712259,80,@7skatist8leap8,PARTIAL: @8weqote9k.m2,0
7,712259,80,@3mense8yarak17,PARTIAL: @89j9l45ybz7g,0
7,712259,80,@ecaudateaddresser08colloquisthalophil1,Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Cyra,0
7,712259,80,@9extensimeter6translocatory1capillitium79porterhouse,PARTIAL: @0ry8zy916unx,0
7,712259,80,@01outrollsanative2,PARTIAL: @84.tbqcv0i9z,0
7,712259,80,@3relishsome8unstern74,PARTIAL: @ tbi7w9o1mua,0
7,712259,80,@11phosphorograph794shimmied,PARTIAL: @0sqpgd5zuj2d,0
7,712259,80,@schizothymia8kyanitecountably91sculpturally,PARTIAL: @,0.022222222222222223
7,712259,80,@graysonwarnel99,PARTIAL: @,0.058823529411764705
7,712259,80,@emasculativeconstrainedly5745seminasal,PARTIAL: @,0.025
7,712259,80,@7schismskulled4935,PARTIAL: @3nn30kiqgg9s,0
7,712259,80,@pelite1538phacolith8,PARTIAL: @h6zbgbq7 42c,0
7,712259,80,@winded8diminutal254,PARTIAL: @,0.047619047619047616
7,712259,80,@mensurativetchotchke9490,PARTIAL: @gqrrpptvrbvm,0
7,712259,80,@72walkwaystoadletimmundnondetachable,PARTIAL: @342bsk7ie8mk,0
7,712259,80,@4anniversariesintercrinal2cryptostomesubtitular497,PARTIAL: @23yvm35zqnix,0
7,712259,80,@8profiterspongiopilin59genethliac,PARTIAL: @2n06ay0assow,0
7,712259,80,@whereabouts87redeclaration,PARTIAL: @,0.03571428571428571
7,712259,80,@attemptedthistle95chapatti63,PARTIAL: @,0.03333333333333333
7,712259,80,@32eliquatetelodynamic79synascidian2,PARTIAL: @832qtda4u8 m,0
7,712259,80,@overbroil08catchment0salification0,PARTIAL: @,0.027777777777777776
7,712259,80,@9tugelamotherkin6philomathematicalbewash,PARTIAL: @,0.023809523809523808
7,712259,80,@2ministerialistdioritic4blastocytoma2,PARTIAL: @0d xbkc.aqc7,0
7,712259,80,@approvable1691possessimportunately,PARTIAL: @,0.027777777777777776
7,712259,80,@endosomedenoted7spewed9,PARTIAL: @,0.04
7,712259,80,@irridenta8hederaceouslaboulbeniaceous49,PARTIAL: @od49u5w1603.,0
7,712259,80,@9blackleg221unallowable5,PARTIAL: @4oab4warewaj,0
7,712259,80,@summerisesteeped02prestabilismwrester6,PARTIAL: @,0.025
7,712259,80,@00cogitative3erethitic,PARTIAL: @37lhlmb68c5 ,0
7,712259,80,@1region0chancing9,PARTIAL: @0sv7pxnfg0j1,0
7,712259,80,@kilampereacetabulouspyotoxinemianectarize152,PARTIAL: @,0.021739130434782608
7,712259,80,@headlands4weepers576semiamplexicaul5,PARTIAL: @,0.02631578947368421
7,712259,80,@5decrial0telescopic39hazelnuts7underhelp,PARTIAL: @ krzgpdz3qi1,0
7,712259,80,@525lampholecarcinogen21sulphochromic,PARTIAL: @61kdko7x9xe1,0
7,712259,80,@wormednurseodynophagia8463,PARTIAL: @holv2vpxooog,0
7,712259,80,@bowditchhelmsincomparably1curd37,PARTIAL: @,0.029411764705882353
7,712259,80,@810fleecily5yeas,PARTIAL: @36hwox3h52lf,0
7,712259,80,@052particularisticallyincentive1,PARTIAL: @4l6brtnid083,0
7,712259,80,@bacteriolyze224shyest,PARTIAL: @,0.043478260869565216
7,712259,80,@0472hoplomachist4yond,PARTIAL: @47jzw219.740,0
7,712259,80,@caesaropapacy13eurasian1umangite,PARTIAL: @,0.029411764705882353
7,712259,80,@leucopyritegranolith977,PARTIAL: @,0.04
7,712259,80,@275chondroepiphysis8wittinglypliant,PARTIAL: @138fdsl9d24l,0
7,712259,80,@decolorimeter2outsweeppielum6,PARTIAL: @,0.03225806451612903
7,712259,80,@godlet22unentering44tutorhood6psittacism,PARTIAL: @,0.023809523809523808
7,712259,80,@5outyieldsubleasing29magnetoidnicklaus,PARTIAL: @07dy4gz6mbru,0
7,712259,80,@hematophytepresympathize11441,PARTIAL: @,0.03225806451612903
7,712259,80,@1aposia5tribophosphorescent3nonstripedachromycin2,PARTIAL: @87m9ictp7s75,0
7,712259,80,@cobbly65pyrheliometric97,PARTIAL: @,0.038461538461538464
7,712259,80,@1detractors5schoolteaching74lemmus,PARTIAL: @8va629ikjdmu,0
7,712259,80,@rudiment27osteomeredikaryophyte64,PARTIAL: @,0.02857142857142857
7,712259,80,@1geckoconvect35lyam3,PARTIAL: @88m l63uqx8t,0
7,712259,80,@countercryhydroxylize262aboriginalnaturalisation43,PARTIAL: @,0.019230769230769232
7,712259,80,@5dialyzator1impenitible6,PARTIAL: @2fg9b5lq5g46,0
7,712259,80,@unsufficiency45condensednessfeaturelyburritos76,PARTIAL: @,0.02040816326530612
7,712259,80,@3spheromere9quintennial6bushwoman,PARTIAL: @6wc7a1lec9qm,0
7,712259,80,@demarkation26298unworshipping,PARTIAL: @,0.03225806451612903
7,712259,80,@0perioikoi7dessa9,PARTIAL: @3n82jg t3fkf,0
7,712259,80,@phycocyanogenslutch0abyssiniasuperindustry93,PARTIAL: @,0.021739130434782608
7,712259,80,@understewardship43prepupal3harelip06puffery,PARTIAL: @,0.022222222222222223
7,712259,80,@52langlaufersublimatory3exhales,PARTIAL: @1vr9xjib65bi,0
7,712259,80,@6varguenounibleimposterous0815,PARTIAL: @3y6g r498vj4,0
7,712259,80,@3backpack60mere,PARTIAL: @0a5b8s5ti3y2,0
7,712259,80,@69neutralizesmicrorheometrical8,PARTIAL: @0w 9khy1.jej,0
7,712259,80,@discompliance91benighten57,PARTIAL: @,0.03571428571428571
7,712259,80,@01peltigerouspseudodiphtheritic12rumchundershoeman,PARTIAL: @656tqlze92g6,0
7,712259,80,@amidoaldehyde807housemothers9dendric,PARTIAL: @,0.02631578947368421
7,712259,80,@72sniveling7anaerobiotic2,PARTIAL: @1mfy nhhca.y,0
7,712259,80,@364taxeopod47wealthinessfrippery,PARTIAL: @6n8285qss11p,0
7,712259,80,@547pinrowedsequentially4,PARTIAL: @4lvl1wfa2uge,0
7,712259,80,@irrelevancies5compensations566splet,PARTIAL: @,0.02702702702702703
7,712259,80,@46cementmakerequalable71checkrowed,PARTIAL: @295exxp9k7p.,0
7,712259,80,@spermatoblastic1heleodytesmudlark279,PARTIAL: @,0.02631578947368421
7,712259,80,@9underproofhijackeractinobacillosiscobhead60,PARTIAL: @,0.021739130434782608
7,712259,80,@3groupingssovrantyamplexicaulirak45,PARTIAL: @0mguy4i1lgkl,0
7,712259,80,@5rifting07stemmer39,PARTIAL: @8nfn5mvljddi,0
7,712259,80,@manubrial458unriched59fassalite,PARTIAL: @,0.030303030303030304
7,712259,80,@42camphorweedsuborning2laparogastroscopycytase,PARTIAL: @6o395xa6qj.a,0
7,712259,80,@precardiac71710unobtrudedmisdirected,PARTIAL: @vaa8z0ycbz.1,0
7,712259,80,@disgracefullyrecluse1amatol75,PARTIAL: @,0.03225806451612903
7,712259,80,@99moneses5alcoholize,PARTIAL: @4na0u83e3r18,0
7,712259,80,@evictorpolyandric61,PARTIAL: @,0.047619047619047616
7,712259,80,@4subtartareanunderlier6protophyte,PARTIAL: @39xfxue1cdba,0
7,712259,80,@precerebral680conservationists3,PARTIAL: @,0.030303030303030304
7,712259,80,@humidateindigenal3926decayed,PARTIAL: @,0.03333333333333333
7,712259,80,@127piciformesberghaancreepierunfix,PARTIAL: @0akgytj0qxfw,0
7,712259,80,@243lecturer8premeditating,PARTIAL: @9bthsxwmih4i,0
7,712259,80,@26nuthookcircumferences641spongewood,PARTIAL: @8mt7q5m1s47t,0
7,712259,80,@headfastmegaparsec580ushers18,PARTIAL: @v70  m k9h30,0
7,712259,80,@recipiomotor1plectognathquadripartition38,PARTIAL: @,0.023255813953488372
7,712259,80,@preisolate1albopannin16,PARTIAL: @,0.04
7,712259,80,@3appositely0symboliser4bullishtucket,PARTIAL: @04ay.o wd5l2,0
7,712259,80,@foeish6pizzeriasguerrillareflector70,PARTIAL: @,0.02631578947368421
7,712259,80,@75hyperglycorrhachiamelopiano0outplaying6,PARTIAL: @1cqmpyinbuj3,0
7,712259,80,@inattackable01uncouthie187,PARTIAL: @,0.03571428571428571
7,712259,80,@retreativesubwardenbrinkmanship01unteeming7,PARTIAL: @,0.022222222222222223
7,712259,80,@strode63gemmoidchigoe5,PARTIAL: @,0.041666666666666664
7,712259,80,@maltodextrine83tormentoustoppingness61,PARTIAL: @,0.025
7,712259,80,@48instruct6pappiracquetballincommiscibility,PARTIAL: @3164xtnqlm85,0
7,712259,80,@74824soundingpicnicker,PARTIAL: @4rxddan.w1x0,0
7,712259,80,@92uncleverness0typonymous4,PARTIAL: @3n.0pywkef95,0
7,712259,80,@474cylindrelloidinterconversion,PARTIAL: @86i7.f4gfq8j,0
7,712259,80,@9signiorshipspaewright263adders,PARTIAL: @,0.030303030303030304
7,712259,80,@overnourish4ricedphrenohepatic02electroplate5,PARTIAL: @,0.02127659574468085
7,712259,80,@3circumflexessuboblique7elementalitynonalluvial55,PARTIAL: @2i901pt2.iot,0
7,712259,80,@19totemscaleche3spectrocolorimetry,PARTIAL: @51c4kbok2dvf,0
7,712259,80,@2camlan995outcry0urediniospore,PARTIAL: @6364x eh1m49,0
7,712259,80,@electrocutionalsporification9baeda516repandodentate9,PARTIAL: @re7bqk4ag5du,0
7,712259,80,@cryptodouble037circusy,PARTIAL: @,0.041666666666666664
7,712259,80,@0coinfinitybutteryfingered765,PARTIAL: @615qt5bris.m,0
7,712259,80,@82philomusical1endocranial8,PARTIAL: @0hsjjdeia13x,0
7,712259,80,@2743epitomistexcogitatorhemianalgesia,PARTIAL: @33pfehgwera ,0
7,712259,80,@sodalite706antarchistmelanochroous,PARTIAL: @,0.027777777777777776
7,712259,80,@unrightful0flog6gelseminine589,PARTIAL: @,0.03125
7,712259,80,@9tactlessly145apestheticpunaise5,PARTIAL: @,0.029411764705882353
7,712259,80,@adenodermia016inkhornshivaree7,PARTIAL: @,0.03125
7,712259,80,@aussie524squeakletmesonasal2,PARTIAL: @,0.03333333333333333
7,712259,80,@snapper7phosphenylisosporic76hermaphroditus2,PARTIAL: @,0.021739130434782608
7,712259,80,@05gusseteglanduloselobefootemulatress,PARTIAL: @8wqn8m6punwm,0
7,712259,80,@scabbinganginous55pacifyinglyalmonry,PARTIAL: @,0.02631578947368421
7,712259,80,@36lachesis22obsesses7,PARTIAL: @8kw92diwavt6,0
7,712259,80,@2equivocatorypartisanism48,PARTIAL: @94abu9uffwtn,0
7,712259,80,@999synorchismzaglossus98,PARTIAL: @3xlgh2w.k1.0,0
7,712259,80,@807unpolymerizedcupay5,PARTIAL: @93aia9kwue5g,0
7,712259,80,@scramblytotipotent22,PARTIAL: @,0.045454545454545456
7,712259,80,@sarcocarcinomalethality477,PARTIAL: @,0.03571428571428571
7,712259,80,@bootlessly0463vacuuming8,PARTIAL: @,0.038461538461538464
7,712259,80,@7satrap92flobagenesisornithobiography,PARTIAL: @04yvb9g f5sr,0
7,712259,80,@154acephalusequivocacy,PARTIAL: @7mvp21xtdsay,0
7,712259,80,@5licence8mythologyphytophysiological3moanless,PARTIAL: @7eytvv9y1.kz,0
7,712259,80,@determinacytrisubstitutedhexameters879creatorhood,PARTIAL: @,0.0196078431372549
7,712259,80,@sageness0antiperistatical8slothound11,PARTIAL: @,0.02564102564102564
7,712259,80,@76whoopeestricarbon05complements1,PARTIAL: @5ypwfthbg23j,0
7,712259,80,@14grandpas650louden,PARTIAL: @4sswjpnr 1wt,0
7,712259,80,@6scutula07hoists70,PARTIAL: @87e6cssbzjre,0
7,712259,80,@7duvettuppenny2strainingly21,PARTIAL: @4yy.6zz3f 1l,0
7,712259,80,@2internecivecardiorespiratory64,PARTIAL: @7cbtxq1d.jt.,0
7,712259,80,@ureteropyelostomy1irreligionismcamerated8aplanatically,PARTIAL:  ,0
7,712259,80,@0paratacticalcathars0detested,PARTIAL: @0ejo 6pc6du6,0
7,712259,80,@mulctableescalator7chatteration24,PARTIAL: @,0.02857142857142857
7,712259,80,@frictionallyanacardium9800,PARTIAL: @,0.03571428571428571
7,712259,80,@bromizer05pounced0,PARTIAL: @,0.05
7,712259,80,@3unpastoralaftershave67belowstairs,PARTIAL: @6.tb9pl9.ltk,0
7,712259,80,@7podgy6putrescency7carousercosmopolitanization5,PARTIAL: @73ggux.7wjur,0
7,712259,80,@cystmahoutunsharednessoversoftness86592,PARTIAL: @,0.024390243902439025
7,712259,80,@6ultimity0dinitrate9dogwoodgraphitization1,PARTIAL: @3dbue3orxdo9,0
7,712259,80,@plainclothesman7050lactiferousnessrhamnose1alated,PARTIAL: @,0.0196078431372549
7,712259,80,@victimisevochysiaceousnitpick63,PARTIAL: @,0.030303030303030304
7,712259,80,@9klystronlappagemeromyarian80,PARTIAL: @ rhljxohrnuj,0
7,712259,80,@venereology502cistbromeliad,PARTIAL: @,0.034482758620689655
7,712259,80,@fibrillous802borodinofasciolidaecomprehensibility1,PARTIAL: @,0.019230769230769232
7,712259,80,@blockheadedly5dupery7684duckergonoblastic,PARTIAL: @,0.023255813953488372
7,712259,80,@ascribes3vitelligerous20haemophile5iridoplegia,PARTIAL: @,0.020833333333333332
7,712259,80,@15morthwyrthaunmolestedlyneologianism1,PARTIAL: @ vizl9vf2fs5,0
7,712259,80,@29siva84gunpowderyvixenishly1,PARTIAL: @5nki74k6hotc,0
7,712259,80,@01raphideextremumscalder4usedness,PARTIAL: @4x1ocmsodcrr,0
7,712259,80,@illimitableness30condemning26,PARTIAL: @,0.03225806451612903
7,712259,80,@851lamin3aljoba,PARTIAL: @6yyvl8xcqsg7,0
7,712259,80,@8misunderstood5grafters1tageteste4kainyn5,PARTIAL: @81vi3qh8ni0b,0
7,712259,80,@2antiannexationist6hypoglycaemicfundmonger74,PARTIAL: @5grx2cinmo0 ,0
7,712259,80,@4topper10fimbricatedcothyrepudiable,PARTIAL: @7b8nf13fk146,0
7,712259,80,@1nerviness9urinomancy8siciliancourtship6,PARTIAL: @5lywv1e6f217,0
7,712259,80,@spelding99thunderation797,PARTIAL: @h7nb.plbm3fs,0
7,712259,80,@91prelim0bastedcoreciprocal0,PARTIAL: @88an644s4im4,0
7,712259,80,@3unethical836unevidenced7,PARTIAL: @1z0qq6flahv3,0
7,712259,80,@erthen7northupite49,PARTIAL: @,0.047619047619047616
7,712259,80,@89pleurocentrumorotunditymafflinunpromotable3,PARTIAL: @07mmfgnu574y,0
7,712259,80,@08transpyloricskellat5unequally,PARTIAL: @7hrrzbe7 1f0,0
7,712259,80,@3unmeritednessresorbent3undies122,PARTIAL: @1uxkgk486cgn,0
7,712259,80,@intermarginal4vroomoverdrew16,PARTIAL: @,0.03225806451612903
7,712259,80,@52tetrazole63catabases2,PARTIAL: @5xsryeamxwc6,0
7,712259,80,@23cantalouprakesimpossibilities5,PARTIAL: @1hu640lnshjm,0
7,712259,80,@hemophthalmiacalkin2swanimote68,PARTIAL: @,0.030303030303030304
7,712259,80,@brachyhieric36ablaze1pugilistic,PARTIAL: @,0.030303030303030304
7,712259,80,@exactest5triplicity1antiplasticgracing0,PARTIAL: @,0.024390243902439025
7,712259,80,@9easygoingrespirational31tarsi55,PARTIAL: @0luykyv8s.0e,0
7,712259,80,@nonacceleration37pinching52,PARTIAL: @,0.034482758620689655
7,712259,80,@12subprofessionaldiagnostictodayish174,PARTIAL: @1tzl fi.koph,0
7,712259,80,@89scholardomstaveable,PARTIAL: @4.bmp57vet.x,0
7,712259,80,@01succinamide01unclearing0,PARTIAL: @9l5x18.jj04s,0
7,712259,80,@526tuberculousnessproromanticism0,PARTIAL: @0joi 4bwawtg,0
7,712259,80,@10mameantispasmodicisogametism0,PARTIAL: @61ozhuioed62,0
7,712259,80,@4guyotcutleress2closer29understated,PARTIAL: @8w57j7mzz69o,0
7,712259,80,@handbookscollates033,PARTIAL: @,0.045454545454545456
7,712259,80,@bimetalicgrihyasutra65overstress6,PARTIAL: @,0.02857142857142857
7,712259,80,@3dipterology2immotile6cornering0styful7,@ c quqt8zg,0
7,712259,80,@introflexion5porcelainous3075misexample,PARTIAL: @,0.024390243902439025
7,712259,80,@roosa2puranic8thymolphthalein4entertains1,PARTIAL: @,0.023255813953488372
7,712259,80,@13odontorrhagiaretrotransferencecommonplaces8,PARTIAL: @3hz3hqrw h1h,0
7,712259,80,@436alismalglucocorticoidmouthing03,PARTIAL: @5dqxucasj54p,0
7,712259,80,@2bluishnesslarkish5whirlwindishalgosis2,PARTIAL: @67s6ycdd0sjm,0
7,712259,80,@28contester5aversantcosigning92,PARTIAL: @5fm8o ctinc5,0
7,712259,80,@0overforgedpuistie6semireniformchirality5,PARTIAL: @9eqi6og1uvuw,0
