agent,seed,n,message,decoded message,score
7,373374,80,n4btv594a15zm8mgvxd62kc7zkdtybhkn5cqtg1exil,PARTIAL: ,0.0
7,373374,80,84cm9ojozi4nylmns m0 74w2ucw wn90ycdtir,PARTIAL: 28l9f.mcyvmu,0
7,373374,80,yw3q,7603,0
7,373374,80,lgg3o0cn4udti05,PARTIAL: ,0.0
7,373374,80,dsfmoqcs8oceon 2wi9xshmtudw6wbqbsr9ze7wep9w8,PARTIAL: ,0.0
7,373374,80,mufcgenkgng5rwq0guj2x954y7uj7eixjp3,PARTIAL: ,0.0
7,373374,80,7wpmt8bsv3ndmdnloqa0jvr8k59wt4dkd16oj7ttqe7,PARTIAL: 21k26vnis05g,0
7,373374,80,ym9tzdnfuo6,PARTIAL: ,0.0
7,373374,80, 2o8 x42zmhrr4els1kkl0a5j 5917tsriy,PARTIAL:  h xt3iea099,0
7,373374,80,ek61pv4fcw 868rvjxo6ovy ani5qzv5lwny9voeqv7hb,PARTIAL: ,0.0
7,373374,80,ndk8kyn8iz,9t5k7d px4,0
7,373374,80,t0ygk2q 7f,ycohx41jf5,0
7,373374,80,aumaxx39qt1ev4zvbtax56q99b6pgtfkmyvwjt846h5t,PARTIAL: xcru2omsdeua,0
7,373374,80,0yoe3r9n2s54e8lobwv7llr3t t99n ma83bv,PARTIAL: 5ne a41tl36o,0
7,373374,80,25729n8i9ky9cc5tjr62i1ll,PARTIAL: 4v1de g3cpz ,0
7,373374,80,7 b9cp,PARTIAL: ,0.0
7,373374,80,i8k0ahlxasi9ssggj4,PARTIAL: ,0.0
7,373374,80,47cr 7yqic7966orf21bz49rldqc9xkkmeate1i79qkc,PARTIAL: 2m9amduiu0te,0
7,373374,80,d58lmwqkuk71k3mrhebcoll0tun0tkxdml88cffrkkzgrsr,PARTIAL: ,0.0
7,373374,80,j90 ,rq06,0
7,373374,80,d23h,recruits recruits recruits recruits Limited official information about Wagner and longstanding Kremlin denials about its existence and ties to the Russian state have only added to its infamy and allure while helping the group to cloud analysis of its exact capabilities and activities,0
7,373374,80,2sy,00g,0
7,373374,80,aldw 0,u.cyo0,0
7,373374,80,rkn39nainaoxstt3gv2yefvs4uzvvf75,PARTIAL: ,0.0
7,373374,80,6i zt11zn,fv9  qjea,0
7,373374,80,9683l9j60jx,bfmujd51w21,0
7,373374,80,zl10excfhkes 79,PARTIAL: ,0.0
7,373374,80,1a0 5qwy2 en0mbp9q81v,PARTIAL: 35ghyamn4niv,0
7,373374,80,c4ituff 0n6ryvkgvj9qoosiblflzu,PARTIAL: ,0.0
7,373374,80,pdlwk80dcgb820mz 0l2ysm ddgsse08qfexrg167s21m8,PARTIAL: ,0.0
7,373374,80,izvjmhhaenadezqkjdgdx0c,PARTIAL: ,0.0
7,373374,80,entkibwvsrm7zlilu,PARTIAL: ,0.0
7,373374,80,rrkrc9 eyjpxm 1oa1aa 0itfy9ukinv57sb4uswemdt0,PARTIAL: ,0.0
7,373374,80,vndofh0 9h,z8glwviiv7,0
7,373374,80,rbkpjlg6,PARTIAL: ,0.0
7,373374,80,ehsyc8pez tvnoap575ami,PARTIAL: ,0.0
7,373374,80,6esw2vfotmpp5f0zn38zac8bmvcq i8raw18u0uwoi,PARTIAL: 85jt3jgp7j27,0
7,373374,80,u8 x8few91nrjf7o75se9i4cla t7rvkwka5zzx4k26u,PARTIAL: ,0.0
7,373374,80,xb1uki6ixaqoradqxo3e mtqwzhdwitzpu,PARTIAL: ,0.0
7,373374,80,4b4nyn9sm3i3r7p,PARTIAL: 6lyza4daaqhr,0
7,373374,80,zyzbtae5a4l q0d2nswa,PARTIAL: ,0.0
7,373374,80,7b4vvh1ln2j5n7x6djagxcdsrvjefwfvk12w,PARTIAL: 75i4v9bhu1gf,0
7,373374,80,3xh6,0jpz,0
7,373374,80,f9zovk73rscn980oe,PARTIAL: ,0.0
7,373374,80,uijfnhlkc89ma1sax4ksg01jgmxm9fombjhr9phddvyqs8y,PARTIAL: ,0.0
7,373374,80,yw xgkp9rhv,PARTIAL: ,0.0
7,373374,80,0wml7n8vengl3omlqtberp5s,PARTIAL:  xltqg0.mzjz,0
7,373374,80,mr7g6mpfkt39mjjkm8f064gwqqq1xpqv1,PARTIAL: ,0.0
7,373374,80,j546wf94ixq8oa37pu0nsyicuv6ov98i7fcprjofze2,PARTIAL: ,0.0
7,373374,80,1dukoos,eclicvp,0
7,373374,80,3hvao7,2xvcc6,0
7,373374,80,tiv tbphon7p3tqw0ok4zp09t982use t ,PARTIAL: ,0.0
7,373374,80,lwth07,PARTIAL: ,0.0
7,373374,80,xlvyxe8tvss0hrb 6ytcqjq17hp0ccw3fn2yx872bzgpcu52v,PARTIAL: jkhfrsiccy2 ,0
7,373374,80,bwifq18z6q7fn z4yu06ntufgc,PARTIAL: ,0.0
7,373374,80,qps2 apfo2n87idyriu4sxp34ksrbia87cot66bfs18nf,PARTIAL: ,0.0
7,373374,80,jhm34guwtrwrvqnflj95,PARTIAL: ,0.0
7,373374,80,o5zaumi5rnl3fagj5qavn b1f4o2dvzw,PARTIAL: ,0.0
7,373374,80,18hxqx7a8j612dj,PARTIAL: 06  9igp8tlt,0
7,373374,80,4csase8dfq 8by96h8p7azdhfsv1i0pkypkl6l1imy,PARTIAL: 4s630a 1zz6h,0
7,373374,80,uk 9y43di2vsyj85hvh,PARTIAL: ,0.0
7,373374,80,0ayfgxakp0de6v790k6bby4zdnk9r24xv,PARTIAL: 3kdorl7bfopd,0
7,373374,80,ueob0u37bw6pkjpvl4aqouh2y27kdl5a9m6chosx1zaq,PARTIAL: ,0.0
7,373374,80,qw0r7mujbjjm659rb3qnv777faqpwoxto3f9eow1,PARTIAL: ,0.0
7,373374,80,n8u6ndhvry8hm9itxl9,PARTIAL: ,0.0
7,373374,80,y9 huiqbajlwjq63wo byrlx19cmuny,PARTIAL: ,0.0
7,373374,80,mm24kt32kse23lhy3pw 23sjud6eabds5r45b,PARTIAL: ,0.0
7,373374,80,71ju  2kpbzb ip0mp41,PARTIAL:  utzxq1r60qi,0
7,373374,80,sf4ps7hshpqrk8 8r,PARTIAL: ,0.0
7,373374,80,sotwr,PARTIAL: ,0.0
7,373374,80,sxhd67ekab9ic0qh4114a3,PARTIAL: ,0.0
7,373374,80,q1gkouo5f ixgw4962w8fe1uuh8u5ocz2,PARTIAL: ,0.0
7,373374,80,9mx7e,fhlp6,0
7,373374,80,xdsy,PARTIAL: ,0.0
7,373374,80,f0x9oymjqhzma3myx5yn340960u1nekuga8e76xqjiujv,PARTIAL: ,0.0
7,373374,80,u3e3ijzqxgx10eb1w,PARTIAL: ,0.0
7,373374,80,rte,PARTIAL: ,0.0
7,373374,80,z57zdqtwmg q,PARTIAL: ,0.0
7,373374,80,pnn397yfctknurszkyeajgbuk9gw y08dvxks9oou,PARTIAL: ,0.0
7,373374,80,aqix0mhsyxlsemrt0,PARTIAL: ,0.0
7,373374,80,krg5g9dzrm53r6mn09gnrz4kphhe4x35bfns328fjao,PARTIAL: ,0.0
7,373374,80,fqfom7vwlddp5p2bj67a5j 5icl3xf90c69mvjuw4w1,PARTIAL: ,0.0
7,373374,80,xjpe5y9lqh,v3f67nbot0,0
7,373374,80,28ffrv34jhlau44xrwluiufy7ns7vn30wo9dkq6,PARTIAL: 0xmtev7ojopc,0
7,373374,80,ab5ti6yas uiovyf0qo738ld61k02vjn2wzeuwkibp,PARTIAL: l0sgm5s7dx5f,0
7,373374,80,8wjlr3 7 ibqnoo6571ov,PARTIAL: 0ory2f48wj0 ,0
7,373374,80,1u8t5i4j7c6obuj4bu,PARTIAL: 6hzscmwsgnym,0
7,373374,80,vdxfcdilf1s vl86kd08l7te2 bn112yw5 ,PARTIAL: ,0.0
7,373374,80,5m7m9e5xljzigv400q92mckrij9to6,PARTIAL: 7kfv9kke2lf1,0
7,373374,80,xrqsnthxf55wkzeb 4vgcth6win8kv077oam4tnt,PARTIAL: ,0.0
7,373374,80,lmwek4d,93jio26,0
7,373374,80,o20un,PARTIAL: ,0.0
7,373374,80,7d9i4dy,8.3pmdk,0
7,373374,80,3x4jsnd8fr,r8b.dunh2p,0
7,373374,80,tvicfn6l600pvhejvd9xe98ogvucvep6vvg 80a2d17c3 k,PARTIAL: ei1p7d24sotk,0
7,373374,80,667nlwxdi72fxu8196n0fbdtu,PARTIAL: 0s45vdxhnydw,0
7,373374,80,1tb51me7o4x6prddcykfp,PARTIAL: 8d 1i6 iakni,0
7,373374,80,uqjnwz bni9h9txs32q9z3hv89t1uk7r27u oll60r6nj30,PARTIAL: ,0.0
7,373374,80,1kiuuycpbju9dp cvmw3oatbse qcsero59 ,PARTIAL: 3jwd 0khm8ik,0
7,373374,80,fvu868o7bazf7t5pgtt,PARTIAL: q4b5ixpquubc,0
7,373374,80,ycepr mjj6th,PARTIAL: ,0.0
7,373374,80,84ds68tc 2s9,1a4670cruugc,0
7,373374,80,4tho0s18cpi1dtlk870jua,PARTIAL: 5l4 l6rnl91n,0
7,373374,80,m6hlcrtp 4mqpgx8bzuz2ft8o7irtj0y,PARTIAL: ,0.0
7,373374,80,vfj p16oion3 hkm2hsvgyc8k1n9q3td1hyu6gbuur5a6,PARTIAL: ,0.0
7,373374,80,uwyy1a2h0l2odpnho22aal,PARTIAL: ,0.0
7,373374,80,5x6okdwadygrogct8bzskdbk r0sjr2l8l4gh o1,PARTIAL: 6cb.y3cy142z,0
7,373374,80,k7 os3 ylrnzsimpvgwrqhp9dg9til7un2c,PARTIAL: ,0.0
7,373374,80,9geajj3if,PARTIAL: ,0.0
7,373374,80,4x7u7ravrxo wsa5gkw5bo4lh163534c  qsczz5uwitu0qpv,PARTIAL: 3ksielb.cr7n,0
7,373374,80,niddbfuoh0atghyoaxny0i4fg,PARTIAL: ,0.0
7,373374,80,5n32oof,7z2wrog,0
7,373374,80,nrollx45wv8gvg3to,PARTIAL: ,0.0
7,373374,80,qe arjb7cm1apftizknldgi6oy6s3zhwewesimxs4,PARTIAL: ,0.0
7,373374,80,wjz1qrb77mp,PARTIAL: ,0.0
7,373374,80,y8yuxt hna,rx9spjtloy,0
7,373374,80,d4hxa,755dv,0
7,373374,80,f7phb8t947jxi f,PARTIAL: ,0.0
7,373374,80,wzg259xa4ir 25bp3seyv7 wby awc9fra19ltakd5mtn0,PARTIAL: ,0.0
7,373374,80,g4krvkhahw80qm4jv t0wmzrhumavhaatk0,PARTIAL: ,0.0
7,373374,80, 8vb8ro7ltouiod1k3f8chp5wgabf6c12v1rjd,PARTIAL:  e8ebzkj5ug.,0
7,373374,80,yssfbskzbfbofas8w3,PARTIAL: ,0.0
7,373374,80,8n6dmtil13fn1o74 abd9iqhn,PARTIAL: 47x e6.8sb3d,0
7,373374,80,yva0rlk13n,8pfvssji0m,0
7,373374,80,rc1dd08h35nxxc3v3y,PARTIAL: ,0.0
7,373374,80,b7209xt6jac2h8bqym3tu6ge2f3wqcu419p2fgx0zzh,PARTIAL: ,0.0
7,373374,80,vzpg3yiu340j3jgidk,PARTIAL: ,0.0
7,373374,80,askxrzmvrfyma6q3c0nux8p3ocp6jp9046q0exrnq,PARTIAL: ,0.0
7,373374,80,upagdwoio984ca7z4leviu94dyb46qkq 0jq iry1s2eiy0bv,PARTIAL: ,0.0
7,373374,80,etf6uxiscwlm,PARTIAL: ,0.0
7,373374,80,a073hm56c4n3qandrf5fnwku kkgh5dhwt,PARTIAL: ,0.0
7,373374,80,2wpsv5qvbfmggy458w7cxocn1l8coek8zzm,PARTIAL: 75aszzqbjr66,0
7,373374,80,cgqwtxrgci66dv38vlavvhnfpp2 f,PARTIAL: ,0.0
7,373374,80,aqn8c6eb25dsjpwisb14gggqoj6v6o,PARTIAL: ,0.0
7,373374,80,2htgx9zh 6b1nry2c96 ogrub5i96sy,PARTIAL: 5o92euvegc95,0
7,373374,80,dbbscsz6g9wfnpd1eslexvlnv3o9otuzv,PARTIAL: ,0.0
7,373374,80,yhxnu7c5b,PARTIAL: ,0.0
7,373374,80, lngqbkqn4yz0dq iswiiuppdksi3g2c9e0,PARTIAL: 27z3s8cxtp6v,0
7,373374,80,guqz2k79jhg3lj735bcvktgrny1qycoc7,PARTIAL: ,0.0
7,373374,80,lap7h0f0p dx0pl1adsvwb,PARTIAL: yb 6d0w3fe2x,0
7,373374,80,7gxhdevhrdxquqbqnaoajyo7prsjx3a1f0,PARTIAL: 2tpfvfey4k6u,0
7,373374,80,pmsq3zb,6 abvq1,0
7,373374,80,cb9bvf2b71,jcsak5kulh,0
7,373374,80,mo3a6,PARTIAL: ,0.0
7,373374,80,z xifr99q2x036gb,PARTIAL: ,0.0
7,373374,80,04fc5jtt,3.01z9fm,0
7,373374,80,gtrd828bk9h5g8n6bzoljwas31c9vnv9izvienl4m0efp6eon,PARTIAL: ,0.0
7,373374,80,v6dixq4gtrwmhsyq,PARTIAL: iktrpv02qvhw,0
7,373374,80,oy0r93mjhkh22hb306uq9l77x,PARTIAL: ,0.0
7,373374,80,dwlf8yia6zjvwysbhx4kkgh2 ctg5m53onsi4o lrv3,PARTIAL: ,0.0
7,373374,80,0nfwn8ix6dv3x2 470urlhgtcnbjd,PARTIAL: 06sfmj43 86f,0
7,373374,80,zce00xza4t90 412p43mlun7kqk7vyrknss9,PARTIAL: ,0.0
7,373374,80,e6fix6gumh5qhw puisvzr1fcx7rb35849vwl7dv9cqy0tev,PARTIAL: ,0.0
7,373374,80,m6axilhpzprr19 gdkfdg3bdbuq1by,PARTIAL: ,0.0
7,373374,80,sa29fcbyc5u zzj1gtn1vd9o7tny5wyytc652m6zblatnp477,PARTIAL: ,0.0
7,373374,80,1blujxzw22p uga0d53mgfyp713b9ziqi8g,PARTIAL: 25ex46k5ebdc,0
7,373374,80,hpqyirm3sh4xz1bvo egoqsn73,PARTIAL: ,0.0
7,373374,80,erg rkh k,PARTIAL: ,0.0
7,373374,80,atezrxch4 hqt6rvxah0am2,PARTIAL: ,0.0
7,373374,80,rw2zxrzv7vxsv,PARTIAL: ,0.0
7,373374,80,apcr7 o5pyg2e7ntlrh0,PARTIAL: ,0.0
7,373374,80,p48ztt81e5qzslosbou3bqlyk65nijvitclfie96mq00z yj8,PARTIAL: ,0.0
7,373374,80,tz4vi,PARTIAL: ,0.0
7,373374,80,csjx5n3 3n64ftrg1spguabolb4zdyz8vpzzu315x,PARTIAL: qn5.xiqfvj9z,0
7,373374,80,2uq82924q9ch26bfi6zqbfjij4ev,PARTIAL: 2a63eynab7an,0
7,373374,80,zxtw136m1,PARTIAL: ,0.0
7,373374,80,r557j31fr8ogi6glk130hkznk73,PARTIAL: ,0.0
7,373374,80,i 26gctti1iqa4ozbnd6m9kjhxn nspt7t7hzz65k,PARTIAL: ,0.0
7,373374,80,93xbtzgs4crmaved7rm0yt9xbv3,PARTIAL: 020wd5bcq cw,0
7,373374,80,jo73 ltzukqp5lu4mle6vwz7x5jzdrl8vkuen dslp5fq,PARTIAL: ,0.0
7,373374,80,z9ht66,PARTIAL: ,0.0
7,373374,80,xqwwpyg9ocvx j01923l2c8g7x,PARTIAL: ,0.0
7,373374,80,6xhn1z7ye8hclh2s585mj82sqiqqe,PARTIAL: 0g1r7dbuuapg,0
7,373374,80,zrixwwnxyjw0ptprlxghdvak2avi4ss,PARTIAL: n.motkwv3i6o,0
7,373374,80,qvf mu5ptugontar9gr,PARTIAL: ,0.0
7,373374,80,2 xm08w870a3zmsib10e7jnircdkgaigz 4,PARTIAL: 8spy.5u2xhic,0
7,373374,80,a9b41dmllo12aqqgm70dq2s,PARTIAL: ,0.0
7,373374,80,q3uussm6p94ii0nd67n2 ka2wt5n mtw39guydnhj936ngrc9,PARTIAL: wv1 2222m3.d,0
7,373374,80,5towdbgcu5hns9j6g289,PARTIAL: 3 1oo.vlsh5t,0
7,373374,80,yz1qarj,PARTIAL: ,0.0
7,373374,80,21x3jqc6 9cbz16ac0j3 kpa,PARTIAL:  ykicrqky0 3,0
7,373374,80,ybscnkr 5pdfeosc4wp2x0zca65i x8b24ubgk,PARTIAL: g2v.i14uu6xq,0
7,373374,80,p40k3h fxhtr66yn2v2r,PARTIAL: ,0.0
7,373374,80,6spdfrrog irhnfchl1tuglu4xkm3ry15,PARTIAL: 2yzhkwc.5zn ,0
7,373374,80,3vwfovy3eqwu6dll zj9127lbwbejp7wmmkyf26sma2zmp3j,PARTIAL: 555.60goizhd,0
7,373374,80,s0cnbdu7ga5j95fvtvz gwinhjx,PARTIAL: ,0.0
7,373374,80,7mkk7bgb71dhraspxgjr61x4u,PARTIAL: 2uxpok23hv3k,0
7,373374,80,gh msgqxh  c emewfdvgp64r,PARTIAL: ,0.0
7,373374,80,7mzgvuoq3nvr8x7m,PARTIAL: 97 7v2pitcex,0
7,373374,80,iq1ezcvkehh3z0293709,PARTIAL: ,0.0
7,373374,80,cqxgsvx4xi22zacskzhhakp6vwbucxq3f,PARTIAL: ,0.0
7,373374,80,543njd7cqsvae51du39 s4aerw,PARTIAL: 0w849noq16o9,0
7,373374,80,fgqne k21loaq8bvfn pmex3ogke 4dipqng25j0plbt,PARTIAL: ,0.0
7,373374,80,q0ms,PARTIAL: ,0.0
7,373374,80,t2fp4sz5wblo1nb879v,PARTIAL: ,0.0
7,373374,80, 9x5pf30nt0t0a6i3f1uk abck,PARTIAL:  haxro7g18w0,0
7,373374,80,pc06m gdci12cg4rdwsjwrcw,PARTIAL: ,0.0
7,373374,80,s33yomun5diex6,PARTIAL: ,0.0
7,373374,80,s15apvfnxh089k8v4mbrw1x8junc04mcz,PARTIAL: ,0.0
7,373374,80,yd7t70fln1dirh42mz9rdrti9gkkh2bl 7uns,PARTIAL: ,0.0
7,373374,80,3hbtrl3urbyp03s69b844y3uq4r7vqdm1rf3jamelswiustrh,PARTIAL: 5p 9623 wjrv,0
7,373374,80,5p8p8e9uwuzn,1y2p5gbslbv4,0
7,373374,80,17dvjzomp bl8kci9koej9,PARTIAL: 376vqdbb7lvf,0
7,373374,80,bsxh2lsagwe9dpof25wphp16k8cv9ymx30,PARTIAL: ,0.0
7,373374,80,6bujabwre1ib960x0b,PARTIAL: 4fv32rat70pv,0
7,373374,80,4uxuj25ecn 48bc7f5q8vb bjuy2fttxa0p1er 7l6jjx,PARTIAL: 2dm7hdo6v v.,0
7,373374,80,upuwhjmgoiaks0hkc4wyj,PARTIAL: ,0.0
7,373374,80,ta8o883sr5119 xvwr1g 3iy ip 7z3b20kanc,PARTIAL: ,0.0
7,373374,80,fx43gwaklx47j3dvb9 r1e5krskr13jume8eikkjhxeuz36x,PARTIAL: ,0.0
7,373374,80,1u44f2kttr1eaazict2f75kd1,PARTIAL: 6evyj3tu9i0p,0
7,373374,80,zgj2q,PARTIAL: ,0.0
7,373374,80,2kxx045b87 g,6997tsumoaz6,0
7,373374,80,lqaygorzx2okx4q3a7dqe2,PARTIAL: ,0.0
7,373374,80,nl7lc8tnyixy4w,PARTIAL: ,0.0
7,373374,80,u8kkmyqtrspwah9mt7r5d pslqeqxzsjb3lmhcr46euaf,PARTIAL: ,0.0
7,373374,80,fg83bioxjik1l9p3oh1f7ekp7,PARTIAL: ,0.0
7,373374,80,az bh ncwrqx04tuslhn3bx3e zwhu7waesb,PARTIAL: ,0.0
7,373374,80,d1g62pwm6pohij3r9braw,PARTIAL: ,0.0
7,373374,80,ruvwlz9ifsdy0xepcniejpu,PARTIAL: ,0.0
7,373374,80,69w 02052asl91xj6z,PARTIAL: 2jg90y66o1iw,0
7,373374,80,tbi8j01a5otwla9wn4th,PARTIAL: ,0.0
7,373374,80,57qo9qyc,1lfe1els,0
7,373374,80,gaumejyc3ikjei 82aa1thsu 5mf1c43zs6927t1s0,PARTIAL: ,0.0
7,373374,80,20ob0re6gs0trtc98qr8 18ls91,PARTIAL: 2phd9ey1uuvb,0
7,373374,80,ndu olckwhia6oehdm58,PARTIAL: ,0.0
7,373374,80,u79fgrpdtc1nqkv9nf3jt94e42u 8dh03cluj0a67u,PARTIAL: ,0.0
7,373374,80,ynb6m4igobqi1t 4iuss98s8,PARTIAL: ,0.0
7,373374,80,jggcjhf,ghkxjib,0
7,373374,80,3nvykcg0z03aqpj1 i1x1pchwx92yn0bq8bbiztiei3f,PARTIAL: 8zgfomvj0y.1,0
7,373374,80,0yhyqupw 78uzh4ex3ozuaozm h86951a,PARTIAL:  kdur3 hwf55,0
7,373374,80,tf5k7je1i0jh7k8nfl3 9nrsf7txw h2xde976,PARTIAL: ,0.0
7,373374,80,z  vcq14up2r8c50dqycgpybnh9ed7m g9iv6cpziqp,PARTIAL: ,0.0
7,373374,80,v30gp4l7s7ivlsw96fc3nhxdunoj29ui,PARTIAL: ,0.0
7,373374,80,8u0 p4zqfu4ab ,PARTIAL:  q.cxy6zmj9 ,0
7,373374,80,w4hww72dguthp8ehkh,PARTIAL: ,0.0
7,373374,80,yk7091ik8wwg0om1ql 0wtvmd879juqywfv1d54s8r5m,PARTIAL: ,0.0
7,373374,80,r17yuw9n3qn1trloueglwalza0m020e3c6b2pq,PARTIAL: ,0.0
7,373374,80,dg8g3il82fc5p8uo,PARTIAL: ,0.0
7,373374,80,okwkc65f612s7jn2sg6gis23ja7,PARTIAL: ,0.0
7,373374,80,ufvqijte 630ds7pkhr86zdtqu0airimdvgok1hepnr2om,PARTIAL: ,0.0
7,373374,80,m1ivau0kj,6pm0aacn4,0
7,373374,80,h42kb71bf2sgiajeoflzr7oplwd4u7rd0ri3,PARTIAL: mhb8yp87jq0x,0
7,373374,80,h27t4416lov81lqg7hs2esu,PARTIAL: ,0.0
7,373374,80,3bp al8a9a2ujznlms gr,PARTIAL: 8g082w9h7sr.,0
7,373374,80,unx5,PARTIAL: ,0.0
7,373374,80,x16ypz9c8 zxbtzyshhj8 5q2 if pzw7j,PARTIAL: ,0.0
7,373374,80,y 6zhy822w4s9se9i6zf9jypwuu ,PARTIAL: ,0.0
7,373374,80,i4rwyg9uklu8r7ms9gkfoa771zf2salfbplgktw,PARTIAL: ,0.0
7,373374,80,qf5g6rss1jkeyewkooycvowhso11yl3e5o1h3,PARTIAL: ,0.0
7,373374,80,am8crpmn1vesw8lib,PARTIAL: ,0.0
7,373374,80,rh420 w1f4zky4rhf,PARTIAL: ,0.0
7,373374,80,ta8j7ml rywsh2,PARTIAL: ig1e1dqly6b8,0
7,373374,80,voq6ytca doikckd u5h1d5eam0cevz3jq9cpwgzujs,PARTIAL: ,0.0
7,373374,80,5dwduu8imnjj5rd2i03lkfmqlvhrar4l8f11wz6yh5mzr,PARTIAL: 14.lxsq5o445,0
7,373374,80,iz1sue12,PARTIAL: ,0.0
7,373374,80,usvfjrw2u6fjg5mxfsg5ez,PARTIAL: dd017l qgwy.,0
7,373374,80,t0cow taw4pbgqz,PARTIAL: ,0.0
7,373374,80,4a2whe6f3f,ptdnrdazx0,0
7,373374,80,5e4,gns,0
7,373374,80,1dns7pc3i,3w.7i7x0l,0
7,373374,80,auk052x2zsi7joqi,PARTIAL: ,0.0
7,373374,80,0s5n 8kstvi 22fbrzza5j6bek82lal9bi7,PARTIAL: 4et b202b3sv,0
7,373374,80, lgxqas2kuv1zgrw hi5g0tb 07ky uk6l,PARTIAL: 41lzjiyss5dh,0
7,373374,80,545m56qbw qopqc69xi6df2l13,PARTIAL: 182g0s6mhy4k,0
7,373374,80,ljal7tfur6jbcwedcw1u52nf 5k05k8aoxct,PARTIAL: ,0.0
7,373374,80,0t335vfxdoenl3l3qk9czacrymjyrbgoy8i,PARTIAL: 2zcvouc1qf.e,0
7,373374,80,qiruo57y65ncda7 o4unvsu qvt,PARTIAL: ,0.0
7,373374,80,45lprf6b0 n6zwdvp5i5,PARTIAL: 18or0i4825ex,0
7,373374,80,x2mvrg0e86m3 wbqnaqm6o22bpts614q,PARTIAL: ,0.0
7,373374,80,4w1,9tz,0
7,373374,80,s9gi5f3k2 a8ebqokuom,PARTIAL: ,0.0
7,373374,80,k7qxpgd824gigpw 8ov69cr13s6kmvy,PARTIAL: ,0.0
7,373374,80,19frskdumv82e8,PARTIAL: 6nsxp6emn8j0,0
7,373374,80,vnmg7p2bzgf8qea nyrszaxml3p,PARTIAL: ,0.0
7,373374,80,1k5h7ta08k6jo3d91zktd88500 cfwf694,PARTIAL: 1qcodr7jndfs,0
7,373374,80,lk3oqmba40bia46vcnf7sem3qefcrnp61la6,PARTIAL: ,0.0
7,373374,80,iowwb6do6f1xlb3uh55,PARTIAL: ,0.0
7,373374,80,xetoitkfrmr gd1ml09tu8255ei7v,PARTIAL: ,0.0
7,373374,80,0m3j7  ts4uf3,PARTIAL: 4en1nth7vz56,0
7,373374,80,3dyyxjja4g3ox7xr luu0frlmke7 3fm65c1uxo0,PARTIAL: 93itex8g1k0o,0
7,373374,80,r9s7jikczpb7m72crroyovplerrrz9m5rtaehhwyq,PARTIAL: ,0.0
7,373374,80, 1e khzc hociqqkx6yc,PARTIAL:  bz0oelle183,0
7,373374,80,ykzfpr4 zix,PARTIAL: ,0.0
7,373374,80,92 7l422fojl7reyyze6y,PARTIAL: 3v.3.pqo1cio,0
7,373374,80,wx3rtw4tnanmf43040jng782f9,PARTIAL: ,0.0
7,373374,80,62hcn lm2iky7cu7,PARTIAL: 33hgo11gn0.2,0
7,373374,80,5pgb9mkb4mnlj6chgy1bgltn5m1fsq9p,PARTIAL: 11.yfqzco7vn,0
7,373374,80,smap5f u5w51ihiz 6v5j8jaovno,PARTIAL: ,0.0
7,373374,80,r48zabdb2oq3w03cj45d,PARTIAL: ,0.0
7,373374,80,6zp9qf3thnj7d ,PARTIAL:  y. 15q1vi.j,0
7,373374,80,n6o57hzx0eqogbm5esjk65rhbqad50unjc85u 12m,PARTIAL: ,0.0
7,373374,80,3ms1rjfpns19cesuppilnjv0rhl,PARTIAL: 4zs7swyrmoet,0
7,373374,80,6cdlgkglua4givazs73dlpmv1,PARTIAL: 3ajzouou2 re,0
7,373374,80,1hgjob10bu0dxc6u243cj53l7obcpxys,PARTIAL: 4n9ox8u1wwkt,0
7,373374,80,6m4pycza lqf2oyugaqqpxur91q8wn,PARTIAL: 55p76 e rlu8,0
7,373374,80,wipu4fm ryk5du9386jkaw9g10h6kye86rp8nkty8re5,PARTIAL: ,0.0
7,373374,80,4rii ilzk8l30tzd,PARTIAL: 4jc82.4wc09 ,0
7,373374,80,f1ytu1mkgxpq,PARTIAL: ,0.0
7,373374,80,8e138 pe,92tcnixl,0
7,373374,80,ja1pw0zsq 7cqye hgcdp a8nnwsqdda 93myqz7z8dj7lc,PARTIAL: ,0.0
7,373374,80,eidgjzswk7 z7d54sia5sqe87,PARTIAL: ,0.0
7,373374,80,49csf1wdqoro44t6bouwkbb0,PARTIAL: 9l19ssvr r6o,0
7,373374,80,zl4asdwjcg rwhu8upc fhpo0xulwn5pmtivn,PARTIAL: ,0.0
7,373374,80,zm4scjn1iennvtc9nbxv9d83e,PARTIAL: ,0.0
7,373374,80,kbz1f0b9egeyjzvu6n2dmv6m0 qy29kcjrl16ibwt24j33,PARTIAL: e6 tz4wu151e,0
7,373374,80,ziy2ybwyb4pwgtiv fhva4ni8lo1dpbocq qou7dm3f8ul1ps,PARTIAL: ,0.0
7,373374,80,1yp47b2c19tzxocwjm6u0m9  pdtga2x4jdy4id86p,PARTIAL: 0k3tjjid8uhy,0
7,373374,80,qee9hao3 y1mt1ftbiyekoz7aqb089s,PARTIAL: ,0.0
7,373374,80,aoq77leqyj8uejxesk,PARTIAL: ,0.0
7,373374,80,oelx af i91uoup39v5gihyassl4,PARTIAL: ,0.0
7,373374,80,rivgyyk3i 2pxhg10h4lf cpen6hhw06i79b0gmjbw,PARTIAL: ,0.0
7,373374,80,7j30zo7vye68638mmczfvnbzqrdbmzzdwqexlmq39ebxz2,PARTIAL: 0qn03d3g8mia,0
