agent,seed,n,message,decoded message,score
7,898948,100,"82.6530 N, 67.2571 W",PARTIAL: ,0.0
7,898948,100,"78.5754 S, 92.6648 W",PARTIAL: ,0.0
7,898948,100,"74.0901 S, 104.6336 W","73.7221 E, 88.9324 W",0
7,898948,100,"13.2718 N, 47.7534 W",PARTIAL: @,0
7,898948,100,"80.2694 S, 104.5871 E",PARTIAL: ,0.0
7,898948,100,"25.5296 N, 79.1031 W",PARTIAL: @,0
7,898948,100,"33.1590 N, 154.0621 E","53.7196 S, 6.0990 S",0
7,898948,100,"70.7481 S, 173.1059 E","65.0642 S, 34.0691 E",0
7,898948,100,"33.2477 S, 112.1296 E","40.1696 S, 163.6513 E",0
7,898948,100,"83.8911 S, 148.9025 W",PARTIAL: ,0.0
7,898948,100,"84.1879 N, 105.8413 E",PARTIAL: ,0.0
7,898948,100,"12.3937 S, 18.9467 W","59.3405 N, 60.4397 S",0
7,898948,100,"48.1231 S, 142.4571 W","50.2826 S, 147.2446 S",0
7,898948,100,"50.0392 N, 104.8062 W","59.3495 E, 136.3215 N",0
7,898948,100,"39.4825 N, 162.8208 W","58.8308 W, 71.1282 N",0
7,898948,100,"8.1048 S, 124.2296 W","31.5016 N, 150.6502 E",0
7,898948,100,"57.8383 S, 143.2090 E",PARTIAL:  ,0
7,898948,100,"87.2086 S, 135.0512 E",PARTIAL: ,0.0
7,898948,100,"73.1590 S, 150.2946 E","41.3829 E, 142.1714 S",0
7,898948,100,"68.1720 N, 79.3351 E","43.8431 N, 50.9336 E",0
7,898948,100,"0.4065 N, 39.6137 E","0.0000 N, 74.0926 W",0
7,898948,100,"69.2510 S, 160.7762 W","66.2097 W, 116.5208 N",0
7,898948,100,"27.8141 S, 39.0422 W","26.0351 S, 21.3392 N",0
7,898948,100,"17.4950 N, 89.0039 W","72.8301 W, 116.9427 E",0
7,898948,100,"46.8813 S, 96.4373 E",PARTIAL: ,0.0
7,898948,100,"81.7167 S, 121.6596 W",PARTIAL: ,0.0
7,898948,100,"18.0755 N, 165.8046 W",PARTIAL:  ,0
7,898948,100,"60.2471 N, 173.0366 W","11.6788 W, 36.4654 E",0
7,898948,100,"86.0262 S, 97.4820 W",PARTIAL: @,0
7,898948,100,"16.6736 S, 25.7607 E","37.9876 N, 79.6275 S",0
7,898948,100,"65.0232 N, 38.6984 W","28.9204 E, 21.5518 W",0
7,898948,100,"29.9629 S, 104.7694 W","31.6804 N, 74.0579 N",0
7,898948,100,"14.9331 S, 77.7974 W",PARTIAL: @,0
7,898948,100,"21.6410 N, 79.7571 E","58.7912 W, 128.8407 W",0
7,898948,100,"42.7897 N, 106.5390 W","72.1376 N, 85.7915 E",0
7,898948,100,"67.0744 S, 8.9286 E","5.4408 N, 153.2346 N",0
7,898948,100,"51.0996 N, 118.2332 E",Marblehead,0
7,898948,100,"59.6324 N, 61.5048 E","54.5638 N, 38.2095 E",0
7,898948,100,"19.0538 N, 117.4741 E","75.5028 W, 76.7229 N",0
7,898948,100,"88.0538 S, 174.4327 W",LAX AAAA 01162023,0
7,898948,100,"10.1620 S, 166.7171 E","69.9922 W, 6.3162 N",0
7,898948,100,"3.5077 S, 158.0136 W",recruits recruits recruits ethylene butterfly,0
7,898948,100,"76.8848 S, 77.3936 W","33.0486 N, 158.9186 W",0
7,898948,100,"25.8923 S, 114.8777 E",PARTIAL: ,0.0
7,898948,100,"27.4294 S, 162.2192 W","63.7867 S, 145.0568 E",0
7,898948,100,"81.0627 S, 29.2764 E",PARTIAL: ,0.0
7,898948,100,"66.8384 S, 30.5119 W","29.4604 E, 23.9531 W",0
7,898948,100,"83.7407 N, 111.6155 W",PARTIAL: ,0.0
7,898948,100,"14.7933 N, 42.1485 E","74.9419 N, 161.1868 S",0
7,898948,100,"2.6222 S, 121.1047 W","0.0000 N, 90.1146 S",0
7,898948,100,"56.3928 N, 79.5949 W","38.7701 S, 73.7358 N",0
7,898948,100,"48.0942 S, 4.1512 E","22.4021 W, 158.9419 E",0
7,898948,100,"63.2850 N, 69.5015 E","22.8542 N, 40.1392 W",0
7,898948,100,"83.0668 S, 160.8767 E",PARTIAL: ,0.0
7,898948,100,"9.3103 S, 107.0075 W","70.4509 E, 12.5939 E",0
7,898948,100,"83.6868 S, 86.8582 W",PARTIAL: LAX AAAN 07102023,0
7,898948,100,"45.9683 S, 174.3524 E","33.3897 W, 63.1552 N",0
7,898948,100,"45.6168 N, 86.1734 W",PARTIAL: ,0.0
7,898948,100,"67.5327 S, 136.6135 E","36.5646 E, 79.5863 E",0
7,898948,100,"47.7557 N, 7.8673 E",Tzvi Tzvi Tzvi Tzvi Marke Ahgwahching Farnam Lilburn Rafik,0
7,898948,100,"84.4883 S, 113.1042 W",PARTIAL: ,0.0
7,898948,100,"24.3121 S, 6.3880 E","46.3131 S, 167.0411 N",0
7,898948,100,"55.3697 N, 134.9516 E",PARTIAL: ,0.0
7,898948,100,"40.3115 N, 84.5804 W","46.2860 E, 178.3977 N",0
7,898948,100,"77.9878 S, 154.8938 E",PARTIAL: ,0.0
7,898948,100,"19.6124 S, 106.9093 W","62.2911 E, 27.7586 W",0
7,898948,100,"28.0860 N, 101.2853 W","22.2644 W, 3.3318 E",0
7,898948,100,"65.9210 N, 133.1581 W","42.8008 E, 79.6463 E",0
7,898948,100,"30.7467 S, 21.3092 W",recruits recruits recruits recruits recruits recruits recruits democracy employs As a result the solidarity within the West and with Ukraine has delivered ongoing materiel and moral support to Ukraine while making it difficult for those inclined to back Russia or to abstain from commenting to justify their positions,0
7,898948,100,"78.7451 S, 10.1052 E",PARTIAL: ,0.0
7,898948,100,"10.4255 S, 110.0480 W","27.3413 E, 82.5619 N",0
7,898948,100,"43.5069 S, 145.9356 W","67.6744 W, 87.9480 S",0
7,898948,100,"64.0712 N, 53.4658 W","63.7674 N, 89.0386 N",0
7,898948,100,"11.7386 S, 76.2939 W","74.8529 W, 53.2232 E",0
7,898948,100,"57.7188 S, 169.8107 E","26.0098 E, 11.9714 N",0
7,898948,100,"6.7844 N, 19.0217 E",PARTIAL:  ,0
7,898948,100,"24.7239 N, 92.7481 W","10.0888 N, 44.2136 S",0
7,898948,100,"85.9096 N, 176.2390 E",PARTIAL: ,0.0
7,898948,100,"39.5229 S, 97.7628 W","15.5598 E, 86.3226 S",0
7,898948,100,"75.7031 S, 109.8086 E",PARTIAL:  ,0
7,898948,100,"8.2315 N, 35.0688 W","6.6479 N, 102.0507 W",0
7,898948,100,"39.5842 S, 121.0123 E","51.8722 S, 55.7131 E",0
7,898948,100,"7.2004 N, 108.1058 E","38.3176 E, 31.7827 N",0
7,898948,100,"86.4048 S, 143.3823 W",PARTIAL: ,0.0
7,898948,100,"87.1171 N, 70.2476 W",PARTIAL: @,0
7,898948,100,"8.9667 S, 0.3929 W","61.5841 N, 7.1594 S",0
7,898948,100,"73.5040 S, 173.6284 E","55.8690 S, 109.1058 N",0
7,898948,100,"9.9440 S, 124.0888 W",PARTIAL: ,0.0
7,898948,100,"23.3338 S, 168.8130 W","28.2952 W, 78.8803 N",0
7,898948,100,"39.6855 N, 25.2587 W","30.7996 S, 50.7768 W",0
7,898948,100,"47.1133 N, 137.9290 W",recruits recruits recruits recruits recruits superannuation terminated Authorities have banned public celebrations in Kyiv and warned against gatherings around the country because of the risk of Russian attacks mighty sludge,0
7,898948,100,"87.4046 S, 88.8257 E",PARTIAL: ,0.0
7,898948,100,"32.0817 N, 30.1559 W","42.3217 W, 31.4862 W",0
7,898948,100,"44.7090 S, 48.0989 W","5.0379 E, 112.8979 N",0
7,898948,100,"39.6089 N, 174.8802 E",Tzvi Tzvi Tzvi Tzvi Tzvi Toyahvale Morio Shedd Dijuan Danisha,0
7,898948,100,"80.9689 S, 99.0467 W",PARTIAL: ,0.0
7,898948,100,"61.1855 S, 132.1274 E","76.6012 S, 91.8937 E",0
7,898948,100,"71.4319 S, 103.0818 W",PARTIAL: ,0.0
7,898948,100,"14.3788 N, 61.0812 W",Tzvi Tzvi Tzvi Tzvi Ravin Malakoff Katisha Delight Joshuia,0
7,898948,100,"49.5043 S, 98.0825 W","24.9846 S, 57.7876 W",0
7,898948,100,"27.6787 S, 128.6482 W","48.9030 E, 66.8421 S",0
7,898948,100,"22.1621 S, 155.2438 E","24.5630 W, 0.2547 N",0
7,898948,100,"22.3233 N, 114.9017 E",PARTIAL: @,0
7,898948,100,"27.7788 N, 138.6001 W","22.1004 N, 63.8089 E",0
7,898948,100,"43.4472 N, 140.5633 W",PARTIAL: ,0.0
7,898948,100,"77.9469 N, 20.6942 E",PARTIAL: LAX AAAA 01022023,0
7,898948,100,"43.8180 S, 49.3510 E","13.5836 W, 150.4456 S",0
7,898948,100,"81.7530 S, 178.6857 W",PARTIAL: ,0.0
7,898948,100,"28.7673 S, 99.2632 W","43.1104 E, 161.4096 E",0
7,898948,100,"44.1211 N, 25.5536 W","30.1879 E, 160.3760 E",0
7,898948,100,"4.3434 S, 101.0237 E","1.4197 N, 163.8767 S",0
7,898948,100,"74.0275 N, 57.1091 E","53.0145 S, 98.4540 W",0
7,898948,100,"77.5651 S, 140.0053 E",PARTIAL: ,0.0
7,898948,100,"44.1805 N, 154.1242 W","51.4199 N, 90.5989 E",0
7,898948,100,"83.9283 N, 101.7933 W",PARTIAL: ,0.0
7,898948,100,"61.8039 N, 14.1929 E","21.1947 E, 124.2628 W",0
7,898948,100,"34.4811 S, 29.7528 W","74.6383 E, 127.3214 S",0
7,898948,100,"27.2981 S, 58.7513 W",PARTIAL: @,0
7,898948,100,"20.7130 N, 138.1109 W",PARTIAL: ,0.0
7,898948,100,"62.8993 S, 91.0333 E","5.4770 S, 162.8539 W",0
7,898948,100,"14.7884 N, 41.2213 W",Tzvi Tzvi Tzvi Tzvi Tzvi Abrams Allana Cassopolis Deslacs,0
7,898948,100,"50.1697 S, 60.0080 E","67.9375 N, 83.3065 N",0
7,898948,100,"82.7642 N, 57.0412 E",PARTIAL: ,0.0
7,898948,100,"7.7438 S, 77.9717 E","26.4660 S, 163.9835 S",0
7,898948,100,"47.0423 N, 91.4575 E",PARTIAL: @,0
7,898948,100,"72.7212 N, 173.1681 W",PARTIAL: ,0.0
7,898948,100,"77.0403 S, 149.5066 E",PARTIAL: @,0
7,898948,100,"50.4396 N, 149.8637 E",Tzvi Tzvi Tzvi Luciana Jazmen Cainsville Kannapolis Natale Eben,0
7,898948,100,"62.8287 S, 160.1424 E",PARTIAL: ,0.0
7,898948,100,"82.1416 S, 85.6716 E",PARTIAL: ,0.0
7,898948,100,"19.0599 N, 22.2435 W",PARTIAL: Tzvi Lizabeth,0
7,898948,100,"21.2626 S, 174.0566 W","67.9847 N, 80.2932 E",0
7,898948,100,"27.1804 S, 107.5916 W","38.8324 S, 179.8577 S",0
7,898948,100,"62.3369 N, 145.8560 E","20.3559 W, 68.9479 N",0
7,898948,100,"75.2413 N, 62.6277 E","12.8910 N, 115.8808 N",0
7,898948,100,"48.3036 N, 138.1863 W","19.3685 N, 53.8880 W",0
7,898948,100,"49.7689 S, 68.5780 E",PARTIAL: @,0
7,898948,100,"0.2124 N, 66.1041 W","0.1947 W, 107.8561 S",0
7,898948,100,"1.2095 N, 73.2285 W","0.0000 N, 0.0009 E",0
7,898948,100,"14.3655 N, 148.3622 E","71.6973 W, 53.2761 N",0
7,898948,100,"89.6006 S, 153.4500 W",PARTIAL: ,0.0
7,898948,100,"57.4678 N, 131.1675 E","50.1665 W, 27.0902 N",0
7,898948,100,"1.2052 S, 39.3726 W","0.7000 N, 44.6427 S",0
7,898948,100,"6.8941 N, 140.1679 W","61.0763 S, 163.3799 W",0
7,898948,100,"61.5390 S, 173.0187 W",Tzvi Tzvi Brysen,0
7,898948,100,"54.7691 S, 88.4427 W",PARTIAL: ,0.0
7,898948,100,"17.4518 S, 162.1341 W","23.6051 W, 72.8569 N",0
7,898948,100,"66.3886 N, 153.2548 W","16.4198 N, 4.1975 S",0
7,898948,100,"34.3413 N, 6.5050 E","37.0850 S, 124.1370 N",0
7,898948,100,"10.4376 N, 17.2663 W","8.5531 N, 109.9345 S",0
7,898948,100,"5.7881 N, 109.0333 E","18.1788 N, 81.0308 E",0
7,898948,100,"38.9971 N, 17.8106 E","68.4734 S, 10.7271 S",0
7,898948,100,"64.6827 N, 70.0960 E","20.7178 N, 44.8876 W",0
7,898948,100,"21.3806 N, 104.0783 W","60.1454 S, 152.3144 E",0
7,898948,100,"84.0751 N, 12.0520 E",Tzvi Tzvi Tzvi Tzvi Coarsegold Nathen Stonington Dupuyer Demario Cavin,0
7,898948,100,"75.0677 S, 37.7374 E",PARTIAL: @,0
7,898948,100,"54.1676 S, 23.5698 E",PARTIAL: ,0.0
7,898948,100,"42.8301 N, 97.8689 W","9.6899 S, 140.8463 W",0
7,898948,100,"67.5730 S, 124.4710 E","66.2713 S, 97.3916 N",0
7,898948,100,"44.1745 S, 51.1919 W",Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Deshane Rosaelena Alysha,0
7,898948,100,"24.5072 N, 99.5490 E","59.3452 N, 2.9394 E",0
7,898948,100,"88.4707 N, 19.3571 W",PARTIAL: ,0.0
7,898948,100,"20.8879 S, 138.8490 W","48.8983 N, 104.5496 S",0
7,898948,100,"23.9940 S, 146.1982 E","31.1486 W, 91.2982 E",0
7,898948,100,"68.7889 N, 51.5184 E","21.1837 S, 75.4233 S",0
7,898948,100,"40.5002 S, 84.0530 W","15.3785 N, 72.4832 W",0
7,898948,100,"79.0559 N, 151.3237 E",PARTIAL: ,0.0
7,898948,100,"75.0947 N, 164.5487 E","62.2941 E, 175.9274 E",0
7,898948,100,"32.5770 S, 6.1924 W","69.7715 N, 77.4516 S",0
7,898948,100,"4.3482 N, 0.2751 E","1.7897 W, 106.1266 N",0
7,898948,100,"17.4669 S, 31.4425 W","7.8933 W, 155.5540 S",0
7,898948,100,"62.2939 N, 141.6784 W",PARTIAL:  ,0
7,898948,100,"45.1138 S, 74.2811 E","30.3844 E, 21.3814 E",0
7,898948,100,"18.3071 S, 3.2270 E","63.7659 S, 98.4228 N",0
7,898948,100,"21.9239 N, 40.1502 E","8.6264 W, 126.5862 E",0
7,898948,100,"19.1397 S, 32.8248 W",PARTIAL: @,0
7,898948,100,"63.7386 S, 54.2522 E","18.0097 W, 134.9884 E",0
7,898948,100,"41.6385 S, 0.7438 W",PARTIAL: @,0
7,898948,100,"44.7237 N, 15.5310 W","53.1686 E, 66.1236 E",0
7,898948,100,"37.8232 S, 28.6273 W","65.3612 N, 137.4160 S",0
7,898948,100,"3.5409 N, 110.0678 W",PARTIAL: Tzvi Tzvi Tzvi Belleview Prisma,0
7,898948,100,"6.0692 N, 143.6586 W","23.8586 W, 101.7386 W",0
7,898948,100,"51.3676 S, 59.0889 W",@      r,0
7,898948,100,"37.9711 N, 166.5241 W","31.5477 N, 50.3851 W",0
7,898948,100,"16.0674 S, 26.6368 E","54.8201 E, 132.5869 N",0
7,898948,100,"23.2368 S, 172.9814 W",PARTIAL: @,0
7,898948,100,"63.9301 S, 157.0063 E","57.0105 E, 98.8639 S",0
7,898948,100,"31.5336 S, 146.7096 W",PARTIAL: ,0.0
7,898948,100,"26.5237 N, 37.6807 W","36.1599 N, 54.0259 N",0
7,898948,100,"81.0969 N, 48.3976 W",PARTIAL: @,0
7,898948,100,"28.4112 S, 54.5121 E","38.0373 S, 131.9403 E",0
7,898948,100,"60.0682 N, 55.5076 W",PARTIAL: @,0
7,898948,100,"27.5800 N, 71.1115 W","35.0175 N, 76.4914 S",0
7,898948,100,"23.0933 S, 6.9458 W","47.1290 E, 145.7323 S",0
7,898948,100,"73.0085 N, 113.6393 E","16.9446 S, 2.1175 N",0
7,898948,100,"61.7073 N, 86.0983 E","50.4330 S, 45.9253 N",0
7,898948,100,"2.0321 N, 149.8428 E","1.8353 W, 43.6373 E",0
7,898948,100,"56.9657 S, 178.8440 E","61.2344 W, 93.5568 N",0
7,898948,100,"15.3612 N, 115.4984 E","58.7759 N, 71.8645 W",0
7,898948,100,"29.8392 N, 73.8230 W","58.1687 E, 130.4621 W",0
7,898948,100,"86.1604 S, 94.6562 E",PARTIAL: ,0.0
7,898948,100,"18.9099 N, 29.8836 W",PARTIAL: @,0
7,898948,100,"83.8365 N, 37.4462 W",PARTIAL: ,0.0
7,898948,100,"10.7165 S, 128.7144 W",PARTIAL: ,0.0
7,898948,100,"29.8208 N, 93.4225 W",PARTIAL: ,0.0
7,898948,100,"73.0845 N, 161.1649 W",PARTIAL: @,0
7,898948,100,"46.8522 N, 77.9828 E","4.9951 S, 0.0741 S",0
7,898948,100,"57.1470 S, 105.4067 E",PARTIAL:  ,0
7,898948,100,"69.4808 N, 17.3099 W",PARTIAL: @,0
7,898948,100,"8.4047 N, 16.4569 E","16.7021 W, 172.5206 E",0
7,898948,100,"26.6196 N, 67.4166 W","50.8274 N, 72.2563 E",0
7,898948,100,"11.7923 N, 11.8498 W","20.0400 W, 31.5216 W",0
7,898948,100,"65.0637 S, 17.7801 W","43.0523 W, 73.9346 W",0
7,898948,100,"75.6859 S, 28.4168 E","64.5865 S, 52.5365 E",0
7,898948,100,"38.0382 N, 107.4005 E","26.2667 W, 174.0471 S",0
7,898948,100,"60.5848 N, 38.3048 E",PARTIAL: ,0.0
7,898948,100,"0.6291 N, 125.9911 W",@       0,0
7,898948,100,"77.1073 S, 120.7925 E","14.4849 W, 139.4299 E",0
7,898948,100,"32.6037 N, 37.1493 W","73.1642 E, 88.8786 E",0
7,898948,100,"64.4349 S, 158.6522 W",PARTIAL: ,0.0
7,898948,100,"89.9993 S, 76.2237 W",PARTIAL: ,0.0
7,898948,100,"50.3568 S, 43.9635 W","4.8682 E, 73.0212 E",0
7,898948,100,"23.2206 N, 89.1487 E","14.5905 E, 110.8692 W",0
7,898948,100,"0.6021 N, 157.8480 E","1.6833 E, 155.1558 W",0
7,898948,100,"31.5404 N, 131.5884 E","26.2194 S, 147.8093 S",0
7,898948,100,"62.3247 N, 108.0058 W","15.8792 S, 65.2522 S",0
7,898948,100,"80.9187 N, 21.0783 E",LAX AAAA 01022023,0
7,898948,100,"34.8669 N, 148.7136 E","32.0565 W, 45.2250 E",0
7,898948,100,"38.9837 N, 117.7428 E","5.8878 N, 119.2478 E",0
7,898948,100,"5.8805 S, 153.6882 W",PARTIAL: ,0.0
7,898948,100,"80.1574 S, 161.4697 W",PARTIAL: ,0.0
7,898948,100,"80.2122 N, 116.0146 E",PARTIAL: ,0.0
7,898948,100,"51.0778 S, 123.2765 W","55.1063 N, 156.1971 W",0
7,898948,100,"62.4881 N, 45.4767 E","38.1703 N, 171.3902 W",0
7,898948,100,"17.2339 N, 4.4054 E","18.6562 N, 56.1401 S",0
7,898948,100,"8.7742 S, 117.1016 W",PARTIAL:  ,0
7,898948,100,"71.1741 N, 89.9302 W",PARTIAL: @,0
7,898948,100,"87.3348 S, 162.6928 W",PARTIAL: ,0.0
7,898948,100,"70.5120 N, 176.2661 E","52.6427 W, 15.6296 S",0
7,898948,100,"81.0201 S, 128.7333 W",PARTIAL: ,0.0
7,898948,100,"1.4696 S, 108.7577 W","4.1176 N, 65.7313 E",0
7,898948,100,"44.3153 S, 118.3692 W","17.3399 N, 146.7122 W",0
7,898948,100,"52.5042 N, 137.7433 E","64.0764 W, 51.2323 S",0
7,898948,100,"72.1235 N, 132.1661 E",PARTIAL: ,0.0
7,898948,100,"12.7191 N, 55.4187 W","71.0484 W, 37.4500 S",0
7,898948,100,"72.7948 N, 2.0247 E",PARTIAL: @,0
7,898948,100,"62.8295 N, 114.6919 E","64.3747 N, 124.8294 W",0
7,898948,100,"45.1882 N, 21.4543 E","9.6903 N, 86.4122 S",0
7,898948,100,"33.7800 S, 162.9179 W","70.2313 W, 168.1182 E",0
7,898948,100,"23.7085 N, 150.8690 W",PARTIAL: ,0.0
7,898948,100,"41.2645 S, 21.1246 E","49.2606 E, 166.9303 W",0
7,898948,100,"8.9751 N, 79.2584 W","23.7292 W, 134.1484 W",0
7,898948,100,"81.7507 S, 130.3890 W",PARTIAL: ,0.0
7,898948,100,"55.7441 N, 133.3644 W",PARTIAL: ,0.0
7,898948,100,"7.8073 S, 155.6858 E","49.3338 E, 40.2014 S",0
7,898948,100,"71.7970 N, 7.8142 W","68.3838 E, 98.0089 E",0
7,898948,100,"76.4732 N, 10.4783 W",Tzvi Tzvi Tzvi Tzvi Antonisha Lashaya Lilton Dearmanville Lightfoot,0
7,898948,100,"88.7267 N, 172.9448 W",PARTIAL: ,0.0
7,898948,100,"39.0424 S, 44.1144 E","64.7787 E, 23.1769 N",0
7,898948,100,"79.3512 N, 61.6717 E",PARTIAL: ,0.0
7,898948,100,"13.4737 N, 19.9561 E","48.0875 S, 82.5754 S",0
7,898948,100,"27.5408 N, 75.3818 W","11.7499 N, 137.6013 N",0
7,898948,100,"78.8331 N, 125.9459 W",PARTIAL: ,0.0
7,898948,100,"65.0543 S, 136.3046 E","34.0891 W, 67.3600 E",0
7,898948,100,"15.8346 N, 125.5732 E","53.8192 N, 95.6930 S",0
7,898948,100,"53.1982 N, 74.0581 E","45.4058 N, 20.7676 W",0
7,898948,100,"68.1201 N, 167.0871 E","66.2554 N, 51.8568 E",0
7,898948,100,"18.5445 N, 22.8856 E","42.4977 S, 163.2699 S",0
7,898948,100,"30.3199 S, 117.7159 E","69.6374 W, 107.8377 S",0
7,898948,100,"70.8686 N, 168.4769 W","72.1714 W, 43.0332 N",0
7,898948,100,"19.5782 N, 13.2396 W","49.0074 E, 39.0757 N",0
7,898948,100,"27.6871 S, 42.6128 E",recruits recruits recruits recruits recruits recruits recruits movie,0
7,898948,100,"58.8941 S, 119.8183 W","28.0463 E, 124.3181 E",0
7,898948,100,"29.9231 S, 155.2112 E","16.7451 W, 170.8603 N",0
7,898948,100,"14.5894 N, 103.9466 E","49.6626 S, 3.1988 N",0
7,898948,100,"80.4724 S, 70.4036 W",PARTIAL: ,0.0
7,898948,100,"73.7511 N, 170.5974 E","15.0001 W, 25.6259 N",0
7,898948,100,"33.7007 S, 110.8195 E","7.5502 N, 61.4634 S",0
7,898948,100,"54.4930 N, 21.7366 E","11.4362 N, 116.0098 W",0
7,898948,100,"19.6660 S, 38.3705 E","59.4544 N, 65.3833 S",0
7,898948,100,"66.5118 S, 176.7053 W","37.4679 W, 73.5816 S",0
7,898948,100,"75.7716 N, 74.8567 W","6.3674 S, 141.2718 N",0
7,898948,100,"51.7046 N, 127.3917 W","73.2254 W, 124.6851 W",0
7,898948,100,"8.5727 S, 96.4572 W",PARTIAL: ,0.0
7,898948,100,"41.3028 N, 83.9072 W","40.8017 E, 101.2599 E",0
7,898948,100,"24.7019 S, 117.9753 W","58.0670 E, 37.4800 S",0
7,898948,100,"4.9474 N, 98.6465 E","16.8435 E, 34.5555 S",0
7,898948,100,"75.8834 S, 104.0977 E","13.0198 N, 41.4105 E",0
7,898948,100,"5.5575 S, 53.8394 W","71.3450 S, 158.7986 N",0
7,898948,100,"6.9670 N, 70.0094 W","59.3892 S, 0.1642 E",0
7,898948,100,"5.7909 S, 53.2258 E",PARTIAL:  ,0
7,898948,100,"23.4109 S, 39.4424 W","66.3326 W, 32.4975 E",0
7,898948,100,"45.6226 N, 150.8534 E","52.1365 E, 5.5712 S",0
7,898948,100,"19.7502 N, 21.6655 W","54.7058 E, 49.7239 N",0
7,898948,100,"55.0772 S, 122.6344 E","24.5415 W, 151.0734 W",0
7,898948,100,"9.5611 S, 99.1306 E",recruits recruits recruits recruits recruits divided The intensity and balance of the conflict have revealed the pretensions and possibilities of weapons developed during the information age in ways that other shortrun campaigns did not fellowships amt nestle,0
7,898948,100,"57.4112 N, 133.1333 E","40.1030 W, 47.7886 S",0
7,898948,100,"12.0791 S, 132.5968 E","27.5028 E, 138.8385 W",0
7,898948,100,"32.9218 N, 78.6525 W","50.1905 W, 12.0417 S",0
7,898948,100,"32.2681 S, 167.3900 E","25.4606 N, 59.2683 W",0
7,898948,100,"37.8234 S, 14.6382 E","76.0115 E, 6.7625 W",0
7,898948,100,"9.5333 S, 81.4298 W","9.2626 W, 11.7279 N",0
7,898948,100,"8.0219 S, 26.0379 E","48.9872 S, 50.8147 W",0
7,898948,100,"71.9433 N, 0.7867 E","33.7819 W, 146.3499 E",0
7,898948,100,"12.5923 S, 139.7471 W",PARTIAL: ,0.0
7,898948,100,"74.6010 S, 66.5414 E",PARTIAL:  ,0
7,898948,100,"65.2308 S, 13.2748 W",PARTIAL: ,0.0
7,898948,100,"14.6226 S, 66.1950 E","63.5608 S, 87.6682 W",0
7,898948,100,"31.3258 S, 148.7264 E","45.4630 S, 139.6479 N",0
7,898948,100,"78.5633 S, 62.5906 E",PARTIAL: ,0.0
7,898948,100,"61.9977 S, 19.6458 W","37.1915 N, 116.3017 E",0
7,898948,100,"82.5458 N, 162.8447 W",PARTIAL: ,0.0
7,898948,100,"60.1790 S, 95.0844 W",PARTIAL: @,0
7,898948,100,"4.0253 N, 149.0040 E",PARTIAL: ,0.0
7,898948,100,"4.4800 S, 154.1440 W","3.8412 N, 9.6963 S",0
7,898948,100,"65.4592 S, 37.7794 W",PARTIAL: @,0
7,898948,100,"15.0258 N, 38.7456 W","34.8491 W, 64.4381 E",0
7,898948,100,"12.7191 S, 103.1878 W","15.0903 S, 144.3528 N",0
7,898948,100,"73.5447 N, 91.6019 W","23.7733 W, 135.3392 S",0
7,898948,100,"88.5477 N, 42.3680 E",PARTIAL: ,0.0
7,898948,100,"51.9719 S, 71.3896 E","59.7032 E, 30.3687 N",0
7,898948,100,"19.8669 N, 132.8376 E","58.8987 N, 93.8373 S",0
7,898948,100,"4.1525 N, 127.5219 W","0.9446 S, 179.5962 S",0
7,898948,100,"35.2155 N, 100.3197 W",PARTIAL:  ,0
7,898948,100,"29.2147 N, 162.4482 W","7.8349 N, 22.8084 S",0
7,898948,100,"28.4955 S, 143.3489 W","58.9581 E, 28.7565 E",0
7,898948,100,"15.7723 N, 123.4934 E","74.4842 W, 97.7983 W",0
7,898948,100,"49.1649 S, 176.3709 E","42.3747 S, 68.2439 S",0
7,898948,100,"75.0235 S, 175.1261 W","14.4811 N, 53.5406 S",0
7,898948,100,"57.4255 S, 67.4072 E",PARTIAL: @,0
7,898948,100,"8.6262 N, 76.1091 E",PARTIAL: ,0.0
7,898948,100,"38.8980 S, 32.1758 E",Tzvi Tzvi Tzvi Crumrod Tecumseh Manly Michigamme Wyanet Larina,0
7,898948,100,"2.5376 S, 82.1960 E","2.1850 E, 116.4241 E",0
7,898948,100,"19.0293 S, 91.4421 E",PARTIAL: ,0.0
7,898948,100,"66.3002 N, 49.7771 E","33.3293 S, 109.4755 E",0
7,898948,100,"0.6146 S, 23.3987 W",recruits recruits duck aircraft,0
7,898948,100,"73.5145 S, 23.2348 W","47.6918 S, 113.7552 W",0
7,898948,100,"1.5884 S, 38.9382 E","2.6810 N, 21.9090 N",0
7,898948,100,"25.7318 S, 123.0751 W","70.8587 N, 107.9077 W",0
7,898948,100,"31.7785 S, 65.1874 E","52.8724 W, 150.1242 E",0
7,898948,100,"60.1353 N, 69.6061 W","53.5649 E, 107.7473 W",0
7,898948,100,"81.3296 N, 169.2795 E",PARTIAL: ,0.0
7,898948,100,"20.8807 N, 85.6652 E",PARTIAL: ,0.0
7,898948,100,"16.1565 N, 162.5698 W",PARTIAL: ,0.0
7,898948,100,"12.4652 S, 52.8381 W","28.9606 S, 117.7398 N",0
7,898948,100,"15.1586 N, 44.9484 W","56.1178 E, 172.2391 N",0
7,898948,100,"42.5507 N, 48.0966 E","38.6832 S, 10.9786 N",0
7,898948,100,"80.6257 S, 98.8874 W",PARTIAL: ,0.0
7,898948,100,"69.4300 N, 129.4520 W",PARTIAL: @,0
