agent,seed,n,message,decoded message,score
7,717339,100,v29h,for.,0
7,717339,100,cv pkrc5uh714b607wpc6nit,PARTIAL: ,0.0
7,717339,100,1580q3v 4c0kpzkt7dyzokkhvqjbi6h09s,recruits recruits recruits recruits recruits soft lynx underage keynote prayer The last couple of sanction packets have been losing steam compared with earlier ones as leading Russian trade energy banking military and political sectors have already been hit troy,0
7,717339,100,n2udiwgk92k8,PARTIAL: ,0.0
7,717339,100,2geuf aha9c ww4uhbz9ayqyz5xqe240 18,PARTIAL: eaj ucmrk,0
7,717339,100,cjonwx7j9egd p78m,PARTIAL: ,0.0
7,717339,100,naykndfvka2hemduvenkgjoj9xdysl2m463mvue6,PARTIAL: iwkmkjqcitpq,0
7,717339,100,3km8xg3fn0qg356o2fh2nij45tdiwcwie1tgfh738g9s2mi,PARTIAL: 5.ruoyiyls  ,0
7,717339,100,ilwumo,PARTIAL: ,0.0
7,717339,100,odx638gfvzeyl,PARTIAL: ,0.0
7,717339,100,xs24rir9dkxw842my7g3h771anyyhtwh5v9is g,PARTIAL: ,0.0
7,717339,100,evk3,PARTIAL: ,0.0
7,717339,100,4q9qj6vq7d9ufhy6ays7k3nwti79qk8f ,PARTIAL: 1tik immkvnv,0
7,717339,100,ds8gwqz4n5zxom72fs5 4q7tn ,PARTIAL: ,0.0
7,717339,100,13 yxk0px2hbzv77hc3y,PARTIAL: 63x65z3ak5.0,0
7,717339,100,5ikidd63gpjg9nog3p4l4aovy,PARTIAL: ,0.0
7,717339,100,y97o0pvpuw8oxgw2sm0mlplx2v0uudhghv4l867ecnjmvor9,PARTIAL: ,0.0
7,717339,100,qse6x,PARTIAL: ,0.0
7,717339,100,iu2r97h426nc1mf3vjnl5jaodbjpsy3g5quv6e4ssljwvb,PARTIAL: ,0.0
7,717339,100,dq6o4ll8uysdlf1zevz7y962x5u7mku9hnbfx701ojns5,PARTIAL: ,0.0
7,717339,100,pngfi02w,PARTIAL: ,0.0
7,717339,100,ne5ly8280oo6g2yyjvy74eou35cybuao4c12aaw04jn,PARTIAL: ,0.0
7,717339,100,oce23dl4s,PARTIAL: ,0.0
7,717339,100,l9z5mq5m3wslq5xoe5o4ln5z1g4dm8pvffg2mm6soszl8,289 East Towne Parks ,0
7,717339,100,djhewe7cr6160753mdzh0,PARTIAL: @,0
7,717339,100,mm wi,recruits touches crochet,0
7,717339,100,v7 0a169k4ac7plp,PARTIAL: ,0.0
7,717339,100,8bnzg1 fli2d0rakpf7eon6opch acdguvr978oz,PARTIAL: 9f5gurlr9u0q,0
7,717339,100,7 b,ig6,0
7,717339,100,w6qw3owkzx,3iw3he6j99,0
7,717339,100,rr3oid,PARTIAL: ,0.0
7,717339,100, zli6y4tqfbq0jcym97m7ryl4jd,PARTIAL: 7xg0u3qp0rxt,0
7,717339,100,7gtn3xl3rlh fnnt6g2o7d5qhnz3em1n,PARTIAL: ,0.0
7,717339,100,efgacliz uwndtsbswueynp2szgsmew5l  tiremsupvg,PARTIAL: ,0.0
7,717339,100,ev5pj4wtibnrn13pvjm6in9ftumixmb1zrs,PARTIAL: ,0.0
7,717339,100,1rq84d5ekiuiizak9dkjrrp2f8jtru6q z9r94tw3s7i5v,PARTIAL: recruits recruits recruits recruits recruits recruits recruits recruits recruits media,0
7,717339,100,l7cvri4jk5w3z,PARTIAL: ,0.0
7,717339,100,9paxcqf5lb3s,09cdqyg.g0k5,0
7,717339,100,9pud1448z7rpd 1f4g11qrsh1lwf9pd21la3mbc3y7cj 0qu8,PARTIAL: 3cqlmgprt0v2,0
7,717339,100,3iemt6ot 49u,"PARTIAL: 0.0000 N, 0.0417 N",0
7,717339,100,gdn0hwoceujrcoelf0ov7794c9r8x1jwi42coso1wd2,PARTIAL: ,0.0
7,717339,100,7k 1d8kqxyidgr t4ckoxfhxh kklp,PARTIAL: ,0.0
7,717339,100,gsalheg,PARTIAL: ,0.0
7,717339,100,wl5zicpu7biaaet22zfpsmwlxsj4kknawy2vw y 4 xgo,PARTIAL: ,0.0
7,717339,100,piec0d76qymd1h37461qvyibxof00j76f8,recruits munitions has,0
7,717339,100,ql4ypixkp98dwenp,PARTIAL: ,0.0
7,717339,100,1d36itk6go6n5 ahbsf4bmg3xsk3py8pgfmb786ds2jd5,PARTIAL: 7jm 3uvyxh0q,0
7,717339,100,ddaxh6cia3gf6izz295 g,PARTIAL: ,0.0
7,717339,100,jpv5yg0o9frag6ub,"PARTIAL: 0.0000 N, 0.0078 S",0
7,717339,100,dqx7o8j2669zmsiq,PARTIAL: ,0.0
7,717339,100,5dfxu819w936tn9h9h0ce8st6v29bvxfnikt9iubst8y,PARTIAL: 8q.p.lnzmwo7,0
7,717339,100,97 0,PARTIAL: ,0.0
7,717339,100,9kidjgrfvcsailh6vedo,PARTIAL: 1 cke9vn.v68,0
7,717339,100,sie4g01kq9xiokoivele6gvuqt82z179pq,PARTIAL: ,0.0
7,717339,100,d97ty1if7iau s1bcrdi34qqlem2jjwts20oeqtj12o,PARTIAL: ,0.0
7,717339,100,zycd2ldrgfyjcuglxcfwffwyf1 wydfw8grcbxnxrrsgk2o6,PARTIAL: ,0.0
7,717339,100,qoigh1m24acbpb1o9mk07ctg7dxrlb5yp5mf7,PARTIAL: ,0.0
7,717339,100,0xm 6k0fd4vpf,PARTIAL: 7u4ue9bdp6cy,0
7,717339,100,2oyc9rnu0mar8kri uflqifmjasy6iwe8i2lp bc7,PARTIAL: 9m4rvo60cno1,0
7,717339,100,vvvl2gy dnnq1rqi,PARTIAL: pjqchrmt2sd.,0
7,717339,100,mqycabgg0cjvpht,PARTIAL: ,0.0
7,717339,100,zmh4iob,PARTIAL: ,0.0
7,717339,100,k9dcqgsmrouec1q8afwzmff0up8pb9fzjvpi,PARTIAL: ,0.0
7,717339,100,s59rza3gwh11njhhbn6t9qxvsw az kq6u3wr5tc,PARTIAL: ,0.0
7,717339,100,0xn0678,PARTIAL: ,0.0
7,717339,100,5v7z0fr9fg3r3atu0kozlomnaqaruy4,PARTIAL: 1.o9hoc m112,0
7,717339,100,8i ,af6,0
7,717339,100,qtnt35y7yf9nkcf4rgjd9qewyuvq389x9g0u,"0.0000 N, 0.0187 E",0
7,717339,100,l dcjwn6g4v0iuqcnqcbjtg7zfw6up,PARTIAL: fk1he155e3q3,0
7,717339,100,lx1xcp0v9k8mlr34pf9dvsf2,PARTIAL:        mv,0
7,717339,100,h5ey4601681qs1zrcoeveuixqt1ltwrik4ps 9,PARTIAL: ,0.0
7,717339,100,6y a8vxqjzh19dz3rpw,PARTIAL: 134w0psfmg1m,0
7,717339,100,gfmcwjw6,PARTIAL: ,0.0
7,717339,100,m9aaewz,PARTIAL: ,0.0
7,717339,100,ovzvkoujtw,etdlnjg2eb,0
7,717339,100,df91xvh17f6r2 9g95my,PARTIAL: ,0.0
7,717339,100,mu5u7,PARTIAL: ,0.0
7,717339,100,6m1jf753qtmczul4urw7e,PARTIAL: 9igea8f40omy,0
7,717339,100,626o6mf8j,PARTIAL:  ,0
7,717339,100,8qoban4tan7g2inaqoixrc5pvplxbvlaszmj6kzugr5w9,PARTIAL: 8bt 6miwmm9n,0
7,717339,100,b8021k2ds38a4,PARTIAL: ,0.0
7,717339,100,0qxlw704odgd61b4,PARTIAL: 6f 2zcb33ghx,0
7,717339,100,17j63lhgfbh9obl8tx2ae22fiwcb4u ba f6gqb8n8p4bsu,PARTIAL: 42y8 ertw7hy,0
7,717339,100,vrkez7m0dp54hgt1ii21yz1ls9ixxcc4,Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Jerica Audri,0
7,717339,100,0lxep2ay1pqg9ihp6tl1odpsgvcb0,PARTIAL: ,0.0
7,717339,100,pak6w6r6 05l4cd1r4rkzh5a302tdqe2tcoz9x0kv7w4e,PARTIAL: ,0.0
7,717339,100,bolrv46zqyvwo2izrlyw8icsapcu58wwb6b2fnfp49oro,PARTIAL: ,0.0
7,717339,100,9i50zdmi1g43,PARTIAL: @,0
7,717339,100,p1pqddwqrwxr3ohtbopg02so v,PARTIAL: ,0.0
7,717339,100,qw ux6z24pr313dsq8qo46c3ra2zlv6,PARTIAL: ,0.0
7,717339,100,upexetp1l547yl1nlqq,PARTIAL: ,0.0
7,717339,100,p8v92wtsnoax0st229g97yp9b2jxypj3,PARTIAL: ,0.0
7,717339,100,te3 aw2dg5nnfp4ddeenfxa4o61v5gcnt7hch18dnv3u7mgbl,PARTIAL: ,0.0
7,717339,100,bwc4n2y7tws6ywbfd7epvbqies,PARTIAL: 6384 Fry Springs ,0
7,717339,100,d1458eesstixg,PARTIAL: ,0.0
7,717339,100,4dc2qrl3j3do2ldz5w33fnx d 1,PARTIAL: 11bs0sdrnzgw,0
7,717339,100,ci684hwlze02ucd  ,PARTIAL: ,0.0
7,717339,100,hxnleu5jq70do2h49p09 su3b1do0rp9n2xw6y,PARTIAL: v1snars znkn,0
7,717339,100,6pnk3tuac lqy9putpqeqmfwoujxfsv0nmu8mf,PARTIAL: 21t9f3xseqeq,0
7,717339,100,u3pv97eak,PARTIAL: ,0.0
7,717339,100,0gyocvo1cyrma4946b7ata4ru8qjuh1mhrpd4zsbrt6hh74,PARTIAL:   i63,0
7,717339,100,8pgwx6o9,2gyixmdo,0
7,717339,100,giqca9wj,PARTIAL: ,0.0
7,717339,100,mlnotu4z jxq36h6vmknz,PARTIAL: ,0.0
7,717339,100,gch0vdlzp2297hmjfpq9z0ev70nc01ti8n5s 32i2ybo4aov,PARTIAL: ,0.0
7,717339,100,77dm2em5okqiqhobg ui7f799xgohbwry cnavh200bhyk09,PARTIAL: 5m6emw3wqk4n,0
7,717339,100,zdw6,PARTIAL: ,0.0
7,717339,100,ebz2fsj,PARTIAL: ,0.0
7,717339,100,jnvinvsjohxrb2thkpoyzms37wvwng950djht6fxyt1ickn9,PARTIAL: ,0.0
7,717339,100,yetbpcxlyb1ucswe05tr8fzdev1v8cu,PARTIAL: ,0.0
7,717339,100,6dhdkjkqtfayytnwo,PARTIAL: 0pcuh5jreoev,0
7,717339,100,kas46xgv392opawofc6mpbkp,PARTIAL: ,0.0
7,717339,100,hidbe4g9imm818a0,PARTIAL: ,0.0
7,717339,100,zyltpvsllofq08 usr8o 33a0k,PARTIAL: ,0.0
7,717339,100,gag7,veff,0
7,717339,100,1eekgqiumxhtoxm3v7yy jp2j2 2rp5qqm0ons,PARTIAL:  v32u7flwzsv,0
7,717339,100,t 3y5y8n6scdg6lja24s1 g,PARTIAL: ,0.0
7,717339,100,dvthbdsbz1yapi,Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Clawson,0
7,717339,100,49vm17tg3qpuu67 ,PARTIAL: 15aop49gn x ,0
7,717339,100,8isoyqcodhmmzeu5mc5zspgswyt,PARTIAL: ,0.0
7,717339,100,tnom5at2ou060ngqiui6drgtwn,"PARTIAL: 0.0018 N, 72.1691 W",0
7,717339,100,  ervcwn7qc wq9gd1eou18qnr,PARTIAL: Tzvi Tzvi Tzvi Tzvi Tzvi Lizabeth,0
7,717339,100,pol8asjm5r7t715q8,PARTIAL: ,0.0
7,717339,100, 3q40meypzhfic2unwiqm9n37qk52,PARTIAL:  8oxmvizqwka,0
7,717339,100,mswpeowufuba6uaywcrkns6ibtse37xph87rt90b,PARTIAL: ,0.0
7,717339,100,dugtl1vjlpgxv bu7t747wrad34rqfg30x14z2z,"PARTIAL: 0.0000 N, 0.0055 W",0
7,717339,100,1rzvgsuf eegceop 2uaj2z4u,PARTIAL: 5og3jja0esml,0
7,717339,100,9y5fhrefvwd3yyq6jytcwg070mcak9 x,PARTIAL: ,0.0
7,717339,100, fbxhenfxz2fm35efxh 7uy75j7iakil,PARTIAL:  6lq33hs8y7d,0
7,717339,100,jk620udnupp7yzyuxaafoeb8ks49sf54v isb2i,PARTIAL: ,0.0
7,717339,100,ppdrkyzff4tyrgrx4lt,PARTIAL: ,0.0
7,717339,100,of 5c82lhglpe4zp,PARTIAL: ,0.0
7,717339,100,w7zurn2mjm6vxfbrjww97ohxfz2e88d9m6vm,PARTIAL: ,0.0
7,717339,100, pjdopl0o,3s11gwnoa,0
7,717339,100,ao0l,PARTIAL: ,0.0
7,717339,100,l3emuo157fd0euycphhdz4rclc7scs1ekl,recruits recruits recruits recruits recruits recruits recruits recruits recruits recruits asserted bourbon,0
7,717339,100,nntsc3apk2tdzwmwjq8i4rbdggcfs7wrk3j3uxuiw882p,PARTIAL: ,0.0
7,717339,100,kk ,PARTIAL: ,0.0
7,717339,100,avnfbib9,9ug4zjkz,0
7,717339,100,1hjtql3fia1ocpw5jhox25,PARTIAL: 0496mvpjogr2,0
7,717339,100,1k1nf35lvlj0,recruits recruits recruits unhelpful buddies proactive ribs comments spandex pattern,0
7,717339,100,b4s 6ch,rtvjpmi,0
7,717339,100,0l7iik9d2k93w972dnr9am,PARTIAL:  ,0
7,717339,100,zkoqycn4kpiuxt24a6nmxa9yr3v65p e,PARTIAL: ,0.0
7,717339,100,uuf28tt6jnbmwwqpe7g1vy5a,PARTIAL: ,0.0
7,717339,100,t69fvb3uk,.yhe.san9,0
7,717339,100,36exg0qarydgn0kik0b28,PARTIAL: Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Wilda,0
7,717339,100,m5mz2,PARTIAL: ,0.0
7,717339,100,k72b5p4yde9jc0psacq32,PARTIAL: ,0.0
7,717339,100,mpm7,PARTIAL: ,0.0
7,717339,100,mo5eujq8dgm,Darbie Hartington Tanequa Lindley,0
7,717339,100,0 nqitezd6mp0 rnziue9k2 n5q8,PARTIAL:  ,0
7,717339,100,bqzup7vgqe74xq180s8i09v2357,"0.0017 E, 8.2867 W",0
7,717339,100,9kf362o35ov8,2jpmuvy8nea ,0
7,717339,100,h45q8yvvf15mxutebtlizeolcjj5nkrbmn314kuv,PARTIAL: ,0.0
7,717339,100,a4gew8w psyykp33x2d6knw7om26mysu6d ,PARTIAL: ,0.0
7,717339,100, 7qv4qfoe9vy0s033ktzum0u2uf xdacimd2bf3bk0p2,PARTIAL: @,0
7,717339,100,olz9kqcx40m099q,PARTIAL:     a3,0
7,717339,100,gbarhyvgh6dmfiq8clp0x5xfkrd66t 5bij0 nv71p9 de,PARTIAL: ,0.0
7,717339,100,bclo0c 0ig1pl6fx7oirhdky1unn2k7lzn,PARTIAL: ,0.0
7,717339,100,cs7 t5snpvaxal6gh6e3loks,PARTIAL: ,0.0
7,717339,100,6x6,tdw,0
7,717339,100,o4ggwis4i0pn3nxlntz6kt71gxl7wzqvuoeek32i23kg,PARTIAL: ,0.0
7,717339,100,e7yy4jbj1g1j55f98b 7xbwx3t86zb5zqkq ryi7m,PARTIAL: ,0.0
7,717339,100,swcuphcvo5rn60gu1435,PARTIAL: ,0.0
7,717339,100,fnur,q5mh,0
7,717339,100,4lxwoeqfiw3iyleu kjomktnh zg3wrzmx,PARTIAL: ,0.0
7,717339,100,4 q5h2acv12yq,PARTIAL: @,0
7,717339,100,oe7s2n65bnr7fm5hl1i,PARTIAL: ,0.0
7,717339,100,3omb87zd6umlfrgdzorg02,PARTIAL: 6yhrwphzvmdf,0
7,717339,100,3 mf43i5z60olj9gztdcd7w4vgm1gx6c45uvu59niysncw9,PARTIAL: 4mgacat3pged,0
7,717339,100,lnq8m5p8xatabb1w0zr3wex2jwqo8a6bm ,PARTIAL: ,0.0
7,717339,100,zt82ftxygvo81qpkiz,PARTIAL: ,0.0
7,717339,100,wuvsobc0gsyc,PARTIAL: ,0.0
7,717339,100,t9akdzym12btyv3w02r403ckn95byl3jedwv 3,PARTIAL: ,0.0
7,717339,100,gon4fxcq88nskv8y6auk7y688sdqf,PARTIAL: ,0.0
7,717339,100,1tj3 h7t2nw0bb8 41d np,PARTIAL: 5zxf.g22if0r,0
7,717339,100,lqxg4ntd5bijyy,PARTIAL: ,0.0
7,717339,100,5tgzahy1mo21kq4gey73t6z8p,PARTIAL: 03rd 8vmsypt,0
7,717339,100,1k2aek,0qo1aw,0
7,717339,100,3 zybt9,t1iw1y4,0
7,717339,100,foi138zk2tqzr2df8we94dmo,PARTIAL: ,0.0
7,717339,100,7q3dzerz,9y4sd33n,0
7,717339,100,bro2,PARTIAL: ,0.0
7,717339,100,nlwc0tuwz,PARTIAL: ,0.0
7,717339,100,284m8z ldyi4fc05,PARTIAL: 4iz3jmg.tqou,0
7,717339,100,87gaoa55wl5r66ftu2zl7ce82vzgmsegqxhf2akojl1,PARTIAL: 494c2.lw 16s,0
7,717339,100,z4jjhuadvsjb04ohq986rmlwzyyvgj ,PARTIAL: ,0.0
7,717339,100,p63w3vriau8n2usa1nqzy,PARTIAL: ,0.0
7,717339,100,63g39x5ly,recruits recruits recruits clipped stick agents liquids scaled valor An independent sovereign Ukraine that can defend itself and integrate economically with Europe for example would be far preferable to a Ukraine with permanent territorial disputes within its borders,0
7,717339,100,ow 1he1z3cml213hd5rlva,PARTIAL: ,0.0
7,717339,100,9bd6fia86vfh3hyjn13tlyqyxzyccadjg1w7y2a2xyg,PARTIAL: 4eh59 6sojj0,0
7,717339,100,acxh m57i5en1 cyyj6j0j,PARTIAL: ,0.0
7,717339,100, 766air,PARTIAL:  ,0.125
7,717339,100,sutpz,PARTIAL: ,0.0
7,717339,100,533c87ubv33ckmk4kyccv6duqgk 1vwq,PARTIAL: 5t0a.ei.6e6k,0
7,717339,100,ri56y4wbqeimoxs jagbs6ztlh iiyo,PARTIAL: @,0
7,717339,100,jawgrc6h6pcc9eamo1nytm3jijosfz21qawpvjdlj4w,PARTIAL: ,0.0
7,717339,100,mtr5 yom5ojp1945,PARTIAL: ,0.0
7,717339,100,fjx,3vw,0
7,717339,100,i04ld5qhhgff 4ymb3n1pi2lr zf02tkt,PARTIAL: 3367 East Mifflin Cove ,0
7,717339,100,afz21zx45vc8kzbwvb5639fyqygctc13w7enm,PARTIAL: ,0.0
7,717339,100,yq9k,c2vc,0
7,717339,100,50x3m3tsb2yxjdk6y6vjerkd6pkoher04g mzig58yy,PARTIAL: @     e7h,0
7,717339,100, lej r a1v,PARTIAL:  ,0.09090909090909091
7,717339,100,0i83j4 sdwxht0rk,PARTIAL: 0q1mwmdy75k2,0
7,717339,100,6c ewuj,PARTIAL: ,0.0
7,717339,100,o7cy5i,PARTIAL: ,0.0
7,717339,100,jwdkhbw e4svk0fkgpyb,PARTIAL: Tzvi Tzvi Blanchester Lindsay Adaira Belview,0
7,717339,100,wwsje1vzaoa,PARTIAL: ,0.0
7,717339,100,bt71sdcgpn,gtyn.c4.0x,0
7,717339,100,vr7tsa,PARTIAL: ,0.0
7,717339,100,5gnvab6nfabvnjeax2eiy,PARTIAL: 6s731p9ki.9y,0
7,717339,100,mbiwp23anw25k6cguus5sim20te0o2untd,PARTIAL: recruits recruits tents,0
7,717339,100,3mt l0z7q3u35do6es0oyvuao62v3q5iu7xcrazva9gwdcps3,PARTIAL: 03q82k9gqetl,0
7,717339,100,7c6ffct9cx745ivuny0k2dzzylvwjg1j5,PARTIAL: 8sk0.z8418xm,0
7,717339,100,m 5i9v,pqurxp,0
7,717339,100,3 ersl2ug5w58rz,recruits recruits recruits recruits recruits recruits recruits insignificant It has absorbed most of the 3 million people who recently fled Ukraine United Nations data show romeo smile cars,0
7,717339,100,082no8nmtfmbs3repmpe92ki41 8s9iuhrfrjcp8wufa,PARTIAL: 3cldoieah74g,0
7,717339,100,ul45dxva7ul7bni x4w 7w5oc0l4rvsgak3antsj5w6ojzu67,PARTIAL: @,0
7,717339,100,q7ai8c17nfvp0b j,PARTIAL: 0 NW Loop Junctions ,0
7,717339,100,hiid9njapg17be41iwgdvbjljmzpjwzs859,PARTIAL: yxd8edw0emng,0
7,717339,100,8qikpsso1bc374297cc6,PARTIAL: 860mrs69iciz,0
7,717339,100, lqita,296l3x,0
7,717339,100,80njiqnc8q,qi3pht.t39,0
7,717339,100,4m0qj1v90b0h9,PARTIAL:  .4njs7vsuzt,0
7,717339,100,o70y0ei08cbew29cfu33j68z w193gibqc1tfnd,PARTIAL: 0r.3hat,0
7,717339,100,kfb5rzwct93owbyreyy6vs,PARTIAL: ..r4lntnro3c,0
7,717339,100,7ow hu1zf178g12b1ash48hzd76abql9m9z74qs,PARTIAL: @,0
7,717339,100,5e11,258f,0
7,717339,100,rtxa632q8crb5fc2bkt45i4w5pm7pwwquy0c44eupa 0,PARTIAL: Tzvi Tzvi Protem Enderlin Machiasport Wing,0
7,717339,100,75w4vtypzqf93kylfyl7okmfi3ae7h0vaq uo66,PARTIAL: ,0.0
7,717339,100,2moatgk0lihi8g4tjag s9vtxr5sa3otnocwauk,PARTIAL: 1c8sjjb0p5l7,0
7,717339,100,c2gq4717iuxb,"0.0000 N, 0.1059 S",0
7,717339,100,h7o,lxj,0
7,717339,100,61f5pe5hpvwxj2dxd6et7t6 xcdqd19i8perq,PARTIAL: 32fiz6fhvojb,0
7,717339,100,0kdkw8d6opu1o3550omj,PARTIAL: @,0
7,717339,100,h43r1zug0dwsx3kpaqv08q wobcj49,PARTIAL: zikowz9vjnyd,0
7,717339,100,k5db93qsctvqxadyu7sdq8zn7ikf3gxvaa w1fxp33l0j,PARTIAL: ,0.0
7,717339,100,mpbyhahvwv9pult42flb43g7zj7l91phj4poaux lkb7e,PARTIAL: ,0.0
7,717339,100,6x5ggs 7ebobyf2wnvlbn c hg ,PARTIAL: @,0
7,717339,100,52s83a7fju4nqc pu9dw7o,PARTIAL: 0dx78bfcgobw,0
7,717339,100,bw6,PARTIAL: ,0.0
7,717339,100,4kxua7z4qx6z208ako52uvgpil5swf5aui,PARTIAL: 0w2sodphs6t5,0
7,717339,100,uuwcxrup68rm6xs36ca2f8f1jn43,PARTIAL: ,0.0
7,717339,100,4ci0q2ee4xe715vu0vlkz3gdr3uy3mc,PARTIAL: 56fidm13hi36,0
7,717339,100,lktw5ti,m0rf4bh,0
7,717339,100,cooohv30 zuh8nsjkk c4xm1 zq1ogb4b16,PARTIAL: LAX AAKP 07032025,0
7,717339,100,0pgx 8pjr522d37wj008u4e1lq8ltz4kj,PARTIAL: @,0
7,717339,100, hhxfevthn4iypph6zraklexwt7t6wif36jij dbehm,PARTIAL: @,0
7,717339,100,a9ficd2pmkia oxyj3zfev9swfzr5eere4p5,PARTIAL: ,0.0
7,717339,100,0ga19 2orn4rp8mpurbnzcw,PARTIAL: LAX AAJB 08122024,0
7,717339,100,u23xgmdkqet0k4borbf2wh4b,PARTIAL: ,0.0
7,717339,100,ev1 d3zrnckcjvdbn23ebl4,PARTIAL: ,0.0
7,717339,100,beqms99jjks12tqrlv62izmxettjei1,PARTIAL: ,0.0
7,717339,100,2igqke8bybz2ya2pa4gie,PARTIAL: 2788ylj3poz8,0
7,717339,100,4qlt50749c1ivbki5xcgyoj7wp5nl9bqwqszwjw64l,PARTIAL: 443bgcp9sx6l,0
7,717339,100, 6d1eq, hvcu7,0
7,717339,100,o1y3i0qwq2t4yfhcb0wpewliezdnx87v90qbj06291,PARTIAL: ,0.0
7,717339,100,m9 53dt8g 5,PARTIAL: ,0.0
7,717339,100,mry611dsv0injes479jl,PARTIAL: ,0.0
7,717339,100,rzwqyh0xm,PARTIAL: ,0.0
7,717339,100,xwfeecy0x66t9ll2,PARTIAL: ,0.0
7,717339,100,2ybp3fc8 0ms64l7pjitya3  mjpx6z8lwbvuqe1ai9ver1ig,PARTIAL: 3kkgb 8seqw4,0
7,717339,100,b69mknur9to47cvd9y0h32,PARTIAL: ,0.0
7,717339,100, 50lmivbz 83qcxh2oy04e zbukg6gv14u4i00,PARTIAL:  0te7yr8y7ox,0
7,717339,100,7h5i7zjuh5srtlpxugjo,PARTIAL: 16mwirni6g2q,0
7,717339,100,il069ueyb4gepaf,PARTIAL: ,0.0
7,717339,100,8437o9pkbs7uxvht9qn63,PARTIAL:  ,0
7,717339,100,ziax2bw31xm sdm9fsmr5aunxllb984mzowqla31r5lnze4,PARTIAL: cfdb2h6so4v7,0
7,717339,100,8g1zwqr862vgsotjp0gt51hfvq2jxwyouelusmxj275,PARTIAL: 97qw1lb3.56 ,0
7,717339,100,akauwcjvicav9sb3gmj4zy360ofy2,PARTIAL: ,0.0
7,717339,100,ytyoyoa5f8tiekw,PARTIAL: recruits recruits recruits recruits recruits barrow,0
7,717339,100,xt8mb2ef m7f,PARTIAL: ,0.0
7,717339,100,z91oh9ugb0e6q0f4o58qxbhn60dnxpi8q9oh1ij3fzaf7wb11,PARTIAL: ,0.0
7,717339,100,rd4nfz2nzusmdeq39vvar7553vmm,PARTIAL: ,0.0
7,717339,100,edol iu8hutfqwx7qv,PARTIAL: ,0.0
7,717339,100,hebcia jsl2klb2sqkejwpkg4qvjcpwyq,PARTIAL: ltz2lac3dswa,0
7,717339,100,3i1nhvmshdvwd6,PARTIAL: 2bhbgobhmhtk,0
7,717339,100,bgekawvbwhkpp1yhjcbtvyi2,PARTIAL: ,0.0
7,717339,100,mnhy288kn 3yqxxf609cvsc6js0 cyn44o8,PARTIAL: ,0.0
7,717339,100,m585k2uhsh18w,PARTIAL: ,0.0
7,717339,100,gpp3uc12v6 os8xhvjcpipgk9,PARTIAL: ,0.0
7,717339,100,3hdk0sqnv1rrk7s9ly8,PARTIAL: 5t4278nay9lv,0
7,717339,100,wpyyonr5q18uuj6obf0zv8gu,PARTIAL: ,0.0
7,717339,100,9wxx6 afjivcnfoq883wmhtv,PARTIAL: ,0.0
7,717339,100, hdtv eq6qqkyw841zihmiu35wxcy,PARTIAL: ,0.0
7,717339,100,uv785k2e3ticd8j27n7co4cn94xgh8v4gecq9hzm5,PARTIAL: @,0
7,717339,100,la528sr14rngb0yf6b3bkja2f4mel07t2y,PARTIAL: ,0.0
7,717339,100,zp0cwszvagnrgzi83 vkw6r5fsipligo3 pwwfyevrl,PARTIAL: ,0.0
7,717339,100,280tmxgts83n1hcufpy3m5ynpxpexichiy2,PARTIAL: 5djit2x837am,0
7,717339,100,w27c6,PARTIAL: recruits recruits revert bumped collective moderated polygons reimbursement pumps,0
7,717339,100,cyb69j4jiuw9ko539c2k6pvdnezooc8ynz9jo9g6u233k8,PARTIAL: ,0.0
7,717339,100,7rfh3rptaluuxq7w1z3kgv ptp1gj8ui4a,PARTIAL:  ,0
7,717339,100,aitmglaaxq9dks9m92tzds1qlmeu h4134i29q9c8a4fm7,PARTIAL: ,0.0
7,717339,100,io63njdrae9npx9qle2ktx0tp,PARTIAL: ,0.0
7,717339,100,uj5ool3g5i,"0.0000 N, 0.0003 E",0
7,717339,100,o2ia88fjksy69juhdx7pqirm029s,PARTIAL: @,0
7,717339,100,zybdypqn8vgf69n9uv rl4jfejz,PARTIAL: ,0.0
7,717339,100,2n3b57ehce,k3i8g4lj z,0
7,717339,100,lnwz3tp30lt0imfrwzsym qsk4 utkh65f9whgwpomt,PARTIAL: ,0.0
7,717339,100,e5ibmakzhy386l8scxqfp8w80z036hiqjw5r,"PARTIAL: 0.0183 N, 155.6177 W",0
7,717339,100,5u sw4ot2vuu,0e87pm.7faz4,0
7,717339,100,09aeiqp,PARTIAL: ,0.0
7,717339,100,34nt3zqf24r176r29ua4alrhg5zwaqu5,PARTIAL: 1zpjhwoqp5sg,0
7,717339,100,i7s082y69ttwxxfvrc2ln6inussi1moqwp9e79j7l5k4,PARTIAL: .gv9oambtn36,0
7,717339,100,ovdssbgww52i5teybl8k7jh48,PARTIAL: ,0.0
7,717339,100,80ongdtgt96 27uh24i6ympqxypz,PARTIAL: 9mmunxtooe.h,0
7,717339,100,lohjijelfmpvswo,PARTIAL: ,0.0
7,717339,100,0gs1i,      0f,0
7,717339,100,cma xwww,PARTIAL: ,0.0
7,717339,100,n0 v58yyyxdi,PARTIAL: ,0.0
7,717339,100,jna9mk,PARTIAL: ,0.0
